global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3444.3504340877244	-23.96787928975209	574.4592376481272	11863549.912800295	4427.90671052865	2.583140044321226	6.672612488575865	19606357.83714465	3581.039384609518	-12.499951191533	156.2487797907073	12823843.074124517	3741.296420705095	3245.160466001072	1.162301	24.275949	0.1545650999999999	0.0997218	-0.0903633326	-0.0333999284	0.0377224882	-0.131811796	-0.0054848666	0.0283405362	-0.1269332454	0.0018901537	-0.0008038037	-0.0480543192	0.1036197149	-0.1425130545	0.0945257007	-0.0779937289	-0.0701737104	0.0255205889	-0.2252038979	-0.0301274808	0.0149180639	-0.0465367779	-0.0850855919	-0.202191332	0.134011454	-0.0261938431	-0.1490497442	-0.0818400047	0.0315527736	0.1600503325	-0.0162105263	0.0890765465	-0.0840848587	0.099307415	-0.0769453036	-0.0795019697	-0.025361922	0.0121202841	0.0648708758	0.0767206248	-0.0403787929	-0.2538509502	-0.0096856439	-0.0378158404	0.1382072778	0.1113184472	-0.1226847497	0.0277804782	-0.0084287589	0.0262904237	0.0492990419	0.0707920841	0.0013822842	-0.0175005712	0.0293033244	0.1414309902	-0.2619788535	-0.0552798688	0.041102015	-0.0909546484	-0.1477656025	-0.1615145876	0.0280144473	0.0638319942	-0.3398451933	-0.0907263719	-0.0405927044	0.0034566642	-0.0520334951	0.013271799	-0.1124192083	-0.0391140859	-0.0495306	0.0121741	0.00014820871081	0.00245328033636	0.0562545	0.0095195	9.062088025e-05	0.00316456877025	0.133954	0.0922923	0.0085178686392899	0.0179436741159999	0.00101861	-0.0002616399999999	6.845548959999993e-08	1.0375663321000002e-06	0.000484056	1.7871000000000033e-05	2.3431021113600002e-07	3.1937264100000116e-10	-0.00102847	-0.000532073	2.831016773290001e-07	1.0577505409000005e-06
3457.524615214785	13.17418112706082	173.5590483686055	11954476.464816147	4443.179428293217	15.27271776456655	233.2559079161067	19741843.43200804	3579.98739974516	-1.051984864358019	1.1066721548383596	12816309.782334112	3744.149126053857	3317.458106320906	1.18069	24.66003	0.1056565499999999	0.0500012	-0.0434294079	-0.0905372983	-0.133558892	-0.0232618404	0.0939419067	0.0243799839	-0.0537114	-0.057318906	-0.194303643	0.0571149733	-0.1001301001	-0.0288519895	-0.0925719665	-0.0775959793	-0.0235483295	0.0017801333	-0.1039883145	-0.042885465	0.0717106205	-0.031362198	-0.0255784959	0.0927256732	-0.0715587537	-0.0225524513	-0.059250761	-0.0518049938	-0.1371790846	0.00875553	0.2133314646	-0.0977907094	-0.0649914861	0.0923643416	-0.0918881177	0.0183907721	-0.1155522681	-0.0522705189	-0.0332406174	0.0329032247	-0.0178319205	0.0155789949	-0.1129416802	-0.0968476889	0.1941726811	0.0774678746	0.1232201396	0.0210023414	-0.0170869809	0.0007006493	0.0603826887	-0.0136691504	0.1145729349	0.108596405	0.0147019419	0.1146497205	-0.0677587466	0.0480428071	-0.007885893	0.0759502693	0.0871836738	-0.0860154331	-0.0020241245	0.0136957953	-0.0802012975	-0.0149500437	-0.120542935	-0.0341898701	-0.0354115026	0.010866692	-0.1134247617	-0.032215118	-0.0524206	-0.0028899999999999	8.35209999999998e-06	0.0027479193043599	0.0293333	-0.0269212	0.0007247510094399	0.00086044248889	0.122833	-0.0111209999999999	0.0001236766409999	0.0150879458889999	0.000354738	-0.000663872	4.40726032384e-07	1.25839048644e-07	0.000940992	0.0004569359999999	8.85465944064e-07	2.08790508096e-07	-0.000854791	0.000173679	3.0164395041000016e-08	7.30667653681e-07
3455.9575138662067	-1.5671013485784897	2.455806636716521	11943642.337648291	4425.658518512276	-17.52090978094111	306.98227955187787	19586453.322480276	3581.9371755111674	1.9497757660074055	3.801625537709766	12830273.92930892	3741.4706107235775	3239.9102874785026	1.066323	22.271341	0.20311115	0.114338	-0.0484986575	0.0300781666	-0.0677783476	0.0857618508	-0.0838134747	0.1215220525	-0.0476631883	0.033531272	-0.0304214867	0.1107392331	-0.1126111956	0.0795553414	-0.0577220193	0.0988239297	0.1118126807	0.0270378005	-0.1291591409	-0.13340005	0.050375045	-0.064028426	-0.0120046949	-0.0929382423	0.0391040743	-0.0540722985	0.1228841044	0.0073559037	0.1886295696	0.1395515096	-0.0594066335	-0.0485847082	0.1035556325	0.0614326332	-0.0889748215	0.1710245681	-0.0674222275	-0.0020428723	-0.0588854998	0.0553778703	-0.036406561	0.106733322	-0.0478590658	-0.0504461725	0.1449962034	-0.1144523126	0.0628332212	-0.0608724619	0.0371756088	-0.0600858417	0.0105000145	-0.1486399854	0.0186658279	-0.0267412536	0.0034186801	0.2425337217	-0.0894779816	-0.0512700123	0.0359276905	0.0554869362	0.0493913187	0.0321385065	0.0489298499	0.1099281326	-0.0931871144	0.0523111419	-0.0330306676	-0.0490225804	-0.0497827037	0.0084568186	-0.1142313295	-0.0251890118	-0.0707365	-0.0183158999999999	0.0003354721928099	0.0050036524322499	0.0670686	0.0377353	0.00142395286609	0.00449819710596	0.227886	0.105053	0.011036132809	0.051932028996	0.0006644	0.000309662	9.5890554244e-08	4.4142736e-07	0.00129779	0.000356798	1.6842588841e-06	1.273048128040001e-07	-0.00102847	-0.000173679	3.0164395041000016e-08	1.0577505409000005e-06
3453.8593955914	-2.098118274806893	4.402100295078654	11929144.72451499	4397.218563680215	-28.43995483206072	808.831030849654	19335531.096773893	3585.1321216810206	3.1949461698532104	10.2076810282597	12853172.329909056	3733.805333120717	3169.8232257074496	1.331103	27.801573	0.1643000049999999	0.0925165	0.2333367428	0.0914430603	0.0133022023	0.1960951566	-0.119330586	-0.0977279006	0.1098333181	0.0782964933	0.1646282543	0.2688970892	0.0345386868	-0.0693317765	0.1127584836	0.045130084	0.0224232397	-0.0211451828	0.2160609663	-0.1617783943	-0.0864456173	-0.1521775417	0.0941300932	-0.1772948523	0.0487583505	0.2032847539	-0.1410423298	-0.0389104238	0.1496518328	-0.0481723507	-0.1084107162	0.1104623518	0.0388054965	-0.2214089134	-0.0061490294	0.0405611845	0.0058567078	-0.025241446	0.0729179299	0.1099873089	0.1793626505	0.2091863999	-0.0412736076	-0.0197583768	-0.1290983757	-0.0522864288	-0.1120889597	-0.3144615962	0.0093504898	-0.253359255	0.1947972661	-0.1284925507	-0.1099932959	-0.3356273534	0.0206600724	0.214711532	0.0018732575	-0.1919600099	-0.2750282709	-0.1619307026	0.1701128533	-0.0135015411	0.2443533887	-0.1028949478	0.1569608395	-0.0936108198	0.0800149048	0.3533650789	0.0977592345	0.0060432357	-0.1148374968	-0.0180634961	-0.0945509	-0.0238144	0.0005671256473599	0.00893987269081	0.0635192	-0.0035494	1.2598240360000058e-05	0.0040346887686399	0.29728	0.0693939999999999	0.0048155272359999	0.0883753984	-5.97341e-05	-0.0007241341	5.243701947828101e-07	3.56816270281e-09	0.0019245	0.0006267099999999	3.70370025e-06	3.9276542409999993e-07	-0.00102847	0.0	0.0	1.0577505409000005e-06
3465.3610857936537	11.50169020225394	132.28887750862427	12008727.45493297	4423.793496613475	26.574932933260243	706.2270604072799	19569948.90067968	3583.441305124416	-1.6908165566046591	2.8588606280884363	12841051.587271778	3738.425837959698	3288.795316947268	1.383482	28.895575	0.1579495049999999	0.0944101	0.1150994545	-0.1199382957	-0.0345223351	0.0762442308	0.1099854018	-0.1118663296	0.0164646441	-0.2185251242	-0.0109276633	0.0855062586	0.0149062295	-0.0461134014	-0.0217647363	-0.1222789923	-0.0652981245	-0.0276804763	0.2199106849	-0.0180881006	0.0325017308	-0.13865014	-0.1476126939	0.0348899366	0.088370401	-0.0632920685	0.166889571	-0.0590939089	-0.089867277	-0.1007371129	0.0525443493	-0.0329441561	-0.1094977697	-0.1435248152	-0.0546721194	-0.0601210845	-0.0312019877	-0.1208323025	0.0249307565	-0.0812448765	0.1598183293	-0.0235876985	-0.1429448	0.0966395586	0.0893626788	0.1390491253	0.0699976094	-0.0832983569	-0.0152893643	-0.0369269763	0.2891083077	-0.0810028422	-0.0677931177	0.0529367033	0.1684612815	-0.0584822391	0.0240942812	-0.0304813802	0.0356766895	0.1679768262	-0.0392159142	-0.0019007477	0.1356585831	-0.0232832571	0.0152634278	0.2646129001	-0.2335781536	-0.17848841	-0.0725069429	0.003627002	-0.1152422001	-0.010866692	-0.0843068	0.0102440999999999	0.0001049415848099	0.00710763652624	0.0538428	-0.0096763999999999	9.36327169599999e-05	0.00289904711184	0.213102	-0.0841779999999999	0.0070859356839999	0.045412462404	0.000131405	0.0001911390999999	3.653415554880999e-08	1.7267274025e-08	0.00129779	-0.0006267099999999	1.6842588841e-06	3.9276542409999993e-07	-0.000769299	0.000259171	6.716960724100005e-08	5.91820951401e-07
3456.97438698778	-8.386698805873948	70.33671686044751	11950671.912289536	4439.3620634144	15.5685668009246	242.38027223485165	19707935.53008296	3579.638838680032	-3.8024664443837537	14.458751060664426	12813814.21538653	3742.084974334823	3347.4161735846005	1.144668	23.907673	0.0679156999999999	0.0333568	-0.0699384076	-0.0974429021	-0.1380009249	0.1465760694	0.0011613212	0.083783887	-0.0326488109	-0.1554569437	0.0011720252	0.0492293838	-0.0917224828	0.0869955556	-0.0900390585	0.064114317	0.0402168228	-0.0626453192	0.0650396519	-0.0789351388	0.0755211051	-0.0479074521	-0.0445659975	0.0356352516	-0.0117662193	-0.0739897889	-0.0073379292	-0.2624878746	0.0120835055	0.0194772153	-0.0006745465	-0.0844322968	0.0693417407	0.0178133515	-0.0053095944	0.0965655925	-0.0492140998	-0.1128307552	-0.0555351498	-0.0476846397	0.0861147616	0.0264120379	-0.0696794387	0.2636733584	0.1300931081	-0.1052165	0.1069433518	-0.0573621759	0.0266178057	-0.0585464736	0.0681944139	-0.1805227562	-0.0338758468	0.1836856075	0.07655283	0.1718025695	-0.0361269017	-0.1817823702	0.1307324124	0.0885532709	-0.0290210159	-0.0298022762	-0.0479256153	0.0210469176	-0.0107806247	0.0522777979	0.0427631093	-0.0475610011	0.0306233734	0.0012091775	-0.1154447293	-0.003627002	-0.0810564	0.0032504	1.0565100160000004e-05	0.00657013998096	0.039266	-0.0145768	0.00021248309824	0.001541818756	0.215195	0.0020929999999999	4.380648999999932e-06	0.046308888025	0.000342294	0.000210889	4.4474170321e-08	1.17165182436e-07	0.00178764	0.00048985	3.1956567696000004e-06	2.399530225000001e-07	-0.00102847	-0.000259171	6.716960724100005e-08	1.0577505409000005e-06
3444.6878246528618	-12.286562334918017	150.95961400982608	11865874.209311664	4400.846950099685	-38.515113314714654	1483.41395364531	19367453.8782017	3578.211904511715	-1.426934168317075	2.036141120710743	12803600.433589356	3734.599158290479	3239.4564499940643	1.165396	24.340593	0.0734637499999999	0.0435402	-0.0249005078	0.0695538475	-0.0305841522	0.0571628286	-0.1003548943	0.0544562392	0.0303967437	0.0491294553	0.0568205699	0.0380796669	0.087947923	0.0988863027	0.116445009	0.0276722253	0.0010005128	-0.1254155617	0.0560589478	0.0654892131	-0.0139939968	-0.0126935498	-0.0349732491	-0.1139856295	0.1114961639	0.0378061324	-0.0573049962	-0.0139903971	0.0875841134	-0.0238493105	-0.0882622052	0.1183913629	0.0135991724	-0.0229639965	0.0838437407	0.0253389769	-0.0523925716	0.0851064058	0.0404252206	0.0398138266	0.0121644779	-0.078172639	-0.0488996983	0.2124880805	-0.1388593105	-0.0062101658	-0.1502395979	-0.042333483	-0.0038063443	-0.0206105641	0.0338217929	-0.1234560498	-0.1670729119	0.0726770056	0.0677410945	0.0150565668	-0.0728566334	0.0022358299	-0.0144716709	0.1147742621	0.1162340625	-0.0285566204	-0.1000732359	0.0288689849	-0.044331805	0.0278900455	-0.1453631948	-0.0514130919	0.0182057134	-0.0012091775	-0.1154447293	0.003627002	-0.0859805	-0.0049241	2.4246760810000006e-05	0.00739264638025	0.0393232	5.720000000000031e-05	3.271840000000035e-09	0.00154631405824	0.185015	-0.0301799999999999	0.0009108323999999	0.034230550225	0.000618493	0.000276199	7.628588760100001e-08	3.8253359104900004e-07	0.00129779	-0.00048985	1.6842588841e-06	2.399530225000001e-07	-0.00102847	0.0	0.0	1.0577505409000005e-06
3459.328606512131	14.640781859269282	214.3524934507085	11966954.407833165	4402.08638813306	1.2394380333744266	1.536206638575066	19378364.568586368	3579.428126623711	1.2162221119956484	1.4791962257071556	12812305.713664928	3736.592946409941	3181.501207142117	1.098027	22.93351	0.019286	0.0140672	0.1314418292	0.0439062999	0.0982267245	0.0270986986	0.1177222372	-0.1566376889	0.0668014901	0.0184041627	-0.0491149575	0.0222886101	0.0089059033	-0.0621641528	-0.0544491927	-0.1146281364	-0.0209110432	-0.0615209031	0.0815569514	-0.0368393856	0.05237445	-0.0748454904	0.0794037753	-0.0434770927	0.0390550888	0.0017283955	0.111986669	-0.0527992902	0.1153209053	-0.0237588566	-0.1008596009	-0.065335449	-0.1175271922	-0.0945326341	0.0288610326	-0.0486654076	0.0212947856	-0.0046029004	-0.0305899695	0.0259577167	0.0880458745	0.0749873162	0.0551798966	0.0086378485	0.0106235169	0.1057722893	0.0853580673	-0.0442190284	-0.0369602306	-0.0632658104	0.0607286444	-0.0339415138	-0.1297517222	-0.0451118483	-0.009858003	0.0270538119	-0.0209558836	-0.0025817391	0.0575864098	0.2289289086	0.0973773761	-0.062880891	-0.0452334535	0.1091030336	0.0550039181	0.0208544086	-0.0224958488	-0.0047833288	-0.0905802862	-0.003627002	-0.1152422001	0.010866692	-0.0813199	0.0046606	2.1721192360000007e-05	0.00661292613601	0.0393089	-1.4300000000001811e-05	2.0449000000005179e-10	0.00154518961921	0.185514	0.0004989999999999	2.4900099999999946e-07	0.034415444196	0.000598191	-2.030200000000004e-05	4.121712040000015e-10	3.57832472481e-07	0.00103585	-0.00026194	1.0729852225e-06	6.861256360000002e-08	-0.00102847	0.0	0.0	1.0577505409000005e-06
3461.879640470416	2.5510339582847337	6.507774256321876	11984610.645103576	4414.22662502148	12.140236888420077	147.3853517069556	19485396.697048523	3582.6618674431857	3.2337408194748605	10.45707968753794	12835466.056431497	3736.170535615117	3252.600306894551	1.079342	22.543257	0.048688527	0.0320929	0.0777402343	-0.1151872537	-0.0010716734	-0.0413800604	-0.0707348978	-0.0342436015	0.0022577886	-0.0956144482	0.1227819646	-0.0918264256	-0.0295200652	-0.0293092441	-0.0258826639	0.1124000359	0.0515446591	-0.0463745885	0.0537607584	-0.0046375199	0.0556620015	-0.0170493143	-0.0992210926	0.0699712175	0.0417534153	-0.0281667818	-0.0801232821	-0.0201915296	-0.0164696151	-0.0190322391	-0.0938064564	-0.0189139526	0.107195478	-0.0605159934	0.0351530538	0.0390176689	0.0742821988	-0.0619444586	-0.0114562855	-0.0336754965	0.0890847992	-0.1077458904	-0.0067541444	0.0272847523	0.1364413172	-0.1247556047	0.0356863375	0.0097668488	0.0403020926	0.0126151199	0.1789137028	0.0786947114	-0.0552936405	0.0402637185	0.042715856	0.0554180465	-0.0795393298	-0.0273815771	0.0165552358	0.0903423932	0.0578099193	-0.1164087277	-0.0212391032	0.053323592	0.0175642729	0.0325781748	-0.0687289082	-0.0837568689	0.0708933565	-0.0060432357	-0.1148374968	0.0180634961	-0.0849160999999999	-0.0035961999999998	1.2932654439999255e-05	0.0072107440392099	0.046802	0.0074931	5.614654761000004e-05	0.002190427204	0.188367	0.0028529999999999	8.139608999999968e-06	0.035482126689	9.39646e-06	-0.00058879454	3.4667901033381165e-07	8.82934605316e-11	0.00102784	-8.010000000000135e-06	1.0564550656e-06	6.416010000000217e-11	-0.00093035	9.812000000000004e-05	9.627534400000007e-09	8.655511225e-07
3450.776812634537	-11.102827835878998	123.2727859531695	11907860.610616174	4396.005843291093	-18.22078173038699	331.9968868664043	19324867.374249432	3580.2463589545628	-2.4155084886228906	5.834681258609241	12818163.990807405	3737.0681872037912	3250.9838785234283	1.009526	21.085068	0.0615918229999999	0.0340075	0.034326439	-0.0459167302	-0.0989033199	-0.0178541248	0.0104672477	0.0432165839	0.0943531459	-0.0618994818	-0.0802630327	0.0378283748	0.0823620686	-0.0220687403	0.0676166167	-0.0960301175	-0.0163985366	-0.0373007134	0.0017714232	0.0149210262	-0.016860164	-0.1258592208	-0.1374035919	0.0927785662	-0.0197639958	-0.1683301629	0.013673075	0.0644848226	0.110609727	0.0274552314	0.0366178423	0.0626375215	-0.0965958814	0.0072371251	0.0185373629	0.008703697	-0.0473310309	-0.0097599654	0.0555397964	0.0265937923	0.0621234238	-0.0590033308	-0.0514103741	0.0483984295	0.0316887749	0.0788407841	-0.074583673	-0.0348809647	-0.0451476067	-0.0202011382	0.1387467637	-0.0233760478	0.01070532	0.0933352817	-0.0393903288	0.0295221184	-0.0665580774	0.0422276523	-0.0363355556	-0.0394914551	0.0576366003	-0.0252064145	-0.1116809194	0.0862426074	-0.0167016815	-0.0413477717	0.0357199969	0.0111027374	0.0495192071	-0.0084568186	-0.1142313295	0.0251890118	-0.0840313	0.0008847999999998	7.828710399998124e-07	0.00706125937969	0.0496092	0.0028071999999999	7.880371839999976e-06	0.00246107272464	0.197736	0.0093689999999999	8.777816099999979e-05	0.039099525696	-0.000395249	-0.00040464546	1.6373794829861162e-07	1.5622177200100006e-07	0.000559989	-0.0004678509999999	3.13587680121e-07	2.1888455820099994e-07	-0.00102847	-9.812000000000004e-05	9.627534400000007e-09	1.0577505409000005e-06
3453.204798320375	2.4279856858383937	5.895114490636135	11924623.379142864	4413.993334371664	17.98749108057109	323.5498353736245	19483337.15587748	3581.6289845129045	1.382625558341715	1.9116534345797396	12828066.18270294	3735.903176856484	3246.74726312021	1.025144	21.411274	0.04474665	0.0236906	-0.0185859489	0.046250263	-0.0854526944	0.0716038972	0.0049529082	0.0276012239	-0.0286215075	0.014688238	-0.0023856591	0.0759843223	-0.1203691215	0.1195652305	-0.1019457386	0.0379705626	0.0037703236	-0.0269569097	0.0199371342	-0.1039404131	0.0343041677	-0.0437822144	-0.0784459799	-0.0762591535	0.0360132752	-0.0912062776	-0.0622189133	0.0039216026	-0.0557008136	0.0225472542	0.0192034587	-0.0961372436	0.0625505506	-0.059952967	-0.0837731654	0.0556240064	-0.1237498695	0.0564424724	-0.0832278151	0.0220015679	-0.0245527407	-0.0350081046	-0.0637430782	-0.0174142959	-0.0262991596	-0.0443985063	0.1192945585	-0.0155751591	0.0558958367	-0.004463788	0.0286099443	-0.1544123103	0.0109962156	0.0724950218	0.0160639685	0.0026322332	-0.0563939941	0.0523362299	0.0217763503	0.042326203	0.000261993	-0.0334479508	-0.0598944007	0.0109813103	0.0184883446	0.1061232317	-0.0101164786	-0.0218687053	0.0410528159	-0.010866692	-0.1134247617	0.032215118	-0.0892295	-0.0051982	2.702128324e-05	0.00796190367025	0.0391088	-0.0105004	0.00011025840016	0.00152949823744	0.211396	0.01366	0.0001865956	0.044688268816	-0.000395249	0.0	0.0	1.5622177200100006e-07	0.000252228	-0.000307761	6.361896398400002e-08	9.471683312099998e-08	-0.00102847	0.0	0.0	1.0577505409000005e-06
3450.4471458409494	-2.757652479425815	7.604647197283344	11905585.506241951	4420.717057625272	6.723723253608114	45.20845439111048	19542739.303579044	3581.4318604303094	-0.1971240825951099	0.0388579039389637	12826654.170905309	3736.953817704813	3251.915737822969	1.056672	22.069775	0.05439872	0.0297111	-0.0832683415	0.0981944454	-0.0249722447	0.0932718719	-0.0992534427	0.1092451131	-0.0735176614	0.1068229882	-0.0245162229	0.1871367307	0.0986960634	-0.024236609	0.1137687896	0.0008558907	0.0746126008	-0.0204360199	-0.0753473177	0.0479647837	-0.078461806	-0.0805950255	0.0622225484	-0.0305541646	0.1116961877	-0.094826867	0.0961352135	0.0102625957	0.0499654196	0.0570791692	-0.0361188419	0.1213383894	-0.0105593778	0.0688823059	-0.054601103	0.1343425816	-0.1012928046	0.1101679463	0.0373076232	-0.0228864679	0.0719102547	0.0717117283	0.1057608558	-0.1604070322	0.0190308518	-0.0069608181	-0.1633209472	-0.0191160595	-0.0466958808	-0.0320704533	0.045466894	-0.1250624748	-0.0706594662	0.0215654397	-0.0126126787	0.0373740589	-0.0227892938	0.158297717	0.0148153755	-0.0026670507	0.0814315882	0.0527701936	0.0329498976	0.0386414738	0.002288283	-0.0642776972	0.0528458058	-0.0118787047	0.0964030986	-0.013271799	-0.1124192083	0.0391140859	-0.0861747	0.0030547999999999	9.331803039999978e-06	0.00742607892009	0.0474783	0.0083695	7.004853025000003e-05	0.00225418897089	0.205596	-0.0058	3.364e-05	0.042269715216	4.04784e-05	0.0004357274	1.8985836711076005e-07	1.63850086656e-09	0.000559989	0.000307761	3.13587680121e-07	9.471683312099998e-08	-0.00102847	0.0	0.0	1.0577505409000005e-06
3448.2802201444933	-2.166925696456019	4.695566973961403	11890636.476639755	4404.032214614478	-16.684843010793884	278.38398629483754	19395499.747362103	3582.91255571206	1.4806952817507408	2.1924585173989057	12837262.381879129	3744.2676211059047	3177.9685518503825	1.211177	25.296772	0.06113523	0.0305431	0.0814226114	0.1134917912	0.0425691711	0.02218547	0.0860058947	-0.0905442209	0.0803333279	0.1141308626	-0.0635408907	-0.0338910138	-0.0887125631	-0.0397011689	-0.1068220176	-0.0654369152	-0.073098963	0.0107722292	0.0137126647	-0.0326082732	0.0448232328	-0.0297442872	0.1020616109	0.0508839695	0.034841926	-0.0507586882	-0.1548876671	0.1221025455	0.0240426388	0.0453475952	-0.052540195	-0.1154593556	-0.0586781713	-0.0141256875	0.0717152606	-0.0827191444	0.0480781115	-0.0713564843	-0.0495772302	0.1042597289	-0.0113489519	0.1971570528	0.0330531805	-0.0155682601	-0.0005733895	0.0671041382	0.154290786	-0.0395155089	0.0205689543	-0.0316882104	0.0030384542	-0.0638112267	-0.1451368951	0.0024390207	-0.0517249597	-0.1214035254	-0.1206632056	0.0126144252	-0.0106800444	-0.0888200659	0.0091364649	-0.0441218957	-0.0695711726	0.0764820576	-0.0451612792	0.1194535701	0.0051226347	-0.0175101079	0.0252778611	-0.0156710845	-0.1112164334	0.0458586883	-0.0931409	-0.0069661999999999	4.8527942439999885e-05	0.00867522725281	0.0371981	-0.0102802	0.00010568251204	0.0013836986436099	0.227573	0.0219769999999999	0.0004829885289999	0.051789470329	0.000129418	8.893960000000001e-05	7.910252448160003e-09	1.6749018724000005e-08	0.000210692	-0.000349297	4.439111886400001e-08	1.22008394209e-07	-0.00102847	0.0	0.0	1.0577505409000005e-06
3460.349627181272	12.069407036778555	145.67058621943974	11974019.542333568	4422.617268616503	18.585054002024663	345.4042322581729	19559543.50466489	3588.9440406288663	6.031484916806221	36.37881030166095	12880519.326765452	3743.0544793061217	3211.2315930946074	1.130732	23.616592	0.09527725	0.0560427	0.1170560049	-0.0181810695	0.0418737838	-0.0296216753	-0.1058973791	-0.0348810841	-0.0315368255	-0.0602731496	0.1597283832	-0.0142729832	0.0440999806	-0.074474553	0.0626656453	0.0944517236	0.0461606829	0.0364647602	0.1366413599	0.0643552924	-0.0485647879	-0.0236378873	0.036385457	0.0916822643	0.0015244943	-0.1246390843	-0.2186506623	0.2192342663	-0.0252400261	0.0068907388	-0.0434194235	0.0679560458	0.0918864391	-0.0581679441	0.0032953957	-0.000533355	0.1476003076	-0.0272277061	0.0405646612	-0.0887201443	0.1194296402	-0.0593413916	-0.009688341	0.0306783901	-0.0175944724	-0.1220634855	-0.0996691342	-0.0375263331	-0.0033735736	-0.0296023985	0.1032801014	0.0112924619	-0.1664214623	0.0594272534	-0.0748733553	-0.1341562619	-0.0235742171	-0.0581837695	-0.0467548087	0.0048064379	-0.0767291916	-0.0528493241	-0.0516722951	-0.1053459878	0.0507447662	0.0478853187	0.0461424755	-0.0554640019	0.0956842177	-0.0180634961	-0.1098185471	0.0524223074	-0.0953624	-0.0022215	4.9350622500000056e-06	0.00909398733376	0.0389939	0.0017958	3.224897640000001e-06	0.0015205242372099	0.22134	-0.0062329999999999	3.885028899999986e-05	0.0489913956	-0.000824011	-0.000953429	9.09026858041e-07	6.789941281210001e-07	-0.000284408	-0.0004951	8.0887910464e-08	2.4512401000000005e-07	-0.00128048	-0.00025201	6.35090401e-08	1.6396290304e-06
3456.9221566726583	-3.427470508613624	11.747554087416132	11950310.797294345	4407.477487423339	-15.1397811931638	229.21297457687623	19425857.802143548	3586.501946974259	-2.442093654607106	5.963821417872292	12862996.215650152	3744.567869690397	3248.355630047778	1.128153	23.562744	0.0593926	0.0289049	0.0912001407	-0.0877232673	-0.0472174781	-0.0287539541	0.0735094344	-0.0433395461	0.0479680478	-0.079136788	-0.0640540561	0.0228139814	-0.0266529737	-0.1246765808	-0.0276632093	-0.1192718022	-0.0895545588	0.0631505176	0.0085713469	-0.0618559559	-0.0522798368	-0.0605058488	-0.0679564324	0.0467154536	-0.020046729	-0.0857424181	0.0634800865	-0.0052308971	0.1047447533	-0.1303562561	0.0988174801	-0.0370277124	-0.1122124869	-0.0140166896	-0.0665351153	-0.0980758248	0.0125100508	-0.1262397749	0.0649964753	0.0438902732	-0.0056400238	-0.0352212857	-0.0496462306	-0.0229487139	0.0024062893	0.1398125528	0.0757032464	-0.0439509831	-0.0024741919	-0.0052978042	0.1757757432	0.0848285247	0.0213069874	0.0586616168	-0.1320460444	-0.0160350038	-0.1099519903	0.1004392456	-0.0238913665	-0.0032330272	0.0460793003	-0.0165432839	0.0326563564	0.0474962954	0.0719111262	0.0759388798	0.0159221338	0.0010874912	-0.0185309203	-0.0204479845	-0.1082280018	0.0587790397	-0.0903191	0.0050433	2.5434874890000006e-05	0.00815753982481	0.0491988	0.0102049	0.00010413998401	0.00242052192144	0.207352	-0.013988	0.000195664144	0.042994851904	-0.000641626	0.000182385	3.3264288225000034e-08	4.11683923876e-07	0.000106195	0.000390603	1.1277378025e-08	1.52570703609e-07	-0.00125034	3.0140000000000115e-05	9.084196000000071e-10	1.5633501156e-06
