onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-79	ses-1	2	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	138.276	2.0	140.276	2.0	235.0	142.559	1.715
n/a	n/a	sub-79	ses-1	2	25.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	144.287	2.0	146.287	2.0	235.0	148.57	1.715
n/a	n/a	sub-79	ses-1	2	26.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	150.298	2.0	152.298	2.0	235.0	154.581	1.715
n/a	n/a	sub-79	ses-1	2	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	156.308	2.0	158.308	2.0	235.0	160.591	1.715
n/a	n/a	sub-79	ses-1	2	28.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	162.319	2.0	164.319	2.0	235.0	166.602	1.715
n/a	n/a	sub-79	ses-1	2	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	168.33	2.0	170.33	2.0	235.0	172.613	1.715
n/a	n/a	sub-79	ses-1	2	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	174.34	2.0	176.34	2.0	235.0	178.623	1.715
n/a	n/a	sub-79	ses-1	2	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	180.351	2.0	182.351	2.0	235.0	184.634	1.715
n/a	n/a	sub-79	ses-1	2	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	186.362	2.0	188.362	2.0	235.0	190.645	1.715
n/a	n/a	sub-79	ses-1	2	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	192.372	2.0	194.372	2.0	235.0	196.655	1.715
n/a	n/a	sub-79	ses-1	2	34.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	198.383	2.0	200.383	2.0	235.0	202.666	1.715
n/a	n/a	sub-79	ses-1	2	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	204.394	2.0	206.394	2.0	235.0	208.677	1.715
n/a	n/a	sub-79	ses-1	2	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	210.405	2.0	212.405	2.0	235.0	214.688	1.715
n/a	n/a	sub-79	ses-1	2	37.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	216.415	2.0	218.415	2.0	235.0	220.698	1.715
n/a	n/a	sub-79	ses-1	2	38.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	222.426	2.0	224.426	2.0	235.0	226.709	1.715
n/a	n/a	sub-79	ses-1	2	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	228.437	2.0	230.437	2.0	235.0	232.72	1.715
n/a	n/a	sub-79	ses-1	2	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	234.447	2.0	236.447	2.0	235.0	238.73	1.715
n/a	n/a	sub-79	ses-1	2	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	240.458	2.0	242.458	2.0	235.0	244.741	1.715
n/a	n/a	sub-79	ses-1	2	42.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	246.469	2.0	248.469	2.0	235.0	250.752	1.715
n/a	n/a	sub-79	ses-1	2	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	252.479	2.0	254.479	2.0	235.0	256.762	1.715
n/a	n/a	sub-79	ses-1	2	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	258.49	2.0	260.49	2.0	235.0	262.773	1.715
n/a	n/a	sub-79	ses-1	2	45.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	264.501	2.0	266.501	2.0	235.0	268.784	1.715
n/a	n/a	sub-79	ses-1	2	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	270.512	2.0	272.512	2.0	235.0	274.795	1.715
n/a	n/a	sub-79	ses-1	2	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	276.522	2.0	278.522	2.0	235.0	280.805	1.715
n/a	n/a	sub-79	ses-1	2	48.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	282.533	2.0	284.533	2.0	235.0	286.816	1.715
n/a	n/a	sub-79	ses-1	2	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	288.544	2.0	290.544	2.0	235.0	292.827	1.715
n/a	n/a	sub-79	ses-1	2	50.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	294.554	2.0	296.554	2.0	235.0	298.837	1.715
