global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
7417.729699037887	-18.961894793515967	359.55345416036795	55022713.88798871	7478.326597086034	-27.62992717261568	55925368.69268438	763.4128755640463	7985.709412094798	-20.64092680770591	426.04785948107246	63771554.81441944	7890.990302478761	5721.50362108232	1.052809	16.08503	0.05318785	0.0265868	0.0144005932	0.0246879279	-0.0199283625	0.0150850667	-0.0880384363	-0.0771250255	-0.0453244952	-0.0487996835	0.1022402607	0.0142640986	0.0546336906	-0.0756072023	-0.0249602035	-0.0175163544	0.0830378321	-0.0484535597	-0.1299868284	-0.0500074468	-0.0391506054	0.1071841826	-0.035443654	-0.0423205105	0.078386543	0.0294605769	0.0074423663	-0.0366594099	0.0047500488	0.0223846959	0.0017610399	0.0474797882	-0.1005420928	0.0849674963	0.014055624	-0.0053574446	0.1306236607	-0.0383758264	-0.0198752884	-0.101593582	0.0665372195	0.0206164275	-0.0316330094	-0.0875615647	0.0566619275	-0.0156420666	-0.174271587	-0.0768981477	0.063115725	0.015430483	-0.0599922612	0.0641697644	-0.019651549	-0.0677422063	-0.0060432357	-0.1148374968	0.0180634961	-0.0774486	-8.570000000000799e-05	0.00599828564196	7.344490000001371e-09	-0.117556	-0.005079	2.5796241e-05	0.0138194131359999	-0.237359	0.0157869999999999	0.0563392948809999	0.0002492293689999	0.000299342	-0.000232781	8.960563296400002e-08	5.4186993961e-08	-0.000646806	-0.000278222	7.740748128400002e-08	4.18358001636e-07	-0.000486709	0.00013372	1.7881038400000012e-08	2.3688565068100003e-07	0.0	0.0	0.0	0.0	0.0	0.0
7401.605147145308	-16.124551892578893	260.0011737364696	54783758.75424792	7434.087652439354	-44.23894464667956	55265659.22415127	1957.0842234519776	7987.937171761388	2.227759666589918	4.962913132084823	63807140.260007314	7892.033298017701	5670.720249257289	1.043039	15.935764	0.0424532	0.0212182	0.029170473	0.0650947761	0.0419486039	-0.0796798507	0.0147530003	-0.0181069774	0.1925733186	0.0278979283	-0.1160348378	-0.0007247765	-0.0464068507	-0.04472718	-0.0182812861	-0.1119942317	-0.0154286993	0.0339481306	-0.02268212	-0.008442342	0.0146971988	-0.0995839157	0.0540268289	0.0409154073	0.0279589795	0.0267223388	0.0938347937	0.0637941661	-0.0495467181	0.1304919523	0.0127865322	-0.0883812972	0.0719264135	0.0507310501	0.1166255365	-0.0001520022	0.0457499743	0.0090194706	0.0027093494	0.0737795381	0.0734277036	0.0456404554	0.089861531	-0.1126693728	0.0608908761	-0.1010640131	-0.0735320917	-0.0146463744	0.0501385118	-0.0593229518	-0.026788339	0.0699188247	0.0423521262	-0.0662285599	-0.0084568186	-0.1142313295	0.0251890118	-0.0610031	0.0164455	0.0037213782096099	0.00027045447025	-0.112484	0.0050719999999999	2.572518399999993e-05	0.012652650256	-0.245063	-0.007704	0.060055873969	5.935161600000025e-05	0.000465802	0.00016646	2.16971503204e-07	2.77089316e-08	-0.000646806	0.0	0.0	4.18358001636e-07	-0.000584883	-9.817400000000004e-05	9.638134276000005e-09	3.420881236890001e-07	0.0	0.0	0.0	0.0	0.0	0.0
7435.626113095425	34.02096595011699	1157.4261241790196	55288535.69374658	7470.963357931449	36.87570549209431	55815293.49555434	1359.817655539675	8002.635133673647	14.697961912259416	216.0300843742285	64042169.08270783	7905.147381804683	5658.10958956234	1.078654	16.479902	0.0602265	0.0263068	0.0272113082	0.0224238435	0.0385251798	0.0156529715	-0.126794474	0.1291827081	0.024553691	0.0349365848	0.1234165878	-0.0319729391	-0.0280693711	0.0567361539	-0.0798909653	-0.1046694992	-0.056409159	-0.034629467	-0.0480930684	0.08084501	0.0342057554	0.0854270808	-0.0892634317	0.0180569508	-0.05840141	0.0636320552	0.1223957863	0.0496920697	0.0236487308	-0.0062948314	0.0031426127	0.1205236256	-0.0279733119	0.0687372147	0.0863969826	0.0587322454	-0.0489107861	0.0411470992	-0.0430385509	0.0717171382	0.0685737765	-0.0153117717	0.0909793639	0.1218920042	0.0982943837	-0.0650983663	-0.0151675771	-0.0651663265	0.0440859175	-0.2099775393	-0.0123620555	0.0161450032	-0.0364042576	-0.1378575978	-0.010866692	-0.1134247617	0.032215118	-0.07521	-0.0142069	0.0056565441	0.00020183600761	-0.0998561	0.0126278999999999	0.0001594638584099	0.00997124070721	-0.232244	0.0128189999999999	0.053937275536	0.0001643267609999	0.000694122	0.00022832	4.81805350884e-07	5.213002240000001e-08	-0.000646806	0.0	0.0	4.18358001636e-07	-0.000401749	0.000183134	3.3538061956e-08	1.6140225900100005e-07	0.0	0.0	0.0	0.0	0.0	0.0
7430.053095963124	-5.573017132301175	31.058519956922407	55205689.0088312	7501.978081813802	31.014723882353792	56279675.1400147	961.9130974986466	8008.592490760071	5.957357086424054	35.49010345516689	64137553.6830586	7908.956993289234	5733.332206082899	1.125466	17.195097	0.08836295	0.0415583	0.0094838854	0.0239326844	-0.011551601	0.111444547	0.0789179325	-0.0862564321	0.0540353853	0.0008869478	-0.0699535922	0.1147164424	0.0706549537	0.0397283901	-0.129378246	0.0236035201	-0.0375733683	-0.0554023075	-0.039193186	0.1079890701	0.0009845384	-0.0148782026	0.1319664138	-0.0705015081	-0.0274021488	0.0939061268	-0.0113675031	-0.032550829	0.0481123758	-0.126160188	0.0130234185	-0.1315233213	-0.0198303261	0.0697374566	-0.0096183444	0.0084409995	0.1081549014	-0.0833712404	-0.0604749932	-0.0159698063	-0.071805248	-0.000552273	0.0112714171	-0.0664454873	0.0427081663	0.0562910148	0.1433536974	-0.168119188	-0.0915246372	-0.0431949078	-0.0363982521	-0.088449807	-0.0504727795	-0.0050189021	-0.013271799	-0.1124192083	0.0391140859	-0.0681122	0.0070978	0.00463927178884	5.037876484000002e-05	-0.112471	-0.0126148999999999	0.0001591357020099	0.012649725841	-0.207071	0.025173	0.042878399041	0.000633679929	0.000299342	-0.00039478	8.960563296400002e-08	1.5585124840000004e-07	-0.000543363	0.0001034429999999	1.0700454248999988e-08	2.9524334976900005e-07	-0.0007730709999999	-0.0003713219999999	1.3788002768392572e-07	5.976387710408453e-07	0.0	0.0	0.0	0.0	0.0	0.0
7402.777886715526	-27.275209247598468	743.937039500281	54801120.44004439	7465.370895786245	-36.60718602755787	55731762.61165232	1340.0860688562284	7981.435688858178	-27.156801901893232	737.4918895386719	63703315.65537902	7883.870108655971	5775.967853001557	1.3411	20.489605	0.375215515	0.261546	-0.0713905443	0.0687076548	-0.0436095783	-0.1439856296	-0.0033705567	0.1661943999	0.0983680463	-0.0034625746	0.011531358	-0.129980586	0.0373571754	0.0951097382	-0.0619360586	0.0709793643	-0.0142656619	0.0928329546	0.0217010946	0.0942043198	-0.0310697163	-0.0521340171	-0.1220836311	-0.0445455976	-0.0705407185	0.0502625247	-0.1189738035	0.0141546979	-0.1090348112	0.0743388941	-0.0828298978	0.0786750226	0.0652056278	0.0095660965	0.2482999903	0.0033796484	0.0520350338	-0.1169013976	0.1399863063	-0.0550049462	0.0630289316	-0.0388411306	0.03861508	0.0047564871	-0.0102498	0.0011778091	0.0474366727	-0.0801303857	0.0270668199	0.1290433566	0.1002409528	-0.0872104245	-0.125444424	0.1075663112	-0.0156710845	-0.1112164334	0.0458586883	-0.0695043	-0.0013921	0.00483084771849	1.93794241000002e-06	-0.135853	-0.023382	0.000546717924	0.018456037609	-0.45536	-0.2482889999999999	0.2073527295999999	0.0616474275209999	0.00116487	0.000865528	1.3569221169e-06	7.491387187839999e-07	-1.74397e-05	0.0005259233	2.765953174828901e-07	3.0414313608999994e-10	-0.000121474	0.0006515969999999	4.245786504088697e-07	1.4755932676e-08	0.0	0.0	0.0	0.0	0.0	0.0
7411.569997624482	8.792110908956602	77.30121423539369	54931369.82968737	7449.290208501867	-16.080687284377746	55491924.61048178	258.5885035379481	7979.954555660375	-1.481133197802592	2.193755549632932	63679674.710404776	7883.516150893887	5764.842349221193	1.097203	16.763294	0.1590035849999999	0.0720093	-0.1141516267	0.1102285171	-0.068187981	-0.0599438138	-0.0029212157	0.0385232759	0.0561469238	-0.1178228092	-0.0221087667	0.0609892231	-0.0274042702	0.1382988423	-0.0526371914	-0.0123258662	-0.0944854979	0.1579361444	0.0546487185	-0.0193524217	-0.1114538328	0.0282135099	0.0702231351	-0.0082204078	-0.129312608	0.0640151069	-0.039372076	0.1081952544	-0.1250054737	0.0633600154	-0.1218146616	-0.0814009594	-0.0876529025	-0.0373128224	0.267070365	0.0430977707	-0.0875676422	-0.1837090748	0.1069450624	-0.083067449	0.0903482387	0.0489185752	-0.0626843569	0.0451946292	0.0971678956	0.0538243168	0.1130966668	-0.0651642661	-0.0261617297	0.19786919	0.0526616955	0.0811857279	-0.0005293295	0.1305478116	-0.0180634961	-0.1098185471	0.0524223074	-0.0742894	-0.0047851	0.00551891495236	2.289718201000001e-05	-0.102481	0.033372	0.0011136903839999	0.010502355361	-0.431759	0.0236009999999999	0.186415834081	0.0005570072009999	0.000503226	-0.000661644	2.53236407076e-07	4.37772782736e-07	0.0007908029999999	0.0008082426999999	6.532562621031283e-07	6.253693848088418e-07	0.000353549	0.000475023	2.25646850529e-07	1.24996895401e-07	0.0	0.0	0.0	0.0	0.0	0.0
7413.776445979952	2.206448355469547	4.868414345354269	54964081.19096713	7472.567217435848	23.27700893398105	55839260.81909693	541.8191449126336	7986.954210367074	6.999654706698493	48.99516601300637	63791437.55850033	7887.698597887833	5706.700401226622	1.241347	18.965559	0.17681735	0.0980899	-0.0481803108	0.0508608454	-0.0413836902	-0.0400979692	0.0319446836	0.0949334254	0.0672622098	0.0224198839	-0.0316301484	-0.110093776	-0.0233305085	0.042790866	0.0027242012	0.112997895	0.0258402687	0.0763142591	-0.0068015169	0.0063615533	-0.0009713751	-0.0882961592	-0.0862226905	0.0191131595	-0.0418859993	0.0159699169	-0.09601262	-0.0417577389	-0.091479836	0.0422217694	-0.0493267326	0.0399261596	0.1253077771	0.0047004536	0.1083335322	-0.0998722237	0.1401246521	-0.1229031901	-0.019171817	-0.027526437	0.0179618552	0.0642253406	0.0030379447	0.0379880137	-0.0209279053	0.0449223051	-0.0941523368	-0.0225101339	-0.0341475078	-0.0519784701	0.0735365633	-0.0760235763	-0.1049271873	-0.0448903733	-0.0204479845	-0.1082280018	0.0587790397	-0.0607229	0.0135665	0.00368727058441	0.00018404992225	-0.112418	-0.009937	9.874396900000004e-05	0.012637806724	-0.346699	0.08506	0.1202001966009999	0.0072352036	0.000387372	-0.0001158539999999	1.5005706638399998e-07	1.3422149315999996e-08	0.0001902	-0.0006006029999999	3.6072396360888004e-07	3.617604e-08	-0.000295071	-0.0006486199999999	4.207079043999999e-07	8.706689504099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
7371.920655397084	-41.855790582867485	1751.9072053168584	54345214.14947018	7377.161525957424	-95.40569147842416	54422512.18006647	9102.245966476255	7939.586227430176	-47.36798293689753	2243.725807510216	63037029.46279894	7847.923799881975	5733.749181585777	1.241254	18.964136	0.2334911	0.12009	-0.1134106231	0.1831092063	0.0346670715	-0.0532732329	-0.0757874953	-0.0106780512	-0.0160007609	-0.2140711639	0.041093587	-0.0489345969	-0.1273712441	-0.0308924074	0.1008321885	-0.1012630611	0.0519168394	0.149292818	0.037875115	-0.0424031335	-0.1983123984	0.056759995	-0.0411376677	0.1295302556	0.0200949262	-0.082912081	0.1341501564	-0.0158700344	-0.1295651475	0.1580384504	-0.1212019011	0.0256605783	-0.1102252745	-0.0456161118	0.1761560629	-0.0869375282	-0.0676609517	0.0845374225	-0.0690665859	0.047639266	0.0689113412	0.2057200169	-0.0177001102	0.1212877075	-0.0224942882	-0.0311223448	-0.0653173234	0.1277420998	0.0142410182	-0.0255533584	0.0963548782	0.1164709571	-0.009369091	0.0394652749	-0.0228235037	-0.1064475877	0.0649037979	-0.0517293	0.0089936	0.00267592047849	8.088484096000008e-05	-0.111948	0.0004699999999999	2.208999999999983e-07	0.012532354704	-0.432669	-0.08597	0.187202463561	0.0073908409	-0.000828004	-0.001215376	6.855906240160001e-07	1.477138821376e-06	0.000503624	0.000313424	9.823460377600004e-08	2.536371333760001e-07	0.000937279	0.00123235	1.5186865224999995e-06	8.784919238409999e-07	0.0	0.0	0.0	0.0	0.0	0.0
7400.863479273717	28.942823876632247	837.6870539537537	54772780.23884746	7464.973196687417	87.81167072999324	55725824.82726155	7710.889516392751	7965.24371652461	25.657489094433917	658.3067466309952	63445107.46363478	7867.138473944039	5746.448659813855	1.105816	16.894886	0.11918365	0.0719468	-0.0952236816	0.0641411547	-0.022044112	0.0281806059	0.1430296223	-0.0068325064	-0.0002359515	-0.0552910297	-0.1369953313	-0.0861676944	-0.1575242993	0.0252835166	0.0485346687	-0.1519137799	0.0117572057	0.0341453924	0.0737745197	-0.0218382393	-0.0737967769	-0.1467004729	-0.0026381166	0.1468817823	-0.0456301467	-0.0142605991	0.1444187917	0.0658455689	0.032647346	-0.0628004453	-0.0950199908	-0.0450977627	0.1069844173	-0.0635842782	0.0907399163	-0.0253375484	-0.1623144278	-0.0474833998	-0.1298951855	-0.0622156273	-0.1107246429	0.1212440112	-0.1526230166	-0.0613792815	-0.0400714536	-0.0118505433	0.0149622449	0.0133552089	-0.0663395932	-0.0898502453	-0.0278396072	-0.0802404433	-0.0001140766	0.0320764095	-0.0251890118	-0.1044804285	0.0707724105	-0.0607054	-0.0089761	0.0036851455891599	8.057037121000002e-05	-0.096475	0.015473	0.000239413729	0.009307425625	-0.368331	0.064338	0.135667725561	0.004139378244	-0.00118508	-0.000357076	1.4044146064e-06	1.27503269776e-07	0.000545489	4.186499999999998e-05	1.752678224999998e-09	2.97558249121e-07	0.000728289	-0.0002089899999999	4.367682009999997e-08	5.30404867521e-07	0.0	0.0	0.0	0.0	0.0	0.0
7388.845426439627	-12.018052834089758	144.43359392297288	54595036.73581779	7441.163503194057	-23.8096934933601	55370914.28126725	566.9015042477544	7946.808834849739	-18.434881674871576	339.8448623665158	63151770.65764586	7848.290069218392	5724.639386904621	1.04353	15.943262	0.05546455	0.0276557	-0.0993585293	0.0686361117	-0.0524165467	-0.001596286	-0.0575637595	-0.0345298653	-0.1921788042	-0.1507805816	0.0873115357	-0.0998864878	-0.084876387	-0.0657472256	0.0282187662	-0.0547939235	-0.0337594728	-0.0981144136	-0.039567089	-0.0393230632	-0.15199742	0.0595208004	-0.1131252625	0.0966147279	0.0334827959	-0.0069625032	-0.007405219	0.0367541202	0.1334141204	0.0419039559	-0.0894394391	0.0888130443	-0.0820702155	-0.0266478022	-0.0133435714	-0.0979163067	-0.0027108787	-0.1508247807	-0.0950753612	-0.0751068436	-0.0173082538	0.1995269882	-0.1129748893	-0.0455320685	-0.0975001964	-0.0327548497	-0.0504298854	0.005484331	0.1931029894	-0.0012349095	-0.0950804663	0.0717481583	-0.0210720858	-0.0323079117	-0.0275434712	-0.102329975	0.0763617167	-0.0496766	0.0110287999999999	0.00246776458756	0.0001216344294399	-0.100354	-0.0038789999999999	1.504664099999995e-05	0.010070925316	-0.352031	0.0163	0.1239258249609999	0.00026569	-0.00118508	0.0	1.4044146064e-06	0.0	0.0001902	-0.000355289	1.2623027352100006e-07	3.617604e-08	0.000598443	-0.0001298459999999	1.6859983715999992e-08	3.581340242490001e-07	0.0	0.0	0.0	0.0	0.0	0.0
7374.882758830446	-13.962667609181151	194.9560867644765	54388895.70649456	7434.658074869426	-6.505428324630884	55274140.69022116	42.32059768690979	7946.184920746129	-0.6239141036094225	0.3892688086827491	63141854.794693165	7850.486659272368	5647.329927857879	1.046127	15.982944	0.0576452	0.0348246	-0.0996687394	0.0749035682	-0.0383811699	-0.0835012695	0.0308047991	-0.1228441614	0.0082488589	-0.1374997499	-0.1241761934	-0.0494424427	-0.1017393537	-0.0734222175	0.0439257532	-0.0207979228	-0.1193816873	0.0122026285	0.0695598405	0.1011860212	-0.1463054867	-0.1025937727	0.0401124436	0.1124461389	0.0366793709	-0.0375738782	0.0019420673	0.0385342624	0.0463227399	0.1534567899	-0.1000312074	-0.0865757312	0.0190622769	-0.0544914618	0.0607898277	-0.1429948859	-0.02888248	-0.0026371063	-0.0624370502	0.082254233	0.0449275434	0.2509494287	0.0379514221	-0.0058058711	-0.0788442064	-0.0726652088	0.1260601175	0.0284006932	0.0434695684	-0.0386074883	0.0301025278	0.0194490461	0.0320004307	-0.0454310318	-0.0298858491	-0.1	0.0816496581	-0.0608412	-0.0111645999999999	0.0037016516174399	0.0001246482931599	-0.10624	-0.005886	3.464499600000003e-05	0.0112869376	-0.383513	-0.031482	0.147082221169	0.000991116324	-0.00118508	0.0	1.4044146064e-06	0.0	0.0001902	0.0	0.0	3.617604e-08	0.0007806949999999	0.0001822519999998	3.321579150396354e-08	6.094846830248439e-07	0.0	0.0	0.0	0.0	0.0	0.0
7401.788317432965	26.905558602519704	723.9090837136221	54786470.29608713	7459.4881423280285	24.83006745860257	55643963.34553246	616.5322499987543	7967.770429772208	21.585509026079308	465.9341999149513	63485365.6215524	7868.994033388981	5712.345094108651	1.055444	16.125284	0.121986	0.0845743	-0.0857204755	0.0411406813	0.0275074622	0.0489636285	-0.0141260039	0.1085404235	-0.1083433074	-0.05220673	0.0689862772	-0.1359735035	-0.0596399145	-0.0115734662	-0.0052523042	-0.0163999306	-0.0847794035	0.061727781	0.066930551	-0.0286582757	-0.0598877819	0.0052923759	-0.1422218802	0.0820938623	-0.0054646676	-0.0117643123	0.0289676359	0.0455433902	0.0229275243	-0.1008593498	-0.0816293067	0.1363685701	0.0078348281	-0.036055814	0.0074180914	-0.0662522947	-0.2155312673	0.0197113375	-0.1008264311	-0.0093148151	-0.0792325084	0.1419087588	-0.0135033987	0.1316079373	-0.0755985621	0.0227032598	-0.0047164578	-0.0167979857	0.0406485462	-0.1263647532	0.0515621133	-0.016095301	-0.0779187452	-0.0055760143	-0.032215118	-0.097494591	0.0866153656	-0.0697097	-0.0088685	0.00485944227409	7.865029225000003e-05	-0.079775	0.026465	0.000700396225	0.006364050625	-0.303261	0.0802519999999999	0.091967234121	0.0064403835039999	-0.00105707	0.00012801	1.1173969849e-06	1.6386560100000003e-08	0.0001902	0.0	0.0	3.617604e-08	0.0007806949999999	0.0	0.0	6.094846830248439e-07	0.0	0.0	0.0	0.0	0.0	0.0
7393.443278202714	-8.345039230251132	69.6396797544304	54663003.508000895	7463.115332284131	3.627189956102484	55698090.46297448	13.15650697765074	7969.1369304313475	1.366500659139092	1.8673240514275729	63507143.41596476	7869.293615031092	5703.373243255497	1.076359	16.44483	0.0908837999999999	0.0445922	-0.0784624266	0.0530729311	-0.0119344394	0.0326327835	0.0628495572	-0.1055239173	-0.1008346519	-0.1218982439	-0.0604880948	0.0539898784	0.0362337317	-0.0591268064	-0.0153714809	0.1158623992	-0.0670012561	0.0767780409	0.0316440028	0.0274239605	-0.1154762424	-0.0118029817	0.0871554635	-0.0077563659	0.0465534089	-0.012180587	-0.1115671042	-0.0367348462	0.0032596618	-0.0478090388	-0.0610267767	-0.0958913595	-0.0557366803	-0.0108317685	-0.080150009	-0.1397828953	0.0158845489	-0.1066411363	-0.0878773544	-0.0255577139	-0.0931094612	0.1617762791	-0.0400786695	0.0290120238	-0.056560197	0.1065193677	0.0158733086	0.041810503	0.1629797002	0.0831149673	-0.0209641734	0.0155896554	-0.0465854434	-0.0663513516	-0.0345302564	-0.0948181434	0.0912392418	-0.0729941999999999	-0.0032844999999998	0.0053281532336399	1.0787940249999331e-05	-0.0799003999999999	-0.0001253999999999	1.5725159999975067e-08	0.0063840739201599	-0.275859	0.0274019999999999	0.076098187881	0.0007508696039999	-0.000685701	0.000371369	4.7018586140100003e-07	1.3791493416099997e-07	-0.000103847	-0.0002940469999999	8.6463638209e-08	1.0784199409e-08	0.000244673	-0.0005360219999999	2.873195844838928e-07	5.9864876929e-08	0.0	0.0	0.0	0.0	0.0	0.0
7380.931907064689	-12.511371138025424	156.5344077534156	54478155.81672558	7419.213125560547	-43.90220672358373	55044723.40248991	1927.4037552002808	7970.050960805716	0.9140303743688492	0.8354515252688586	63521712.31784012	7871.636507626729	5648.463346661177	1.048541	16.019829	0.05639305	0.0301857	-0.0551447199	0.1053413315	0.0458534648	-0.0457031324	0.0192137747	0.1090137352	0.0014286038	-0.0116642313	-0.0194546454	-0.137509696	-0.0074507033	-0.0588817654	0.0495586517	0.0561801269	0.0295393026	0.0625984012	0.0274329328	0.0746037662	-0.0340017664	-0.0802749582	-0.1078380517	0.034435612	0.0628610935	-0.0485604241	-0.0145006474	-0.0742721845	-0.0559561714	0.0909980235	-0.0563170082	0.0746118408	0.0890618206	-0.0119162653	0.009434629	-0.1322948658	-0.0244168131	0.0461079229	-0.0193805181	0.0589303224	0.0673512019	0.1473662592	0.016512294	0.0264598385	-0.06650935	0.1183009712	-0.0072611086	0.0718297462	0.0078986815	0.0718235951	0.0334267709	0.0277076478	0.043350545	-0.0615777634	-0.0368302486	-0.0919753525	0.0955030384	-0.0769843999999999	-0.0039901999999999	0.0059265978433599	1.5921696039999995e-05	-0.0750754	0.0048249999999998	2.3280624999999025e-05	0.00563631568516	-0.265889	0.00997	0.070696960321	9.940090000000068e-05	-0.000137951	0.00054775	1.9030478401e-08	3.000300625000001e-07	-0.00022092	-0.000117073	1.3706087329e-08	4.88056464e-08	0.000332007	8.7334e-05	7.627227556000001e-09	1.10228648049e-07	0.0	0.0	0.0	0.0	0.0	0.0
7389.028706800841	8.096799736152207	65.55816596735444	54597745.22992691	7463.367885726452	44.15476016590492	55701860.19769293	1949.642845308584	7969.901484015212	-0.1494767905041953	0.0223433108994351	63519329.66490788	7871.315791115346	5666.620055646051	1.015564	15.515997	0.0835804799999999	0.0443831	-0.0334232611	0.0182566568	0.004308697	0.0540492715	-0.0816427496	-0.0840379454	-0.0576880508	-0.1205375286	0.0337889732	0.0502688699	-0.0293285621	-0.0380012799	0.0464243457	0.0471716687	0.1472734959	0.1149112828	0.0981351515	-0.0865276546	-0.1027394789	0.0715194913	0.0413858783	0.0501740354	0.0386403271	-0.0249380686	0.0320709784	-0.089324179	-0.0662863311	-0.0629131056	-0.0335584985	-0.0237330207	-0.1347538118	0.0107957962	-0.0063906912	-0.0582507076	-0.0855934177	0.0489079858	-0.0969624645	-0.0110744738	-0.1043136656	0.0841962221	-0.029269325	-0.0251048037	-0.0018011635	0.0674029733	-0.0488983813	0.0756993135	-0.1332209113	0.0244521803	0.0031274681	-0.061439097	-0.0364234086	-0.05928306	-0.0391140859	-0.0889712056	0.0993899282	-0.0608683	0.0161160999999998	0.00370494994489	0.0002597286792099	-0.062288	0.0127873999999999	0.0001635175987599	0.003879794944	-0.227325	0.0385639999999999	0.051676655625	0.0014871820959999	-2.30254e-05	0.0001149256	5.3016904516e-10	1.320789353536e-08	-0.00022092	0.0	0.0	4.88056464e-08	0.000124673	-0.000207334	4.2987387556e-08	1.5543356929e-08	0.0	0.0	0.0	0.0	0.0	0.0
7392.007352719797	2.978645918956317	8.872331510515124	54641772.70266355	7463.106623544741	-0.2612621817115723	55697960.474397376	0.0682579275926906	7977.932831569886	8.03134755467363	64.50254354396209	63647412.265040696	7881.148224763772	5696.791239747301	1.09791	16.774092	0.1011269	0.0724681999999999	-0.0376762372	0.0364297525	-0.0289386614	-0.0136281663	0.0488599716	-0.0568429539	-0.0239485361	0.0134863351	-0.0964018806	-0.1042147034	0.0308380203	-0.0440197134	0.0525750012	-0.0228730846	0.0643264348	-0.0651742359	0.1275105988	-0.1120683551	-0.0158245485	-0.1300102498	-0.0430533159	-0.0205590927	0.0565542683	-0.0436728392	-0.0106847464	0.0125372418	0.0988286044	0.0040096044	-0.0367459438	-0.0346737719	0.13608519	-0.0016758659	-0.017179275	0.0531180445	-0.0754184324	-0.1411688166	-0.0321144426	-0.0729113327	0.0645048096	-0.0163289772	-0.0841062777	-0.0663109205	-0.0429889589	-0.0051990955	-0.2431261517	0.0172008078	0.06005156	0.0040395891	-0.0622796927	-0.0600148145	0.0384173817	0.0031796017	-0.0413807664	-0.085810973	0.1028845713	-0.060855	1.3300000000000811e-05	0.0037033310249999	1.7689000000002158e-10	-0.0536462	0.0086418	7.468070724000008e-05	0.0028779147744399	-0.218322	0.009003	0.047664495684	8.10540090000002e-05	0.00137798	0.0014010054	1.8988288804e-06	1.96281613082916e-06	-0.000278563	-5.764300000000002e-05	3.322715449000002e-09	7.759734496900002e-08	-8.60546e-05	-0.0002107276	4.440612140176001e-08	7.40539418116e-09	0.0	0.0	0.0	0.0	0.0	0.0
7372.868703355438	-19.13864936435948	366.2878994918975	54359192.9169181	7371.6779230546	-91.42870049014071	54341635.40125058	8359.207273315858	7962.486475726791	-15.446355843095262	238.58990883152316	63401190.87613205	7868.413542659163	5604.341757823215	1.120647	17.121471	0.08827488	0.0423115	-0.0199408829	0.1236871707	0.0569825238	-0.0662983018	-0.1462839818	-0.0706256538	-0.0324033206	-0.124607214	0.097754779	-0.0339004629	-0.0181692432	-0.1007205275	0.0787664844	-0.0784333102	0.1380087396	-0.0003305042	0.0085206527	0.0469252555	-0.1106288006	0.0929589109	-0.0590205631	0.0509827135	0.0972723831	-0.0802311786	0.1268775476	-0.0830634508	0.0317707893	0.0656895871	-0.0399420934	0.0516217095	-0.0978822318	0.0063551398	0.012278984	0.0458937114	0.0319332096	-0.079149848	-0.1910477618	0.0186727276	0.1328122974	-0.0536152238	0.019690672	-0.0842796827	0.0151354165	-0.0407874815	0.0731649865	0.0722422958	-0.0308524409	0.037396655	-0.1364068008	0.0134127865	-0.0288518224	-0.0237077788	-0.043629296	-0.0825001988	0.105973176	-0.0653826	-0.0045276	0.0042748843827599	2.049916176e-05	-0.0700466	-0.0164004	0.00026897312016	0.00490652617156	-0.243073	-0.024751	0.059084483329	0.000612612001	0.00161196	0.0002339799999999	2.5984150416e-06	5.4746640399999985e-08	-0.000792755	-0.000514192	2.64393412864e-07	6.28460490025e-07	1.7691e-05	0.0001037456	1.0763149519360002e-08	3.1297148100000003e-10	0.0	0.0	0.0	0.0	0.0	0.0
