global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2533.99765312752	0.4522041433615413	6421144.10605578	0.2044885872733454	3238.7496722062533	-1.9957653882424893	10489499.439216113	3.983079484906694	2754.690575188574	8.47242028412711	7588320.165032756	71.78190547088852	2784.8525111258896	2459.05473749641	1.413268	23.626432	0.22918115	0.103521	-0.0082580288	-0.0818465521	-0.0437737111	0.0809234164	-0.0083698398	0.028332723	-0.0369418078	0.3927885423	-0.1107619799	0.0082077625	-0.0286682901	-0.2218789999	-0.0273995582	-0.2427332534	0.0813247907	0.1432470951	0.0602624074	0.0360847692	0.0094337829	0.1364515776	0.059132087	-0.2245199105	-0.0720535761	-0.1286953197	-0.0205951887	0.1769873931	0.0192769016	-0.1853704037	0.057873649	-0.0187996202	-0.0604850514	-0.1010012416	-0.0593716259	0.0872753732	-0.0761925139	0.0127036879	-0.0818150513	-0.003717541	0.1194746362	-0.0504045206	-0.0137697692	-0.0014486504	-0.0928374384	0.2517488176	-0.0121785989	0.0378597441	0.0971643779	0.1496467928	-0.0137546452	-0.0269327998	0.0299680011	-0.02066037	-0.0767200414	0.015326931	-0.2488777278	0.1747367013	0.1543790649	0.0394433296	-0.147810189	0.0769299097	0.0627026314	-0.0910197933	-0.1045336486	0.0916923507	-0.1923788617	0.1231825026	0.1166483481	0.1756862756	-0.0505056653	-0.0774377422	0.0002218984	0.2209964472	0.1027614568	-0.0055642315	0.0790038393	0.0314091939	0.0061586572	0.0046859254	-0.0387732582	0.1239628724	-0.0647145641	-0.0685579086	-0.1129625821	0.2038075743	-0.1448233061	0.0316595649	-0.0404699077	0.1136503282	-0.0761464237	0.0312933474	0.150736325	-0.0119407978	-0.0871833781	-0.0200782827	-0.0528247118	0.0059966586	0.1594878568	0.054542129	0.1765477458	-0.0518798169	-0.0069893034	-0.1481226299	0.2974924034	0.1106539817	-0.4302706281	-0.0691031083	0.1725383756	0.1741233608	-0.0997452564	0.0687034347	-0.378721408	-0.0525249902	-0.0297588785	0.082918101	0.0012463804	-0.0811460606	0.0	0.0	0.0	-0.0603069	0.0394145	0.0036369221876099	0.00155350281025	-0.0293494	-0.0408227	0.00166649283529	0.00086138728036	0.359487	-0.065139	0.004243089321	0.129230903169	-0.00291943	-0.00097481	8.5230715249e-06	9.502545361000004e-07	0.0007957609999999	-0.0007012890000001	4.918062615211402e-07	6.332355691208409e-07	-0.000552608	0.0	3.05375601664e-07	0.0	0.0	0.0
2557.515429000125	23.517775872604943	6540885.169573694	553.0857819940792	3259.777434339689	21.02776213343577	10626148.921430243	442.1667803403553	2770.7139901648297	16.023414976255935	7676856.015295112	256.749827501303	2801.9718524791656	2483.6089470466386	1.403907	23.469933	0.1676003999999999	0.095127	0.0923140808	0.0672287251	0.0188916915	0.0503281527	-0.0604636276	-0.0993541034	0.1476878709	0.0315345523	0.0163813052	-0.1139373249	-0.1780798861	0.0336778554	-0.0594562817	0.0545371852	0.0390784266	0.026174657	0.1133905102	-0.1151962835	-0.1296177039	-0.0078152452	-0.0470698848	-0.1459632866	-0.0361981284	0.0537519585	-0.1372179616	-0.1037569384	0.0697663683	0.1827263324	-0.056288459	-0.0709058192	0.0803128666	0.1627185884	0.0595336045	0.1286902317	0.0166515398	0.0875868729	-0.0066866354	0.0105367445	0.0433013194	-0.0243955457	-0.1275383726	0.0658966311	0.0777253411	0.0364238721	-0.0091335371	0.1857657811	0.0764732186	0.0459696166	0.0667179575	0.0531996121	0.0344701401	-0.1665926223	0.0247295587	-0.1396703173	-0.0025023752	-0.0017802291	0.0173292511	0.0141865557	0.0667735817	-0.214351873	-0.0777063379	-0.0197984095	-0.17518356	-0.0647974418	0.0434363019	0.0939040005	0.1213834603	-0.0605726642	-0.0741638328	0.0001947639	0.0179658492	-0.0087501396	-0.0533988542	-0.0375477369	-0.1742054065	0.0411834571	-0.0300179573	-0.0498187513	-0.1951515575	0.0112751847	0.0813591937	-0.035778014	0.0283831788	-0.021870782	-0.0468949409	0.0031320227	-0.1328128814	0.0230290511	0.0200488526	0.0381968008	0.082250816	0.005624839	-0.1170322916	0.0459841908	0.0014248994	-0.1243477073	-0.0501414314	0.0119603001	-0.0414752932	-0.1876118635	-0.253583143	-0.0277623532	0.1013785505	0.120932866	-0.1604397322	0.1142401613	0.0330911839	-0.0908650666	0.135305379	-0.0393404839	0.0716363201	0.0413605031	0.0405842282	0.0811460606	-0.0037385719	-0.0863477791	0.0	0.0	0.0	-0.0605584	-0.0002515	0.00366731981056	6.325225000000087e-08	-0.0295248	-0.0001753999999999	3.0765159999999705e-08	0.00087171381504	0.412024	0.052537	0.002760136369	0.169763776576	-0.00392699	-0.0010075599999999	1.54212504601e-05	1.0151771535999997e-06	0.00106654	0.000270779	7.332126684105411e-08	1.1375075715999998e-06	0.000461783	0.001014391	2.13243539089e-07	1.028989100881e-06	0.0	0.0
2561.151424199155	3.635995199029821	6559496.61767736	13.22046108736791	3280.623845074825	20.846410735136036	10762492.81287353	434.5728405379948	2767.9926301062983	-2.721360058531445	7661783.200322783	7.405800568170271	2801.624343770612	2564.535806672429	1.231708	20.591192	0.09213385	0.0479587	-0.1852678069	0.0587364994	0.1032680195	0.0653863142	0.1922371235	-0.0360794791	-0.0583543132	-0.037158307	-0.0127682101	-0.0681829379	-0.1472533127	0.0216272939	0.1561039582	0.0603531419	-0.0477630794	-0.0378596462	-0.0579037339	-0.0605181308	-0.0655315596	0.0793567352	-0.1289642471	0.0528654393	-0.0062308261	-0.1162467587	-0.0132918433	0.103278797	-0.0344818178	0.0088587392	-0.0810262086	-0.1051534718	0.0106455434	0.0337804775	-0.0340308181	0.0143323444	0.197027121	0.0511009744	0.111291363	-0.1909197772	0.1344999164	0.0334034924	-0.0472732423	0.0821803426	-0.0544563559	0.0443024486	0.0247323786	0.0777829566	-0.0898506815	-0.0783695536	-0.0167511329	-0.102971189	-0.0881057424	-0.155631444	-0.0476382828	0.0963119497	0.1124294124	0.0200285151	-0.0244019311	-0.0555843103	0.0731220437	0.0052955462	-0.1007747445	-0.0142554181	-0.0209959113	0.1619741011	0.0247078108	-0.0271596148	0.0907207934	-0.0235658266	-0.0032782148	0.0579544741	-0.0641452627	-0.0646444836	0.0115312119	-0.1355772005	0.0286581264	-0.1453526599	-0.0632064758	-0.1052277248	0.0299090883	-0.0754152975	-0.2005456541	-0.0659219208	-0.0422950307	-0.1350644756	-0.0286505843	0.0191330506	-0.1198552368	0.0507613349	-0.0776430633	0.0425683448	0.0568059687	0.16961448	0.0333859519	0.0149557556	-0.1633531091	-0.009115684	-0.0506085797	0.0933302826	-0.0868677463	0.0368049118	-0.1019458492	-0.0931385765	-0.0153893697	0.0710052933	0.0761889518	-0.028627034	0.0232957277	0.0342716349	0.0843064348	0.0279146186	-0.012782423	0.1906426907	0.1699817829	0.0793369593	-0.0087166951	-0.091194676	0.0	0.0	0.0	-0.0514393	0.0091190999999999	0.00264600158449	8.315798480999996e-05	-0.0293463	0.0001785	3.186225000000056e-08	0.0008612053236899	0.381319	-0.0307049999999999	0.0009427970249999	0.145404179761	-0.00353996	0.00038703	1.25313168016e-05	1.497922209e-07	0.000862688	-0.0002038519999999	4.1555637903999975e-08	7.442305853440001e-07	0.000913526	0.000451743	8.34529752676e-07	2.0407173804900001e-07	0.0	0.0
2553.087367371237	-8.064056827917739	6518255.105430595	65.0290125238867	3259.1289793398114	-21.49486573501372	10621921.70397256	462.0292529662668	2764.0791390071645	-3.913491099133808	7640133.486694587	15.315412582999535	2797.1914902566127	2498.714062665169	1.212485	20.269817	0.18562471	0.0966416	-0.012501317	-0.0910044757	0.1151349586	0.092028292	-0.0370665904	-0.09616324	-0.1037623569	0.058771908	0.1023299253	-0.0152644225	-0.1004144739	0.0053456636	-0.1523656042	-0.0201582737	0.0656795725	-0.0376884856	-0.1569472159	0.0656680873	-0.1064256254	0.0139934043	0.068971878	0.1016733275	-0.0449193594	-0.1535271194	0.0420551941	0.0529662367	-0.14054292	0.0136921659	-0.027248119	0.1068440457	-0.0701933958	-0.1290956546	0.0677557493	0.0682868828	-0.0724025432	0.0306999685	0.0366875235	-0.1329456253	0.1132823025	0.0112479624	-0.1412025493	-0.0856178641	0.1848120782	-0.047988886	-0.0436789191	-0.0385667458	-0.0404190574	-0.0868329571	-0.0720786651	0.0118456098	0.1082304663	-0.0970442727	0.0994345252	-0.0101187349	-0.1134566075	-0.0246309078	-0.0993070432	-0.1031653871	-0.0394534036	0.0033916267	-0.1256470276	0.1129301759	0.1470885797	0.0630246293	-0.0138613876	0.0469238728	0.039572339	0.018133754	-0.1005814796	-0.023239932	-0.1337126907	-0.0601780703	0.035147058	0.1194109245	0.1421662848	0.0093071784	-0.1088628708	0.0221562441	0.058207396	-0.0625325016	0.0155234039	-0.1136907695	-0.1036610738	0.0520502374	-0.1031284538	-0.0397476815	-0.1826846322	-0.2132713052	0.0086678211	0.0188779005	0.0116310924	0.0087597732	-0.1510271133	0.1444188224	-0.1054358425	0.0377871606	0.1689804459	0.0704969394	-0.1368456445	-0.0669146238	-0.0321853019	-0.0457961299	0.0295402527	0.1280403311	0.0376993807	0.0365763143	0.0280641667	0.1267311454	0.2103434365	-0.0302639331	0.1180827169	0.1879928197	0.043968838	0.0774916233	-0.0136788958	-0.0956668345	0.0	0.0	0.0	-0.0282407	0.0231986	0.00079753713649	0.00053817504196	-0.00579614	0.02355016	0.0005546100360256	3.35952388996e-05	0.461544	0.0802249999999999	0.0064360506249999	0.213022863936	-0.00355823	-1.826999999999992e-05	1.26610007329e-05	3.33792899999997e-10	0.00138627	0.000523582	2.74138110724e-07	1.9217445129e-06	0.000282359	-0.000631167	7.972660488099999e-08	3.98371781889e-07	0.0	0.0
2547.2215059101623	-5.865861461074928	6488337.400171235	34.408330680524095	3262.3132038916046	3.1842245517932497	10642687.440285506	10.139285996242922	2760.869922245864	-3.209216761300468	7622402.727561884	10.299072221011862	2793.2487426005505	2482.554794505639	1.180705	19.738539	0.15319987	0.074535	0.110207006	0.1140296757	0.0715551738	0.0115263909	0.0012236686	-0.0054547457	0.1343166141	-0.0099833981	0.155531502	0.0308609535	-0.0534901301	0.0630595781	-0.0863420655	0.0756016136	0.0101108127	0.0069059856	0.0208304206	-0.1319627116	-0.1690716917	-0.0636994851	-0.0001818972	-0.0166516101	0.04375145	-0.0779043902	0.0976871949	-0.1165760409	0.0167980374	-0.0402815653	0.0231671527	-0.136244789	0.0253797507	-0.0022459774	0.1144028319	0.0093680044	0.1008982204	-0.0489240527	-0.1911457783	0.1477261164	0.1189930983	0.0796164901	-0.1398264427	-0.1774588582	-0.0688460914	-0.137135346	0.087001886	-0.0195711368	-0.058437501	-0.0091088576	-0.0588142548	0.0153482797	0.0106185416	-0.0545178448	0.0186144509	-0.1313448873	0.0502300257	-0.0597507751	0.0221923214	0.0535452972	0.0865911002	-0.091041926	-0.101631196	0.0874612184	0.0353332923	0.0190532582	-0.0544063477	0.0785533032	-0.0480369342	-0.0238005164	0.0124201329	0.0178164226	-0.0149849054	0.0010814479	-0.1895642868	-0.1812829971	0.1466522017	-0.08798998	-0.0444162028	0.1276493134	0.0977835353	0.1138347315	0.1798597522	-0.1012983968	-0.1213779587	-0.0070380065	0.0382155519	-0.0820913069	0.0363723755	0.0056364524	0.0499104328	0.0318729711	-0.0443665391	-0.0183909107	-0.0221687307	0.0916837366	0.1684193647	-0.0323499451	-0.1050363987	0.0313042624	-0.0704716314	-0.0797290078	-0.0901526288	-0.0722090071	0.0194350978	-0.0793379865	-0.0317555897	-0.0434055173	0.022495778	0.0510088301	-0.0039336868	-0.0305870791	0.1236038808	-0.0496469431	0.1032795527	0.0756108955	-0.0186161098	-0.0997458775	0.0	0.0	0.0	-0.0551384	-0.0268976999999999	0.0030402431545599	0.0007234862652899	0.0143191	0.02011524	0.0004046228802576	0.0002050366248099	0.518734	0.05719	0.0032706961	0.269084962756	-0.00337176	0.0001864699999999	1.13687654976e-05	3.477106089999992e-08	0.00192434	0.00053807	2.895193249000001e-07	3.7030844356e-06	2.69604e-05	-0.0002553986	7.2686316816e-10	6.522844488196e-08	0.0	0.0
2540.275342479511	-6.946163430651268	6452998.815609396	48.24918640531699	3263.374312073223	1.0611081816182375	10649611.90069938	1.125950573097163	2759.073509151019	-1.7964130948448656	7612486.628898919	3.227100007330108	2793.440707282347	2474.008589572393	1.013042	16.935617	0.0889080899999999	0.0453685	0.0152535847	0.0985008356	-0.0773889696	-0.0319841682	0.0711813384	0.0780914487	0.0293795088	-0.0704743054	0.1432091713	0.0174749965	-0.0415477172	0.0407152857	0.0171974291	0.1187066818	0.0024094226	-0.0233157306	0.0489767419	-0.0855640971	-0.1224577025	0.0581645202	-0.070489331	0.0959942117	0.018849985	0.0236915307	-0.0073203624	0.062402557	-0.0147170399	-0.0839633445	-0.1899326943	-0.0538625618	0.0341414226	-0.0465548481	-0.0418478099	-0.0490407075	-0.049215453	-0.0677318878	0.013166469	0.0598757538	-0.0799062334	0.0117318083	0.0153449296	0.0398925312	-0.0234566135	-0.0325721175	0.0468672675	0.1123513193	-0.1163846041	-0.0272880921	-0.0846315123	0.1717102959	-0.0537823606	-0.0548959002	-0.0651514926	-0.0287998776	0.1069637645	-0.077023597	-0.027330246	0.0324351406	0.0686238923	0.0164163643	-0.1147652551	0.1654460991	0.0214974977	0.1353167534	-0.0631330726	-0.1469334832	0.0210154922	0.1278439832	-0.0544461359	-0.1122114333	0.060539252	-0.093793994	-0.0194256224	-0.0236196374	0.0360600898	0.0504036627	0.0480806087	0.0281980863	-0.0348071448	-0.0523684885	0.0245767125	-0.0358539464	0.1131610606	-0.0840044191	0.0599300821	0.0308314936	0.0095112134	-0.0131988637	0.062157056	0.0063094425	-0.0762340439	-0.0110229348	-0.0367579972	0.0274597922	-0.0599353679	-0.0374771466	-0.1012422965	0.1336456238	-0.0187101218	-0.0312223783	-0.0417680325	-0.1600271243	-0.0180462933	-0.0328276803	-0.0660143965	-0.0397851091	0.0159804605	0.0667623011	0.0554952031	-0.1021829462	0.2631613401	-0.0403477439	-0.0073062742	0.0736956348	-0.0235193184	-0.1034150432	0.0	0.0	0.0	-0.0588703	-0.0037319	0.00346571222209	1.3927077610000024e-05	-0.00216416	-0.01648326	0.0002716978602276	4.6835885056000005e-06	0.549208	0.030474	0.000928664676	0.301629427264	-0.00380887	-0.0004371099999999	1.45074906769e-05	1.910651520999997e-07	0.0018311	-9.324000000000008e-05	8.693697600000014e-09	3.35292721e-06	0.000260989	0.0002340286	6.8115258121e-08	5.476938561795999e-08	0.0	0.0
2544.400436425652	4.125093946141078	6473973.5808830485	17.016400064489773	3241.3335921294297	-22.040719943793192	10506243.455466673	485.793335640723	2760.386760705346	1.3132515543270529	7619735.068677355	1.7246296449424203	2793.148192552916	2456.648474105704	1.069424	17.878185	0.0559208084999999	0.0229958	-0.0132426324	-0.0635186372	-0.1054748634	0.0016114901	-0.068045701	-0.0219266568	-0.0888750845	-0.1115728968	0.064324354	-0.0553789673	-0.0543924232	-0.0319313843	-0.1090941466	0.0431078153	-0.0359088108	-0.1381941806	-0.0030861275	0.1436627921	-0.1203242943	-0.092351153	0.0660841391	0.0076062609	-0.0984522948	-0.1413861439	-0.1474417291	-0.0699677987	0.1519424823	0.0442568198	-0.0360809596	0.0408707684	-0.0637441403	0.0110762839	-0.1796478138	0.1402706979	-0.041979333	0.0254184244	-0.0001264562	0.0773310636	0.0289840025	-0.043801196	-0.054539637	0.1332405692	0.026705968	0.0686817433	0.1443234122	-0.0439272729	-0.1074460062	-0.0145062475	0.146417021	0.0661978588	-0.0741433182	-0.048142165	0.0267677923	-0.0009957702	-0.0580777747	-0.1104109609	-0.178371422	-0.0443045596	-0.0815348704	-0.1716677601	-0.027998618	0.1298337407	0.0464624512	0.0116573021	0.0118660966	0.1857038499	0.092369333	0.0687364147	-0.1168493008	-0.0464434622	0.0727203884	0.0775390672	0.045288268	0.1449425983	-0.0703905333	-0.0196131207	-0.0361928324	-0.1254713589	-0.0521583892	0.0736260193	0.0125618722	0.0097007104	0.1255687285	-0.0650101861	-0.0673071701	-0.0703229391	-0.0404037812	0.0765874801	0.02526836	0.0119943952	-0.0457119745	-0.12316774	-0.039635837	0.0243235406	-0.1329128333	0.035505465	0.0856493385	0.0249594429	0.0168995948	-0.1808252452	-0.1280818779	0.018178132	0.0168881468	0.0235894477	-0.017635011	0.0509571579	0.0428373904	-0.0522383426	0.004698431	-0.0902603546	0.1149796427	-0.0403617495	0.0325036619	0.0717467159	-0.028379565	-0.1066592543	0.0	0.0	0.0	-0.0530799	0.0057904	0.00281747578401	3.3528732160000015e-05	-0.00975154	-0.0075873799999999	5.756833526439999e-05	9.50925323716e-05	0.560744	0.0115359999999999	0.0001330792959999	0.314433833536	-0.00355823	0.0002506399999999	1.26610007329e-05	6.282040959999996e-08	0.00194175	0.0001106499999999	1.2243422499999977e-08	3.7703930625e-06	2.13843e-06	-0.00025885057	4.572882864900001e-12	6.700361758932489e-08	0.0	0.0
2550.375785730644	5.975349304992051	6504416.6484412	35.70479931666898	3261.300246081248	19.966653951818444	10636079.29508961	398.66727003166704	2763.530832090398	3.144071385051575	7637102.659914247	9.885184874300128	2795.262647525746	2467.1493744499867	1.208559	20.204187	0.0935001984999999	0.0441675	0.1230600854	0.0300142048	0.1075587673	0.0492757858	-0.0033137995	-0.0570303573	0.1398870025	-0.004321628	0.0407622003	0.0300795235	-0.1051973248	0.1089375556	-0.0599957249	0.0944414813	0.0722656307	0.0573582743	-0.001868377	-0.1702795956	-0.0314640286	0.0895187721	-0.1558200436	0.025245416	-0.0516572013	0.0887042895	0.0077423148	-0.0429842358	-0.0268729086	-0.0383398303	0.0754195535	0.0398535344	0.0201901117	0.0064290004	0.0350271249	0.0614536001	0.0600214496	-0.0729648406	0.1424849348	-0.0046217648	-0.0884998259	-0.1307346717	0.0962513794	0.1442291119	0.1251694304	0.0335111999	-0.0736399067	0.0769832582	-0.0461688858	0.0252282586	0.0879915278	-0.0838643343	0.0566740549	-0.0998898981	0.0687418189	-0.1683036922	0.0471082978	0.007485718	0.0305070787	0.0049464218	0.1510519329	-0.0091363006	-0.0472024801	0.0205494451	-0.1324673319	0.0878989798	0.0051584716	-0.0645206996	-0.1115446928	-0.0031232287	-0.0161023113	0.0043642106	-0.1060841552	0.0156281983	0.0323735578	0.0126566563	-0.0671557905	0.0802710498	-0.0381952239	0.0221691449	-0.1444924577	-0.0641975966	-0.1374489789	-0.048743917	0.1789437892	-0.0662577822	0.0014996194	0.017038359	-0.035819057	0.0437558376	0.0070253583	0.0329266035	0.0013239865	0.0442608199	-0.0401690421	0.041175552	0.1685291699	-0.1179413094	-0.0384357074	-0.0012707153	-0.0715384219	-0.020293896	-0.0865945495	-0.0194804389	0.005514616	-0.0231053945	-0.0336667184	-0.0334342931	-0.0801547769	0.0637481966	0.0778654498	0.0259820254	0.0214460507	-0.1207552051	0.084023715	0.069765029	-0.0331879717	-0.1094651797	0.0	0.0	0.0	-0.0675008	-0.0144209	0.00455635800064	0.00020796235681	0.00492843	0.01467997	0.0002155015192009	2.42894222649e-05	0.533294	-0.0274499999999999	0.0007535024999999	0.284402490436	-0.00310559	0.0004526399999999	9.6446892481e-06	2.0488296959999985e-07	0.00212387	0.00018212	3.316769440000001e-08	4.5108237769e-06	0.000106365	0.00010422657	1.1313513225e-08	1.08631778939649e-08	0.0	0.0
2544.6890055513	-5.686780179344169	6475442.134973664	32.33946880818169	3263.158760411224	1.8585143299760605	10648205.095648518	3.454075514726364	2760.654751763274	-2.876080327123873	7621214.658433143	8.271838048068963	2794.9882826244075	2505.6379815396526	1.190233	19.897823	0.110531505	0.0614586	-0.0841946505	0.1187468017	-0.0412899537	-0.0495752214	0.1488600463	0.0664202916	0.0189212858	-0.0243439436	0.0257228062	-0.0022026141	-0.0761731267	-0.0638452206	0.073040419	0.086738366	-0.0774139581	-0.0002433392	0.1169742376	0.0688400954	-0.0934737601	0.0771022483	0.0830254457	0.0689212672	-0.1090087726	0.0757025414	-0.0005980725	0.205703242	-0.0394083786	-0.0724927246	-0.0148255729	0.2257298014	0.1273796371	0.132098951	-0.0281626527	0.1664388387	0.0369526644	0.0378143724	-0.0512500131	-0.1009181523	-0.1430630636	-0.070112225	0.0805817639	-0.1182062263	-0.0513994907	0.105320903	0.0628353599	-0.0615064962	0.056838944	-0.0815883611	0.0196568599	0.1967299196	0.0629178213	-0.091720556	-0.1251934358	0.0366859092	0.0652864664	-0.0581740316	-0.0089388166	0.0283814283	-0.0856989795	0.0499468416	-0.1062006325	0.0081533154	-0.0351811037	-0.0327852396	-0.1396198693	-0.0493962067	-0.0291762999	0.0201447157	0.0313252449	0.0085040343	0.0401329431	-0.0929120413	0.3240237797	-0.0119128165	-0.1227756432	-0.1154180584	-0.1410007422	-0.059185579	-0.0830093215	-0.0171708454	0.0098451497	-0.0101992954	0.1081827973	0.1604908982	-0.0430934869	0.1184266305	0.0426977404	-0.0541902013	-0.0805719319	-0.0007747124	-0.0551614763	0.0275069062	0.0040330842	-0.0204055013	-0.1033775111	0.0452891881	-0.1348977678	0.113535908	0.013817424	0.0119494794	-0.0611840864	-0.1373474223	0.0029880157	0.0027962058	-0.0036822342	-0.1196380689	0.0485037647	-0.0486846814	0.0070624402	-0.1084267927	0.0319363879	-0.3133019422	0.004792799	0.0677514791	-0.037935755	-0.1118212892	0.0	0.0	0.0	-0.0744965999999999	-0.0069957999999998	0.0055497434115599	4.894121763999859e-05	-0.0124429	-0.01737133	0.0003017631059689	0.00015482576041	0.563131	0.029837	0.000890246569	0.317116523161	-0.00398373	-0.00087814	1.5870104712900005e-05	7.711298596000006e-07	0.00233511	0.00021124	4.4622337600000055e-08	5.4527387121e-06	6.91975e-05	-3.71675e-05	4.78829400625e-09	1.38142305625e-09	0.0	0.0
2541.296644217776	-3.39236133352415	6458188.633912529	11.508115417189748	3233.421181121208	-29.73757929001613	10455012.534523267	884.3236220299962	2760.625480361108	-0.0292714021657047	7621053.042819	0.0008568149847464	2793.5024771972903	2448.6401499817107	1.196707	20.006056	0.0837532399999999	0.0513904	0.019277467	-0.0880534718	-0.0700170872	-0.0059883369	-0.0664130937	0.0204426025	-0.1247071708	-0.0564180365	0.0690601127	0.0553037884	-0.0731207008	0.0222298931	-0.1279350182	-0.0240787956	-0.0990379329	-0.0485799684	-0.0142369537	0.0695009031	0.0434907236	-0.0910303669	-0.0851544999	-0.1075609054	0.0631451775	0.0714316317	-0.0671436022	0.0040347239	-0.0597931105	0.0568155929	-0.0004954618	-0.1304017093	0.0341118709	0.0294759675	-0.11884316	0.0371903792	-0.0953024423	0.0848353035	0.0257395153	0.0708266167	-0.0421891755	-0.1146179535	0.0354557306	-0.0083088341	0.133917273	0.0472382711	-0.055670717	-0.0672991492	0.0173012192	-0.1646867924	0.0386962642	0.0076048248	-0.0181345425	-0.0683470874	0.0843114922	0.0088160747	-0.0682799653	-0.1357081489	-0.069412872	0.0064092789	-0.0272880228	-0.1303845132	0.1180554567	-0.0171047153	-0.023409881	-0.0271795869	0.0646727597	-0.0746263288	0.0776354292	-0.016573697	-0.0016049001	-0.1243574091	-0.0371241508	0.0791126206	-0.0232128526	-0.0817729186	-0.0850566581	0.0559443696	0.0578725975	-0.1005757674	-0.0929188227	2.00549e-05	0.0240088136	-0.104184067	0.0720615701	-0.0528923791	-0.0562040483	-0.0101924498	0.0622319713	-0.082818672	-0.0077771292	-0.017603926	-0.0642080317	-0.1038501099	-0.0457859251	0.0653770538	-0.0309229328	-0.0239231592	0.0897173542	-0.0896384345	-0.1013753981	-0.0294412092	0.0814029409	0.10786006	-0.0829904307	0.0683951896	-0.0405574739	0.0914193195	-0.1060120661	-0.0280104276	0.0068237884	-0.0517446051	0.1588181667	-0.0709362402	0.1264372761	0.0657069859	-0.0426142425	-0.113717901	0.0	0.0	0.0	-0.0755595	-0.0010629000000001	0.00570923804025	1.129756410000218e-06	-0.0121591	0.0002837999999999	8.054243999999943e-08	0.00014784371281	0.6102	0.0470689999999999	0.0022154907609999	0.3723440399999999	-0.00346317	0.00052056	1.1993546448899998e-05	2.7098271360000066e-07	0.00227099	-6.411999999999998e-05	4.1113743999999965e-09	5.1573955801e-06	-5.28733e-05	-0.0001220708	2.79558585289e-09	1.490128021264e-08	0.0	0.0
