onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-63	ses-1	1	13.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	71.836	2.0	73.836	2.0	228.9835376554015	76.11298353765541	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	14.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	77.845	2.0	79.845	2.0	228.9835376554015	82.12198353765541	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	15.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	83.855	2.0	85.855	2.0	228.9835376554015	88.13198353765542	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	16.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	89.848	2.0	91.848	2.0	228.9835376554015	94.1249835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	17.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	95.842	2.0	97.842	2.0	228.9835376554015	100.1189835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	18.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	101.837	2.0	103.837	2.0	228.9835376554015	106.1139835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	107.846	2.0	109.846	2.0	228.9835376554015	112.1229835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	113.839	2.0	115.839	2.0	228.9835376554015	118.1159835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	119.849	2.0	121.849	2.0	228.9835376554015	124.12598353765542	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	125.843	2.0	127.843	2.0	228.9835376554015	130.1199835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	23.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	131.837	2.0	133.837	2.0	228.9835376554015	136.1139835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	137.846	2.0	139.846	2.0	228.9835376554015	142.1229835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	25.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	143.84	2.0	145.84	2.0	228.9835376554015	148.1169835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	26.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	149.85	2.0	151.85	2.0	228.9835376554015	154.1269835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	155.843	2.0	157.843	2.0	228.9835376554015	160.1199835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	28.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	161.853	2.0	163.853	2.0	228.9835376554015	166.12998353765542	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	167.847	2.0	169.847	2.0	228.9835376554015	172.12398353765542	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	173.84	2.0	175.84	2.0	228.9835376554015	178.1169835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	179.85	2.0	181.85	2.0	228.9835376554015	184.1269835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	185.844	2.0	187.844	2.0	228.9835376554015	190.12098353765535	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	191.837	2.0	193.837	2.0	228.9835376554015	196.11398353765537	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	34.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	197.847	2.0	199.847	2.0	228.9835376554015	202.1239835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	203.841	2.0	205.841	2.0	228.9835376554015	208.1179835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	209.836	2.0	211.836	2.0	228.9835376554015	214.1129835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	37.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	215.844	2.0	217.844	2.0	228.9835376554015	220.12098353765535	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	38.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	221.838	2.0	223.838	2.0	228.9835376554015	226.11498353765535	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	227.848	2.0	229.848	2.0	228.9835376554015	232.1249835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	233.841	2.0	235.841	2.0	228.9835376554015	238.1179835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	239.851	2.0	241.851	2.0	228.9835376554015	244.12798353765535	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	245.845	2.0	247.845	2.0	228.9835376554015	250.12198353765535	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	251.838	2.0	253.838	2.0	228.9835376554015	256.1149835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	257.848	2.0	259.848	2.0	228.9835376554015	262.1249835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	263.842	2.0	265.842	2.0	228.9835376554015	268.11898353765537	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	269.836	2.0	271.836	2.0	228.9835376554015	274.1129835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	275.845	2.0	277.845	2.0	228.9835376554015	280.1219835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	48.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	281.839	2.0	283.839	2.0	228.9835376554015	286.1159835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	287.849	2.0	289.849	2.0	228.9835376554015	292.1259835376554	1.6877699274198728
n/a	n/a	sub-63	ses-1	1	50.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	293.843	2.0	295.843	2.0	228.9835376554015	298.1199835376554	1.6877699274198728
