onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-122	ses-1	1	28.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	166.361	2.0	168.361	2.0	228.9835376554015	170.6379835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	29.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	172.521	2.0	174.521	2.0	228.9835376554015	176.7979835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	178.664	2.0	180.664	2.0	228.9835376554015	182.9409835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	31.0	SmallReward	1.0	No Response Detected	You earn $0.20!	n/a	184.836	2.0	186.836	2.0	228.9835376554015	189.11298353765545	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	190.996	2.0	192.996	2.0	228.9835376554015	195.27298353765545	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	197.156	2.0	199.156	2.0	228.9835376554015	201.43298353765545	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	34.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	203.316	2.0	205.316	2.0	228.9835376554015	207.5929835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	209.492	2.0	211.492	2.0	228.9835376554015	213.7689835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	215.502	2.0	217.502	2.0	228.9835376554015	219.77898353765545	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	37.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	221.679	2.0	223.679	2.0	228.9835376554015	225.95598353765536	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	38.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	227.839	2.0	229.839	2.0	228.9835376554015	232.11598353765535	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	233.849	2.0	235.849	2.0	228.9835376554015	238.12598353765537	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	40.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	239.859	2.0	241.859	2.0	228.9835376554015	244.1359835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	41.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	245.869	2.0	247.869	2.0	228.9835376554015	250.14598353765535	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	42.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	251.879	2.0	253.879	2.0	228.9835376554015	256.1559835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	43.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	257.89	2.0	259.89	2.0	228.9835376554015	262.16698353765537	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	44.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	263.9	2.0	265.9	2.0	228.9835376554015	268.17698353765536	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	269.91	2.0	271.91	2.0	228.9835376554015	274.1869835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	46.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	275.92	2.0	277.92	2.0	228.9835376554015	280.1969835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	281.93	2.0	283.93	2.0	228.9835376554015	286.2069835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	48.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	287.94	2.0	289.94	2.0	228.9835376554015	292.2169835376554	1.6877699274198728
n/a	n/a	sub-122	ses-1	1	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	293.95	2.0	295.95	2.0	228.9835376554015	298.22698353765537	1.6877699274198728
