onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-118	ses-2	1	14.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	78.923	2.0	80.923	2.0	228.9835376554015	83.19998353765541	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	15.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	84.933	2.0	86.933	2.0	228.9835376554015	89.2099835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	16.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	90.943	2.0	92.943	2.0	228.9835376554015	95.2199835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	17.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	96.953	2.0	98.953	2.0	228.9835376554015	101.2299835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	18.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	102.963	2.0	104.963	2.0	228.9835376554015	107.2399835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	108.974	2.0	110.974	2.0	228.9835376554015	113.25098353765542	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	114.984	2.0	116.984	2.0	228.9835376554015	119.2609835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	21.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	120.994	2.0	122.994	2.0	228.9835376554015	125.2709835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	127.004	2.0	129.004	2.0	228.9835376554015	131.2809835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	23.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	133.014	2.0	135.014	2.0	228.9835376554015	137.29098353765542	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	139.024	2.0	141.024	2.0	228.9835376554015	143.3009835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	25.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	145.034	2.0	147.034	2.0	228.9835376554015	149.3109835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	26.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	151.044	2.0	153.044	2.0	228.9835376554015	155.32098353765542	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	157.055	2.0	159.055	2.0	228.9835376554015	161.33198353765542	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	28.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	163.065	2.0	165.065	2.0	228.9835376554015	167.3419835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	169.075	2.0	171.075	2.0	228.9835376554015	173.3519835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	175.085	2.0	177.085	2.0	228.9835376554015	179.36198353765542	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	181.095	2.0	183.095	2.0	228.9835376554015	185.3719835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	187.105	2.0	189.105	2.0	228.9835376554015	191.3819835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	193.11	2.0	195.11	2.0	228.9835376554015	197.38698353765545	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	34.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	199.12	2.0	201.12	2.0	228.9835376554015	203.39698353765544	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	205.131	2.0	207.131	2.0	228.9835376554015	209.4079835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	211.141	2.0	213.141	2.0	228.9835376554015	215.41798353765537	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	37.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	217.151	2.0	219.151	2.0	228.9835376554015	221.4279835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	38.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	223.161	2.0	225.161	2.0	228.9835376554015	227.43798353765536	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	229.171	2.0	231.171	2.0	228.9835376554015	233.44798353765535	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	235.181	2.0	237.181	2.0	228.9835376554015	239.4579835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	241.191	2.0	243.191	2.0	228.9835376554015	245.46798353765536	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	247.202	2.0	249.202	2.0	228.9835376554015	251.47898353765535	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	253.212	2.0	255.212	2.0	228.9835376554015	257.4889835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	259.222	2.0	261.222	2.0	228.9835376554015	263.49898353765536	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	265.232	2.0	267.232	2.0	228.9835376554015	269.5089835376553	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	271.242	2.0	273.242	2.0	228.9835376554015	275.5189835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	47.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	277.252	2.0	279.252	2.0	228.9835376554015	281.5289835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	48.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	283.262	2.0	285.262	2.0	228.9835376554015	287.5389835376554	1.6877699274198728
n/a	n/a	sub-118	ses-2	1	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	289.272	2.0	291.272	2.0	228.9835376554015	293.5489835376554	1.6877699274198728
