global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1543.5187857399958	1.0718714820309287	1.1489084739911797	2382450.241932271	1811.910337367412	-12.688471263070369	160.99730299376256	3283019.0706588887	1672.5024468535808	0.5708171093867804	0.3258321723686797	2797264.434731215	1679.8807825438369	1128.013399280986	0.941641	14.609223	0.0555149099999999	0.027911	0.0120587817	0.0884492484	0.0169585376	-0.0400979628	0.0894733896	-0.0809144501	0.1384377139	-0.0602028198	0.0181436265	-0.0541028281	0.0762334	-0.0433532252	-0.1037000767	0.0814004523	-0.0159908038	0.0824140564	-0.0750197276	0.0797687448	0.1607918867	-0.0064510371	-0.0050965367	-0.0327176834	0.0942700226	0.0206376884	-0.004022851	-0.0202149462	-0.0129033381	-0.0003836892	-0.0029744264	0.0738589204	0.0334802078	-0.0996047702	-0.0520258104	0.0556174376	-0.0530152521	-0.0717064704	0.0192691533	-0.0954435923	0.0501009831	0.017531004	-0.0603423714	0.0845191355	0.0545173211	0.010349392	-0.1250270752	0.0853509181	-0.0048477341	0.0833221145	-0.0100440578	-0.0468291637	-0.1632204014	-0.0283109738	0.0141332153	-0.0731598184	0.1099404681	-0.1070348259	0.0186347717	0.0351098595	-0.0639746596	0.0336252974	-0.0140644094	0.0396953118	0.0312679153	0.0438048109	0.0091287712	0.0870259234	-0.0227065587	-0.0680971969	0.1294042407	-0.0775495007	-0.0015946161	0.0652232232	-0.0216867942	0.0848658744	-0.0388615765	-0.1355813536	-0.012205831	0.0695750978	0.0477850066	0.0463727833	0.0257496729	-0.08642168	0.0357553488	-0.035649231	-0.0889364783	0.1580065254	0.0734831854	0.0165391049	0.098684754	-0.0012091775	-0.1154447293	0.003627002	-0.0750871	5.899999999892103e-06	0.00563807258641	3.4809999998726814e-11	0.0246791	0.0073525999999999	0.0006090579768099	5.406072675999996e-05	-0.106269	-0.0209765000000001	0.011293100361	0.00044001355225	0.000372799	-5.7209000000000014e-05	3.2728696810000013e-09	1.38979094401e-07	-0.000610034	0.00022	3.72141481156e-07	4.8400000000000016e-08	-0.000239448	-0.0002663892	7.096320587663999e-08	5.733534470399999e-08	0.0	0.0
1545.6201030684767	2.101317328480945	4.415534514974298	2388941.5030094087	1818.2332109441304	6.3228735767183935	39.97873026716365	3305972.0093802027	1674.8369038638605	2.3344570102797206	5.449689532844132	2805078.6545442822	1681.9578233539478	1141.0010641890133	1.003335	15.566388	0.0567117999999999	0.0289534	0.0682194564	0.1160781376	-0.119927318	0.0452968068	0.0909783913	-0.1408114548	0.0106260798	0.0667156828	0.0538765192	-0.0681206793	-0.034651521	0.0238956526	-0.0264763881	0.0135792052	-0.0743079865	0.1518901627	0.0040689875	0.0085949845	0.0540122492	-0.1335400804	0.0607669976	0.0040930153	-0.1248208969	-0.085054317	-0.0267169368	-0.1088530098	0.1126228517	0.0652231267	-0.1102002198	0.0177442634	-0.1830618963	-0.1670769694	-0.1774192065	0.0079551144	-0.14377986	0.0874566098	0.026984776	-0.0522364251	-0.0743375218	0.0694829881	-0.0757577824	0.0171971217	0.1262549053	0.0339328659	-0.1531309033	-0.0368396778	-0.1459738345	0.0254744204	-0.0151326077	0.0188625874	-0.0369203074	0.0205384459	-0.0021049536	-0.0310465317	-0.1460274038	-0.0353161804	0.0281246427	0.0106654487	-0.0552905785	0.0685767538	0.1144471874	0.1467770227	0.2249697956	0.2403815967	0.0025610639	0.0386635802	-0.0282156062	-0.1505137994	0.0381784214	-0.1517475606	0.068111195	0.1138881181	0.1022081872	0.0977275391	0.0891167157	-0.0038617968	-0.0554572421	0.1273399913	-0.0186258769	0.1536804328	0.1171634809	0.0786229171	0.0804913312	0.0818779212	-0.0451770419	0.064389897	0.1613440849	0.14351452	-0.0305670184	-0.003627002	-0.1152422001	0.010866692	-0.0895225	-0.0144354	0.00801427800625	0.00020838077316	0.0173022	-0.0073768999999999	0.00029936612484	5.441865360999998e-05	-0.0853358	0.0209332	0.00728219876164	0.0004381988622399	0.000430008	5.7209000000000014e-05	3.2728696810000013e-09	1.84906880064e-07	-0.000414728	0.0001953059999999	1.71999313984e-07	3.814443363599999e-08	-0.000212637	2.6810999999999984e-05	7.188297209999991e-10	4.5214493769e-08	0.0	0.0
1540.861069625015	-4.759033443461703	22.64839931598696	2374252.835885945	1806.852686733908	-11.380524210222347	129.516331299457	3264716.631557542	1672.8404061419062	-1.996497721954256	3.986003153768534	2798395.0244210176	1680.0388436008084	1133.20433293343	1.032042	16.011768	0.0771989699999999	0.0352708	0.0325809224	0.055008589	-0.0935267082	0.1022028275	-0.0104127418	-0.1072451827	0.0680893527	0.0243644386	-0.0356913279	-0.0133155884	-0.1310757191	0.1417568768	0.0736394896	-0.1665509787	0.1085636882	0.0691434192	0.0160353557	0.0749688177	-0.0163912402	0.1203060919	0.004575716	0.1109850625	-0.0095858905	0.0424687108	-0.1511308019	-0.0758329227	0.0323628177	0.0284839604	-0.1335084046	0.2374006937	0.0371546956	-0.0740738905	0.0321289061	-0.0382712315	0.0313753745	-0.1706188733	0.0161682433	-0.0278914641	-0.0597343359	0.0074991	-0.041581522	-0.054990881	0.146135237	0.1115355486	0.0007696808	-0.2555049749	0.0280568894	0.0605527832	-0.1128059528	0.0123881994	0.0917794747	-0.0285906757	-0.0595308269	0.0041069192	0.0468044216	-0.0114639612	0.0697540358	-0.0719562221	-0.0262721045	-0.0684788928	-0.095922889	-0.0694462211	-0.064243504	0.0688683781	-0.0872173805	0.0308585927	-0.0089020485	-0.0724996356	-0.0451699476	-0.2084041622	0.0983309533	-0.035223098	-0.0573028802	0.0701765928	0.0201552977	-0.0142461144	-0.0431141143	-0.1054166551	0.0495159891	0.1308635075	-0.0825861186	0.0013728405	0.0640680159	-0.0028681063	-0.0101739501	-0.104966426	0.024341632	0.0360323742	-0.0848441514	-0.0060432357	-0.1148374968	0.0180634961	-0.108828	-0.0193054999999999	0.011843533584	0.0003727023302499	-0.00295782	-0.02026002	8.7486991524e-06	0.0004104684104004	-0.101646	-0.0163101999999999	0.010331909316	0.0002660226240399	0.000430008	0.0	0.0	1.84906880064e-07	-0.000163441	0.000251287	2.6712960481000003e-08	6.3145156369e-08	-0.000387815	-0.000175178	3.0687331684e-08	1.50400474225e-07	0.0	0.0
1534.779087872637	-6.081981752377942	36.99050203625826	2355546.848571164	1806.195914041681	-0.6567726922271504	0.4313503692552992	3262343.679900863	1667.4276088851002	-5.412797256806016	29.29837414328673	2780314.830872283	1675.0459794569897	1136.953277960537	1.180295	18.311852	0.21450424	0.120302	0.0170092265	-0.0370527563	-0.0224878867	0.0866061167	-0.1324191936	-0.1205603922	0.1125021373	-0.0518983783	0.1076450155	0.1952565063	-0.0523182502	0.1544372259	-0.0280151128	0.0338671515	0.0126354068	0.0690648642	-0.0360895804	-0.0936692446	0.0706552926	0.1539657553	0.0470512677	0.0844277535	-0.0719514262	0.0942468571	-0.0542039301	0.0366540158	0.0337253772	0.033562131	0.0099525702	-0.0322126989	-0.0896665552	0.1204591056	0.0307923632	0.0050166627	-0.1085013343	-0.0115499971	-0.0693034516	0.0285377425	0.0330583016	0.0848559464	0.1117000978	-0.1594276924	0.0507097535	0.1649768493	0.0681389735	0.0615968992	0.0626338528	0.1102443707	-0.0247157466	-0.0682760028	0.0378534354	-0.2806975403	-0.0117826785	-0.1228905257	-0.0865918355	0.0226255291	-0.0466900176	-0.0403614941	-0.1613640149	0.11967438	-0.1587492724	-0.0088469963	0.0269559719	-0.0327920944	-0.0346843069	-0.0178985302	-0.0679059246	0.0077180124	-0.1021200917	-0.1183417	0.045680913	-0.0031283432	-0.2527510188	-0.1080100263	-0.336853394	0.256930955	0.0358546747	-0.1526538028	0.2699873957	-0.0378474764	-0.0655375936	-0.072580651	0.0459326677	-0.09717735	-0.184107624	0.0078919328	0.078782434	0.0517731202	-0.0967949171	-0.0084568186	-0.1142313295	0.0251890118	-0.118335	-0.009507	0.0140031722249999	9.038304900000004e-05	-0.00276978	0.00018804	7.671681248399999e-06	3.53590416e-08	-0.195767	-0.094121	0.038324718289	0.0088587626409999	-0.000705409	-0.001135417	1.2891717638890005e-06	4.976018572810001e-07	-0.000193183	-2.9742e-05	3.7319671489000005e-08	8.84586564e-10	-0.00143642	-0.001048605	1.0995724460250004e-06	2.0633024164000004e-06	0.0	0.0
1543.014253887572	8.235166014934975	67.81795929354	2380892.9877002207	1824.067556425868	17.871642384187	319.3956015082691	3327222.4504054366	1673.3624722296422	5.934863344542009	35.22260291838836	2800141.9634665	1680.1322035736107	1147.3475421977255	1.102416	17.10359	0.110829955	0.0649537	0.0816399208	0.0433361509	-0.1290602997	-0.0040190795	-0.0733352	-0.0052206623	-0.0320626415	0.1075024737	0.1172485384	0.0911401623	-0.0425687272	0.0914608528	-0.011433176	0.0392566878	0.0715168915	-0.0344374205	-0.0048072968	-0.1447679038	0.0086051987	-0.003698767	0.0418411283	0.1829412667	-0.0346226614	-0.0384312866	-0.0064946299	0.0122254962	-0.1486009219	-0.0269950423	-0.0162488719	0.0638839907	0.0757293744	-0.0054882996	-0.0889863681	-0.1182118102	-0.094038112	-0.1512450839	0.0341353296	0.0192365756	-0.089722523	0.1082739019	0.0357317334	-0.0767807942	-0.0104878925	0.0661679052	0.0868619912	0.0748043254	0.0124861586	0.0324432503	0.0643828025	-0.0408740698	0.0218480957	-0.1398666478	-0.0649082281	-0.1227380314	-0.0987169158	0.0149645717	0.0551863435	-0.009796501	-0.0572300225	-0.1098502045	0.0885560745	-0.1532004512	-0.0674985134	-0.0536637818	-0.1273915176	-0.0543394462	-0.0469011335	-0.0754768434	-0.1321522934	0.0314315683	0.1101711813	0.0856503949	-0.101777995	-0.0860689915	-0.1667888957	0.133082269	0.0119923048	0.1331102745	0.2309072547	0.0454139407	-0.0321389173	-0.0712246984	-0.042765092	0.0918741499	-0.0007899545	0.1306439216	0.0187088386	0.1033399505	0.0043510979	-0.010866692	-0.1134247617	0.032215118	-0.091703	0.0266319999999999	0.008409440209	0.0007092634239999	0.0167989	0.0195686799999999	0.0002822030412099	0.0003829332369423	-0.141423	0.054344	0.0200004649289999	0.002953270336	-0.000695349	1.0059999999999995e-05	1.0120359999999989e-10	4.83510231801e-07	-1.15275e-05	0.0001816555	1.3288325625e-10	3.299872068025e-08	-0.00145041	-1.3989999999999966e-05	1.9572009999999902e-10	2.1036891681e-06	0.0	0.0
1542.7449247616971	-0.2693291258749468	0.0725381780445629	2380061.9028779743	1828.2453850499548	4.177828624086942	17.45425201224019	3342481.187956457	1674.7835645107602	1.421092281118035	2.019503271453261	2804899.987955368	1681.2841937478995	1135.752184269679	1.075703	16.689154	0.118714275	0.0663595	-0.0106802965	-0.0248942725	-0.0723700754	-0.0620782829	-0.03917933	0.0787446277	-0.081225506	0.1193995422	0.0258828203	0.0470853783	-0.0522856648	-0.1628100898	-0.0076587566	0.0043816198	0.0754248703	-0.0821127175	-0.0713221807	0.0138031618	-0.0198266369	0.0531762409	-0.0688990718	-0.117048075	0.0191041102	-0.0315667054	0.0700460359	0.1836286908	0.1055077595	-0.0444793287	-0.0746872401	-0.0953441548	0.040759794	-0.1284088526	-0.0761695413	-0.0432414585	-0.1928703936	0.0387970655	-0.1175473028	0.0069564633	-0.1097179367	0.0205587375	0.0556396136	0.0206660958	-0.0701730373	0.030522612	0.0960847852	0.1248808128	0.0308454217	-0.0591562636	0.1482374652	-0.02746076	0.0237228142	0.0822902535	-0.1100667974	0.1238362733	0.0839200058	0.1687748209	-0.1650293836	-0.0490036681	-0.1480282234	0.1873785206	-0.0641697577	-0.1438449828	0.1075543593	0.0850161218	0.105257193	-0.0835289901	0.0423011079	-0.0213568328	-0.0453359562	0.0752894326	0.175687198	-0.0187048695	0.0161081318	0.0495875686	0.0213715754	0.1537955752	-0.0173125804	-0.0922269291	0.2215481089	0.1702543625	0.0352879899	-0.0789436513	-0.0002398196	-0.0161635696	-0.0761714358	0.0262655474	-0.1579480677	0.1023221448	0.0294152387	-0.013271799	-0.1124192083	0.0391140859	-0.0791975	0.0125055	0.00627224400625	0.00015638753025	0.0132006	-0.0035982999999999	0.00017425584036	1.294776288999999e-05	-0.133589	0.0078339999999999	0.017846020921	6.137155599999968e-05	0.000420056	0.001115405	1.2441283140250005e-06	1.7644704313599997e-07	-0.000213801	-0.0002022735	4.5710867601e-08	4.091456880225e-08	-0.0008725589999999	0.0005778510000001	3.339117782011157e-07	7.613592084808255e-07	0.0	0.0
1543.363881087696	0.6189563259988518	0.3831069334939968	2381972.069446076	1830.0666107164675	1.821225666512646	3.316862928364432	3349143.7996592587	1678.5905891456068	3.807024634846584	14.49343657032877	2817666.3659681957	1686.2375183402817	1143.7997655720433	0.995403	15.443322	0.0478046499999999	0.0261316	0.0153699103	-0.0952130591	-0.0387421595	-0.0870588997	0.023255682	0.0896320052	-0.0744782593	0.1228582856	-0.074177501	0.077651302	0.1873093725	-0.1136056553	0.0217088251	-0.0053598293	0.0185365619	0.0041463311	0.1685579776	-0.0996277689	-0.0081071441	-0.0192908892	0.134399793	-0.103004786	-0.1641551127	-0.0641265897	-0.130095779	-0.0314147336	-0.0385271356	-0.0390553144	0.0195990158	0.065868993	-0.0099635553	-0.0971554538	0.0909923443	-0.0435304519	-0.0378334896	0.0767902112	-0.1304357968	0.0150092273	-0.0967304734	-0.0688399654	0.0835183004	0.0540625521	-0.1332427403	-0.1651817225	0.0197095635	0.1056220135	-0.0364677048	0.1167817504	-0.0228873684	0.0296537125	0.1392218647	-0.0558216791	-0.0565192397	-0.0016016817	-0.1294624209	0.0174089277	-0.0445436612	-0.0302797732	0.0070148257	0.0636292563	0.1460444475	-0.1360771454	-0.0747706528	0.0487968302	0.0788209663	-0.1805177339	0.0457669207	-0.0030461825	0.1029573864	0.0430609519	0.0545418066	0.0222661108	-0.1114488192	0.0098898623	-0.1038319868	-0.0026268779	0.0614015152	-0.072442389	0.0325999915	-0.1038567479	0.0557881278	-0.1192845302	0.0143948421	0.0276941739	-0.0251709471	-0.1289909278	0.1511905802	-0.1454374035	0.0660762367	-0.0156710845	-0.1112164334	0.0458586883	-0.07925	-5.2499999999996994e-05	0.0062805625	2.7562499999996843e-09	0.0193412	0.0061405999999999	0.00037408201744	3.770696836e-05	-0.137944	-0.0043549999999999	0.019028547136	1.896602499999998e-05	0.000139424	-0.0002806319999999	7.875431942399998e-08	1.9439051776e-08	-0.000609112	-0.0003953109999999	3.71017428544e-07	1.56270786721e-07	-0.000941747	-6.918800000010005e-05	4.786979344013844e-09	8.86887412009e-07	0.0	0.0
1542.432588620905	-0.9312924667908646	0.8673056587014137	2379098.2904397864	1842.0558798267089	11.989269110241366	143.7425737977878	3393169.8644041503	1676.17397232531	-2.4166168202968947	5.840036856141874	2809559.185500809	1685.9514151978226	1119.599357146522	1.093171	16.960155	0.07985235	0.0411344	-0.1029875091	-0.1025976764	0.0060215263	0.053624215	0.1594549633	0.0389511819	-0.2012260561	0.0327935726	-0.1700059884	0.0513961109	0.0371419164	-0.1485714025	0.0097116094	0.067022579	0.0314569053	0.0509503007	-0.134893586	-0.0535743573	-0.0609144082	0.0042773215	-0.0864445645	0.0050167258	0.0232586096	0.1372039918	-0.1204478307	-0.0745668573	-0.1793678872	-0.119277474	0.0402858631	-0.0095597536	0.0810993813	-0.0505290826	0.0219103644	-0.1039894624	0.1008160049	-0.0301204447	0.0719189329	-0.17449843	-0.0751707598	-0.1623065471	0.0820091541	0.0744467487	0.039270743	-0.0577337897	-0.0905692945	0.0004660993	-0.0310517665	-0.0463253507	0.0935778538	-0.0449539816	-0.0522320917	0.0674239579	0.0143119097	-0.0540201335	0.0461703733	-0.0184722279	-0.0370167891	0.0102123519	-0.1056745654	0.0311846275	-0.0768987204	-0.2081684776	-0.0762787936	-0.0992496336	-0.1411881138	-0.0772346992	0.1207350303	0.0203558862	0.0626109775	-0.1432879625	0.0664051675	-0.0004231442	-0.0460578803	-0.0289063773	-0.0087079529	0.1454797697	-0.0016148616	0.089789565	0.0989978195	0.0299371361	0.0805978155	-0.007863157	0.0351283183	-0.0303484182	0.0339630998	-0.0241912414	-0.1242181019	-0.0178716713	0.0149493214	-0.0180634961	-0.1098185471	0.0524223074	-0.0953989	-0.0161488999999999	0.0091009501212099	0.0002607869712099	0.0193301	-1.11e-05	0.00037365276601	1.2320999999999998e-10	-0.106295	0.031649	0.011298627025	0.001001659201	0.000420056	0.0002806319999999	7.875431942399998e-08	1.7644704313599997e-07	-0.000330472	0.00027864	1.09211742784e-07	7.76402496e-08	-0.000860152	8.159500000000006e-05	6.657744025000011e-09	7.398614631039999e-07	0.0	0.0
1539.2807170507078	-3.1518715701972724	9.93429439501782	2369385.1258841413	1833.2762226215511	-8.779657205157719	77.08238064007784	3360901.7084295438	1672.8121592264204	-3.36181309888957	11.301787311865494	2798300.5200557588	1684.5980356128994	1096.836617203263	1.183779	18.365906	0.15034939	0.0727384999999999	-0.1693050041	0.0196583538	0.1058189616	0.1401792415	-0.0184770991	0.0244405582	-0.0112253361	-0.0637755023	-0.1095204693	0.0446527706	-0.0512649923	0.1676900392	0.1105316259	-0.016410056	-0.0904086149	-0.070958111	-0.0300365021	-0.1137890753	-0.0173256035	-0.0592747916	-0.0689599228	0.0457240315	0.0136492854	-0.1187325795	0.1076960741	0.012262794	-0.0214804857	-0.0615184246	0.0654015849	0.0980800275	-0.104628561	0.0172335139	-0.008372956	0.0954947922	-0.0791866251	-0.0239189792	0.0050634625	-0.0336548211	0.0714596238	-0.1239750796	0.0265304144	-0.1287253926	-0.0254391313	0.0022742155	0.0709380121	-0.0877995558	-0.1100697717	-0.0880761859	0.0869550406	0.0974607238	-0.0484652422	-0.0791521031	-0.0013088969	-0.0133135248	-0.1204623481	0.1441771099	0.050476212	0.0670537391	0.0106632777	-0.0035388717	0.0717659442	0.147594461	-0.041992327	-0.0784629957	0.0125300178	0.0626899948	0.1172992346	0.0834088662	-0.0757921114	-0.1445340183	0.0615720423	-0.1313887195	-0.1291853915	0.008212614	-0.0621926635	0.0414465893	-0.0326837091	0.0264783825	0.1074909349	-0.0384611773	0.112070877	0.1368588105	-0.0975297459	0.0297859322	0.0358247572	0.0709042629	-0.1413353716	0.0213297618	-0.0052588946	-0.0204479845	-0.1082280018	0.0587790397	-0.151866	-0.0564671	0.023063281956	0.00318853338241	0.00658244	-0.01274766	4.33285163536e-05	0.0001625028354755	-0.131139	-0.024844	0.017197437321	0.000617224336	0.000984596	0.0005645399999999	3.187054115999999e-07	9.694292832159998e-07	3.25826e-05	0.0003630546	1.0616258227600002e-09	1.3180864258116e-07	-0.00105837	-0.000198218	3.929037552400005e-08	1.1201470569e-06	0.0	0.0
1542.3797640102998	3.099046959591988	9.604092057756343	2378935.336428468	1834.3113246708083	1.035102049257148	1.071436252376347	3364698.035815576	1675.5565549746395	2.7443957482191763	7.531708022843492	2807489.768918482	1685.939174452169	1121.3648869216756	1.046843	16.241402	0.0952517399999999	0.0469589	-0.0939226773	0.0442341842	0.0743318568	0.0539308962	-0.0365012039	0.0622088386	0.0166262812	-0.0320907957	-0.0339069268	-0.0342127945	0.1749976913	0.0190629074	-0.0056685738	0.0654363686	-0.065413931	-0.1514622105	-0.07236078	0.017626416	0.0212802411	-0.0151189204	-0.2006939514	0.0982259281	-0.0045657847	0.1060051133	0.0607616851	0.0016918235	0.1354048878	0.0112936659	-0.0682547571	-0.0306455576	0.1617882412	0.0315652817	0.1340783041	-0.0889293909	0.1058517966	-0.0325606883	0.0729473284	0.0614815473	0.0647641183	-0.0614481433	-0.0228360977	-0.1156219087	-0.038822503	-0.1213383351	0.0185931573	0.1173311193	0.0313814818	0.0068890737	-0.0266496375	-0.2028421205	-0.0092889376	0.0804847761	-0.0834633444	-0.0755304536	0.0212591301	0.1123718599	-0.0759563797	-0.0589668136	-0.0749583728	-0.2519062095	-0.163027086	-0.0143870938	0.0032788465	-0.1021643306	0.0384438369	0.082179216	0.0582353222	0.0642490144	-0.0610227226	0.0299092992	0.0506842324	0.0659988064	-0.0366965386	-0.0405098902	-0.1601484056	0.0517326178	0.0947082001	0.0235622776	-0.0077770871	-0.0747582039	0.1207282334	-0.0441824103	0.007342801	0.0091668012	0.1069617639	-0.2029834523	-0.1153026447	-0.033453836	0.1226216298	-0.0228235037	-0.1064475877	0.0649037979	-0.137471	0.0143949999999999	0.018898275841	0.0002072160249999	0.0193212	0.01273876	0.00037330876944	0.0001622760063376	-0.158224	-0.0270849999999999	0.025034834176	0.0007335972249999	0.000930564	-5.4031999999999865e-05	2.919457023999985e-09	8.659493580960001e-07	-0.000548199	-0.0005807815999999	3.00522143601e-07	3.373072668985599e-07	-0.0008725239999999	0.0001858460000001	3.453873571603721e-08	7.612981305758255e-07	0.0	0.0
1546.3368440028275	3.957079992527724	15.658482067263217	2391157.635120625	1836.022940897434	1.7116162266256651	2.9296301072482804	3370980.239501662	1675.477406257136	-0.0791487175035854	0.0062645194824623	2807224.53887814	1684.9653551312824	1138.0954862229669	0.988522	15.336563	0.0616148	0.0310375	-0.0231233927	0.0612541506	0.0540063076	-0.0260378814	0.015228014	0.0795173573	0.067897986	-0.0319731947	-0.0104934111	-0.1174743034	0.1379621975	-0.003951544	0.0975424979	0.2093046314	-0.0098220594	0.0259999223	-0.0017579019	0.0049512441	0.0187241306	-0.1639946352	0.0924851943	0.0049302645	-0.0519137679	0.2303076835	0.0967313625	-0.0197212476	-0.1090626163	-0.0683347202	-0.0098623123	-0.0059550094	-0.0611440188	-0.1415406703	-0.049432157	-0.0868163924	0.0470943234	0.0191042389	-0.0318937523	0.0048518101	0.0532548403	-0.0172337734	-0.0944413616	0.0063613659	-0.1101903727	-0.1221511133	-0.0666662434	-0.0424637867	-0.0041788869	-0.0560893845	0.0599826811	-0.1203180472	-0.149782941	0.0626479745	0.0353593916	0.0097208588	-0.1643734542	-0.2038902781	-0.0592785089	-0.0879554741	-0.0880410659	0.0177553461	0.0945392693	-0.0564171479	0.0382827027	-0.0642126034	-0.0101041028	0.0764534589	0.0007747596	-0.0086537446	0.057508191	0.049588363	0.1454427088	0.0236630727	-0.0087060049	-0.006700073	-0.0077957904	0.1537259404	0.0353906552	-0.0608014202	-0.0174327515	-0.1259635215	0.059871713	0.115467138	0.1291459659	0.0375220516	0.1119728279	0.0722401655	0.029325299	0.2054661192	0.0539745785	-0.0251890118	-0.1044804285	0.0707724105	-0.154596	-0.017125	0.023899923216	0.000293265625	0.0193552	3.399999999999931e-05	0.0003746237670399	1.155999999999953e-09	-0.139057	0.019167	0.0193368492489999	0.000367373889	0.000706976	-0.000223588	4.9991593744000026e-08	4.99815064576e-07	-0.000353256	0.000194943	1.2478980153599997e-07	3.8002773249e-08	-0.0007852789999999	8.724500000000001e-05	7.611690025000001e-09	6.166631078408429e-07	0.0	0.0
1542.0297586314073	-4.307085371420271	18.550984396702496	2377855.776504836	1819.834923081837	-16.18801781559705	262.05192079808745	3311799.1472682757	1671.1322563744802	-4.345149882655733	18.88032750274313	2792683.018295261	1678.0418533813208	1157.6501442688125	0.954458	14.808076	0.06904475	0.0528596	0.0382533168	-0.0165623886	0.0092462998	-0.0950577082	-0.0287963687	0.0089198325	0.0769026117	-0.0470235659	0.0350849371	-0.0339454316	-0.0262754738	0.003437169	-0.0797391955	0.0999257055	0.0355673995	0.0008574567	0.0351339028	0.1565469734	-0.0680592538	0.0940066602	0.0350233009	-0.0041258804	-0.0373699528	0.0318607044	0.0102808341	0.0106648381	-0.1306096152	0.108494907	0.1258128432	0.0425019227	0.0061146059	0.1506732998	0.0827735086	0.0212427072	-0.0496071492	0.044311562	-0.0064546715	-0.1326934406	0.0460407314	0.0496628573	-0.0276966036	0.0189871143	-0.0454598417	0.0535991767	-0.0181166442	-0.0212065314	0.1029607422	0.0487289389	-0.0285655712	-0.1612447885	0.0498969043	0.0283978305	0.1125050927	0.0733201951	-0.0174491963	-0.1128913358	-0.0331148017	-0.0081266033	0.0358526791	0.0886908949	0.0185940994	0.0758875607	-0.1123055398	-0.0119495733	0.0171780761	-0.0042884181	-0.0416477913	-0.0138594841	0.0469826119	0.0090968525	0.0731079953	-0.0833241879	-0.0460599993	0.0773697959	-0.0316354206	-0.0464512208	0.0884047897	-0.1942032843	0.0356791141	0.0064248984	-0.1235195787	0.1184541026	-0.0794623268	-0.0246436152	0.0724530465	-0.1169141335	0.0526678754	0.2287559247	-0.0002313921	-0.0275434712	-0.102329975	0.0763617167	-0.154591	5.000000000005e-06	0.023898377281	2.5000000000050003e-11	0.013129	-0.0062261999999999	0.000172370641	3.876556643999999e-05	-0.190458	-0.051401	0.036274249764	0.002642062801	0.0008021579999999	9.51819999999e-05	9.059613123980966e-09	6.434574569638395e-07	-0.000412047	-5.879100000000004e-05	1.69782730209e-07	3.4563816810000043e-09	-0.000711001	7.427799999990003e-05	5.517221283985149e-09	5.055224220009999e-07	0.0	0.0
