onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-40	ses-1	1	18.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	102.552	2.0	104.552	2.0	228.9835376554015	106.82898353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	108.562	2.0	110.562	2.0	228.9835376554015	112.8389835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	114.572	2.0	116.572	2.0	228.9835376554015	118.8489835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	120.582	2.0	122.582	2.0	228.9835376554015	124.8589835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	126.592	2.0	128.592	2.0	228.9835376554015	130.86898353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	23.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	132.602	2.0	134.602	2.0	228.9835376554015	136.87898353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	138.612	2.0	140.612	2.0	228.9835376554015	142.8889835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	25.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	144.623	2.0	146.623	2.0	228.9835376554015	148.8999835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	26.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	150.633	2.0	152.633	2.0	228.9835376554015	154.90998353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	27.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	156.643	2.0	158.643	2.0	228.9835376554015	160.9199835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	28.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	162.653	2.0	164.653	2.0	228.9835376554015	166.9299835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	168.663	2.0	170.663	2.0	228.9835376554015	172.93998353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	30.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	174.673	2.0	176.673	2.0	228.9835376554015	178.9499835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	31.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	180.683	2.0	182.683	2.0	228.9835376554015	184.9599835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	186.693	2.0	188.693	2.0	228.9835376554015	190.96998353765545	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	192.704	2.0	194.704	2.0	228.9835376554015	196.98098353765545	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	34.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	198.714	2.0	200.714	2.0	228.9835376554015	202.9909835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	35.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	204.724	2.0	206.724	2.0	228.9835376554015	209.0009835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	36.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	210.734	2.0	212.734	2.0	228.9835376554015	215.0109835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	37.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	216.744	2.0	218.744	2.0	228.9835376554015	221.02098353765535	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	38.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	222.754	2.0	224.754	2.0	228.9835376554015	227.03098353765537	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	39.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	228.764	2.0	230.764	2.0	228.9835376554015	233.0409835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	40.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	234.774	2.0	236.774	2.0	228.9835376554015	239.05098353765536	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	240.785	2.0	242.785	2.0	228.9835376554015	245.06198353765535	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	246.795	2.0	248.795	2.0	228.9835376554015	251.07198353765537	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	252.805	2.0	254.805	2.0	228.9835376554015	257.0819835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	258.815	2.0	260.815	2.0	228.9835376554015	263.0919835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	264.825	2.0	266.825	2.0	228.9835376554015	269.10198353765537	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	270.835	2.0	272.835	2.0	228.9835376554015	275.11198353765536	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	276.845	2.0	278.845	2.0	228.9835376554015	281.1219835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	48.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	282.855	2.0	284.855	2.0	228.9835376554015	287.1319835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	49.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	288.866	2.0	290.866	2.0	228.9835376554015	293.14298353765537	1.6877699274198728
