global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2798.79605249303	0.2841132886769628	0.0807203608028392	7833259.343450568	3154.7510508165	-43.12622363554601	1859.8711650631276	9952454.192627812	3137.2752596998725	5.442701232048421	29.6229967013414	9842496.055124903	3095.9544989435	2386.9513660139723	0.89893	24.080723	0.2215667	0.14257	0.0170238878	0.0515939644	-0.0355732106	-0.0659095246	0.0321631735	0.0982410274	-0.032851458	0.0273683024	0.0004792344	-0.0385841188	-0.0156875474	-0.0084699513	-0.025034412	-0.0880273223	-0.0719250319	-0.0743791286	0.0586193221	0.0396556513	0.0001373562	-0.0682387447	-0.0734157055	-0.0715567898	-0.0062831234	0.0369512277	-0.0824623604	0.070022705	-0.0581401809	-0.0173438714	0.0456259046	0.1515464924	0.0719658348	0.0179428806	0.054256111	0.0417793013	0.0533601392	-0.0658152082	0.0351481842	-0.0246974349	-0.0253278915	0.02075512	0.0014474606	0.0930959912	-0.0021741349	0.0217896522	-0.0217820334	-0.0456745417	-0.0962801402	0.0246162134	0.0236189886	-0.0665774113	0.066579189	0.052717258	0.0203250745	-0.0493995963	-0.0762813862	0.0505719829	0.0144718781	-0.1233909308	0.0098316225	-0.0368475155	0.0495529936	-0.0355364581	0.0482222478	-0.0313911059	-0.0338777275	-0.0297293999	0.0188148737	-0.0960270856	-0.047738508	-0.1051540548	-0.079695608	0.06504819	0.066156911	0.0423294157	-0.0312627634	0.0599905623	-0.0464968875	0.0124942143	0.0850640644	-0.0634073353	0.0064232439	-0.0584049487	0.09715232	-0.0209609821	0.0435425142	0.0582058099	0.0799218096	-0.004835384	-0.0866153656	-0.0372759	0.0256572999999999	0.0006582970432899	0.00138949272081	-0.0102794	0.0123366	0.0001056660643599	0.00015219169956	-0.251636	-0.127473	0.016249365729	0.063320676496	0.000573061	0.000714866	3.28398909721e-07	5.11033397956e-07	0.00103143	-0.0004071299999999	1.0638478449e-06	1.6575483689999993e-07	-0.000584909	0.0	0.0	3.42118538281e-07	0.0	0.0
2811.0162507103305	12.220198217300547	149.33324447011552	7901812.361757563	3219.639651188876	64.888600372376	4210.530458285915	10366079.483507628	3136.822151570093	-0.4531081297795936	0.205306977272361	9839653.210580828	3101.855788064819	2435.238552628889	0.895808	23.997086	0.17591305	0.0890602999999999	0.021536975	0.0356794144	-0.0139858185	0.0336225745	-0.1058032618	0.039653811	0.1447517694	0.0219492166	0.0490494856	0.0085997597	0.0576607041	-0.0338937091	0.0152812085	-0.0973775745	0.0016102755	0.0003129994	-0.0092112524	-0.066037421	0.0617790834	0.026111279	0.0388360584	-0.0970123629	-0.0149588295	0.1404219889	0.0067408856	-0.0090285315	-0.0461727405	-0.044653818	-0.0437300942	0.0681167829	-0.0485161783	-0.0243934747	0.0066412396	0.0252714138	0.1303124244	-0.0073668227	0.0216587219	-0.0447586982	-0.0289704443	-0.0566271751	0.0066087935	0.0783868371	-0.091831955	-0.0448997188	-0.0450425147	-0.0583436406	0.0405958398	-0.1273318284	0.069194447	-0.0417811566	-0.0127692778	0.062263826	-0.0308475512	0.007869982	-0.0146984222	0.012238082	0.0200890047	0.0444074188	-0.0894822096	-0.0816109386	0.0665049042	0.0233479303	0.028399177	-0.0164049338	-0.063223852	-0.0561737108	0.0623993664	0.0149461021	-0.0461216285	-0.0589523304	-0.0293231397	-0.0564845131	0.0031386268	-0.0250849442	0.026226915	0.1017929542	0.0161236329	0.0029596525	0.056222887	-0.0031797587	0.0461797189	0.0424089532	0.0023060411	0.1214531912	-0.087558251	0.0266608909	0.0781589047	-0.0096622851	-0.0912392418	-0.0784794	-0.0412035	0.00169772841225	0.00615901622436	-0.0330536	-0.0227742	0.00109254047296	0.00051866418564	-0.203882	0.047754	0.002280444516	0.041567869924	-0.000303436	-0.000876497	9.207340609600001e-08	7.682469910090002e-07	0.00143856	0.0004071299999999	2.0694548736e-06	1.6575483689999993e-07	-0.000584909	0.0	0.0	3.42118538281e-07	0.0	0.0
2803.4492745645	-7.566976145830722	57.25912799157117	7859327.83505622	3168.647340363997	-50.99231082487904	2600.215763261076	10040325.967595832	3131.220342138762	-5.601809431330821	31.380268904946934	9804540.831023589	3090.653891034222	2435.0333322962574	0.757573	20.294008	0.09110755	0.0406185	0.0233108324	0.017209342	-0.049533571	-0.0565174087	0.0174707495	-0.0295111682	0.0428193547	0.0431144955	0.0528006125	0.0524437791	0.0010618064	-0.1336010037	0.0786206895	-0.1122207933	-0.0394122596	-0.0573003133	0.0041974674	-0.0720421198	-0.0317560706	-0.0337523334	0.0116381306	-0.0438318371	-0.0337245292	-0.0325536719	0.0440843291	-0.187170715	0.1273293931	0.0227061213	-0.0341510767	0.0788661646	-0.0572719189	-0.0425280263	0.0168515235	0.0276626661	-0.0006275171	0.112856503	0.047427818	-0.0420939455	0.0204614912	-0.032879625	-0.0851377328	-0.0251546535	-0.1177572237	-0.1053281151	0.0021266886	-0.1105257092	0.0068667959	-0.0399830751	0.1087764849	-0.0399535863	-0.0323485576	0.0445412571	-0.0457264734	-0.1220368932	-0.0554370531	0.1509073906	-0.1818120578	0.0178747453	-6.96295e-05	-0.0463011107	-0.0724113322	-0.0600950093	0.0281823022	-0.0119446018	-0.0569100238	-0.1000426339	0.1109312762	-0.0624872487	-0.0808181661	0.0024734115	0.0289213182	-0.1483436313	-0.0450230551	0.0470256748	-0.000660066	0.1333876718	-0.0096785743	0.0062759238	0.0752562993	0.003231715	-0.0138035863	0.0858926668	0.0119331831	0.0636563584	0.0079333768	-0.0936029026	0.0763617167	-0.0144722352	-0.0955030384	-0.0617113	0.0167681	0.00028116917761	0.0038082845476899	-0.0579133	-0.0248597	0.00335395031689	0.0006180046840899	-0.193858	0.010024	0.000100480576	0.037580924164	-0.00039653	-9.3094e-05	1.5723604090000001e-07	8.666492836e-09	0.00161019	0.00017163	2.5927118361e-06	2.9456856900000032e-08	-0.0011093	-0.0005243909999999	2.749859208809999e-07	1.2305464899999998e-06	0.0	0.0
2812.5449509232126	9.095676358712808	82.73132842244709	7910409.100963656	3189.7025356573217	21.055195293324687	443.321248840042	10174202.265978748	3128.3479888354946	-2.872353303267573	8.25041349879214	9786561.139251083	3092.493929102964	2449.3259286726425	0.871565	23.347666	0.1824394	0.12709	0.0339371409	0.0414700524	-0.0533318719	-0.0438701774	-0.0037483668	-0.0359462794	0.0653423719	0.070335769	0.0950111674	-0.0088909086	0.1008302416	-0.0572331186	-0.0483049718	-0.0441391675	0.0418494923	-0.0960271576	0.0480953041	0.1125774924	-0.0852879231	-0.216446552	-0.1179172653	-0.0801119754	-0.0174988474	0.0288818352	-0.1465272138	-0.1131288868	0.0884976656	0.1238777391	-0.16160039	0.0030918423	0.1358907634	-0.0514447043	-0.0617718705	-0.079606113	-0.0999176991	0.0710841882	0.0611720859	-0.0661281429	-0.0140261072	-0.0856506162	-0.0817070212	0.0101831028	0.0018395848	0.0913262558	-0.0831548951	-0.0651943765	-0.0690326497	0.0573522935	0.0103837641	-0.2207379243	0.1168582705	0.0595898533	-0.0842433659	-0.0581744266	0.0126345106	0.2076611092	-0.1274061389	-0.0238152639	-0.0159734548	0.0589935006	-0.007831868	0.1033483808	0.0836629491	-0.034798609	-0.0499755787	-0.1074307825	0.0501206341	-0.0479919114	-0.0525778062	-0.1589325048	-0.1218227994	-0.1018745737	-0.0800751519	0.0650253372	-0.1679140286	0.0054608288	0.0766088106	-0.0503317032	0.1923648716	0.0795252402	0.044767911	-0.1231327295	-0.128944688	-0.0328324814	-0.0887571431	0.0355299114	0.074531034	-0.0192567962	-0.0993899282	-0.0328856	0.0288256999999999	0.0008309209804899	0.00108146268736	-0.05265	0.0052632999999999	0.0027720225	2.7702326889999983e-05	-0.311878	-0.1180199999999999	0.0139287203999999	0.097267886884	-0.000397628	-1.0979999999999952e-06	1.5810802638400002e-07	1.2056039999999896e-12	0.00109209	-0.0005181	1.1926605681e-06	2.684276100000001e-07	-0.00102189	8.741e-05	7.6405081e-09	1.0442591721e-06	0.0	0.0
2807.4746655187955	-5.070285404417064	25.707794082244707	7881913.997529873	3197.6389926257616	7.93645696843987	62.98734921189777	10224895.127160696	3139.327054994264	10.979066158769456	120.53989371863668	9855374.35821896	3103.1465220085424	2436.589849588366	0.839028	22.476063	0.15841015	0.106659	0.0239493398	0.026451474	-0.0449553485	-0.0321538249	-0.0199267908	-0.0712201967	-0.086371775	0.0074465729	0.0127422352	-0.0280123069	0.0603877775	-0.0011219263	-0.1087158488	-0.1488115099	0.1960742428	0.1247895206	-0.0051249622	-0.0246882159	0.1409966638	0.0878785069	0.0285312058	-0.0628033279	0.086220291	-0.0294166829	0.0039468155	-0.0113712981	0.0817513255	-0.0320899472	0.0924058993	-0.0312276198	0.1790656136	-0.0254666485	-0.0434490796	-0.1923795641	-0.0089711621	0.0687148669	0.0067562858	-0.0251355742	-0.0256120254	-0.0052148377	-0.0100875875	-0.0875622064	0.0073615344	0.0047202244	-0.2152125279	0.0170901899	0.0504529056	-0.2005937993	0.060533239	0.0851352794	0.0489209545	0.053226283	-0.0303558478	0.1231119774	0.1544541107	-0.0087864219	-0.0066112502	-0.0468099132	-0.0428562813	0.1396119633	-0.0781445131	0.0022213147	0.0430184333	-0.0059191109	-0.069182143	-0.0828134925	0.1043185341	-0.0343014058	-0.045968956	-0.0632605365	-0.005829817	-0.103658033	0.0229522215	-0.0089909245	-0.1050081738	-0.0495696943	0.1297918578	-0.1986769126	-0.0102679783	0.0953341155	0.0989119084	-0.0111196969	-0.2324481206	0.0501534145	-0.0099436198	-0.1891023981	0.0726676594	-0.0240075741	-0.1028845713	-0.0557674	-0.0228818	0.00052357677124	0.00311000290276	-0.0280658	0.0245842	0.00078768912964	0.00060438288964	-0.211333	0.100545	0.0101092970249999	0.0446616368889999	-0.000320955	7.667300000000003e-05	1.03012112025e-07	5.8787489290000054e-09	0.0012234	0.0001313099999999	1.49670756e-06	1.7242316099999983e-08	-0.00102189	0.0	0.0	1.0442591721e-06	0.0	0.0
2807.9813504298427	0.5066849110471594	0.2567295990828678	7884759.264361802	3204.389614306669	6.750621680907443	45.57089307873763	10268112.800276443	3143.6828170687004	4.35576207443637	18.972663249098236	9882741.654333	3107.998426436252	2415.2090481641026	0.8297719999999998	22.228113	0.0522985	0.031166	0.0245318606	0.0761459359	-0.066988545	-0.0369110878	-0.1051594229	-0.0553920608	0.0213876624	-0.0078057066	0.0400970152	-0.061749218	-0.0341023139	0.0477443273	0.0793268012	0.0107562751	-0.0180170844	-0.0763597003	0.0082257539	0.027381596	-0.0508508748	0.1969498192	-0.0252018544	-0.0028066763	0.1052238136	0.0376951622	-0.1290550697	0.03779976	0.0705813657	-0.1535109789	-0.0941469371	0.0339129432	-0.0487892117	0.0259205829	-0.1115212587	-0.0383876606	-0.13155933	0.0438648233	0.0034160918	-0.0603856042	-0.0567795839	0.049604678	0.0555251165	0.0042941542	-0.0823506302	0.0162312352	0.0201291034	-0.092762852	0.0574404519	-0.0130656248	-0.0578211939	0.1166712132	-0.0914969812	-0.0176981376	-0.0800452718	-0.0537475393	0.0913572047	0.0208843066	0.0218508583	-0.170118801	0.0408776774	-0.0896961494	0.1344692076	-0.0544964651	0.0440030717	-0.0098833283	-0.07763129	-0.0709151131	0.1163128378	-0.0322753056	-0.018592626	-0.0701871311	-0.0268381599	-0.100597591	-0.0046291474	-0.0047649043	-0.164409064	0.1481428719	0.1546956303	-0.0624995283	-0.0014193491	-0.0089860464	-0.0210239664	0.0665723707	-0.0453162455	0.0317536764	-0.1058668009	0.1345982553	0.0707724105	-0.0287162347	-0.105973176	-0.0557674	0.0	0.0	0.00311000290276	-0.0384198	-0.0103539999999999	0.0014760810320399	0.0001072053159999	-0.2328	-0.021467	0.000460832089	0.05419584	-0.000730505	-0.00040955	5.33637555025e-07	1.677312025e-07	0.0012234	0.0	1.49670756e-06	0.0	-0.00102189	0.0	0.0	1.0442591721e-06	0.0	0.0
2783.363235273367	-24.6181151564756	606.0515938574935	7747110.899471425	3192.2630201941506	-12.126594112518433	147.05428476976672	10190543.19009908	3132.1399675170032	-11.542849551697143	133.237375773115	9810300.776117414	3095.8563594778707	2392.1365997517823	0.933104	24.996178	0.1364331499999999	0.0681787	0.0279179641	0.1365740346	-0.061957413	-0.0905226412	-0.1108404055	-0.0002929582	-0.0550045631	0.0472174236	0.0172784155	-0.1399521031	-0.0122665075	-0.1225435133	-0.1122399632	-0.0550233829	0.0667427827	-0.0196492598	-0.0031443802	-0.0250533723	0.0937564811	0.0935704575	-0.0525649796	-0.1033783336	-0.1157638123	-0.0850694307	-0.0872628792	0.1819194345	-0.059819278	0.0546406138	0.0354589938	-0.1030586018	-0.0044502772	0.0682709901	-0.1367073329	0.1345788513	-0.0136665261	0.0801725756	0.0599799527	-0.0575924417	-0.0726708932	0.0624342905	-0.0396291824	0.1224173727	0.0008591712	0.0460960962	-0.1427524952	0.0310685667	-0.1195963758	-0.0954564539	-0.0061315607	0.0427512197	-0.0336024401	0.0914915174	0.1556135144	0.1130948502	-0.0630163861	-0.1308561229	0.1174592818	-0.0578439454	0.0970797835	0.0943595571	0.0143280948	-0.0066242656	0.067074761	-0.0407419993	-0.0470340449	-0.0628423487	0.0959182577	-0.0900758228	-0.0314314002	-0.1685614935	-0.0130980181	0.0380386569	0.1365588902	-0.0906423244	-0.1376709651	0.161174548	0.1526912188	-0.0192657849	-0.0858755427	-0.1970472032	0.0396137945	-0.0982571421	-0.0106666177	-0.0947091571	-0.0039636872	0.0791969575	0.0688461184	-0.0333745172	-0.108643553	-0.0801782999999999	-0.0244108999999998	0.0005958920388099	0.0064285597908899	-0.0268251	0.0115946999999999	0.00071958599001	0.0001344370680899	-0.284269	-0.0514689999999999	0.0026490579609999	0.080808864361	-0.000484804	0.000245701	2.3503491841600002e-07	6.036898140100001e-08	0.0018128	0.0005894	3.28624384e-06	3.4739236000000013e-07	-0.00116596	-0.00014407	2.0756164900000012e-08	1.3594627216e-06	0.0	0.0
2796.8090702644427	13.445834991075571	180.79047860723225	7822140.975513456	3195.4317504454425	3.1687302512918905	10.040851405452369	10210784.071754824	3126.295192860605	-5.844774656398386	34.161390784076865	9773721.632903326	3091.73604015758	2404.326477027671	1.064776	28.523439	0.30437037	0.212022	0.0282546942	0.1268182433	-0.0774846301	-0.0164928042	-0.0775535845	0.1179110842	0.1629931244	0.0885190026	0.124323588	-0.0264575643	0.1494364577	-0.109137259	0.0277541904	-0.0042226829	-0.1067449299	-0.0321987183	0.0253637712	-0.0698321834	0.0333007783	-0.0028900788	-0.2373344161	0.1069512997	0.0829961447	0.1007608538	0.1241240792	0.0998123074	0.1876996614	0.0533871254	-0.0003214593	-0.1306369882	-0.0178559583	0.0564085419	-0.0460435132	0.0634070884	0.0700029734	0.1805192835	0.0903549331	-0.1046742318	-0.0748443617	-0.1358436058	-0.0962110248	0.0620835829	-0.1085591512	0.0078052585	-0.007063028	-0.0040089803	0.023969148	0.0620986266	0.0703652283	0.1211204458	0.1810837513	0.092487513	0.1052821498	-0.1438099452	0.0793756102	0.0497074444	0.0920570331	-0.0956428786	0.0082970297	0.025616026	-0.1625798534	0.062337839	0.1120474608	-0.081039257	0.0055239894	-0.0261884441	-0.127714428	-0.1668248692	0.0564177677	-0.0634013327	-0.0154121604	0.1415728829	0.0829875128	0.1163857996	0.1778848387	-0.1034331786	-0.218220767	0.1717432109	-0.1665480796	-0.099864671	0.1347908514	-0.234997011	0.0105996981	0.0674699816	0.0152844397	-0.0444454533	0.0668896282	-0.0379742494	-0.1108851636	-0.0758067999999999	0.0043715	1.9110012250000004e-05	0.0057466709262399	-0.00673493	0.02009017	4.53592821049e-05	0.0004036149306289	-0.357434	-0.0731649999999999	0.0053531172249999	0.1277590643559999	0.00318024	0.003665044	1.01139264576e-05	1.3432547521936e-05	0.00148704	-0.00032576	2.2112879616e-06	1.0611957760000001e-07	-0.00102189	0.00014407	2.0756164900000012e-08	1.0442591721e-06	0.0	0.0
2802.704638931222	5.895568666779127	34.757729904707816	7855153.29308659	3200.0956643201453	4.663913874702757	21.75209263064489	10240612.260800593	3128.7622705619274	2.467077701322524	6.086472384362826	9789153.345691828	3088.5349707535897	2422.4711116681383	0.97082	26.006536	0.24168385	0.177328	0.0290412454	0.0384826996	0.0050825856	0.0291577039	-0.0309208396	0.0954734056	-0.0182436339	0.0810724563	0.042481958	-0.0100961121	0.0713292723	-0.0085308024	0.0049244236	0.1442038548	0.2536046329	0.1256036435	-0.0129087257	-0.089064818	0.0692278439	-0.0869027731	0.0917356875	0.1391920822	0.0666216763	0.1268080264	-0.0388583819	-0.0339789515	-0.0070250656	0.0404342024	0.0014912268	0.0069582901	0.1331100458	0.045639678	0.0483884065	0.0829976989	-0.1224108575	0.010045817	0.0788879521	-0.0051174577	-0.0126447692	-0.0547540728	-0.0826745328	-0.0032790321	0.0587676612	0.0678122885	0.0626407963	0.1372422057	0.1562173295	-0.1920496441	0.0565368299	-0.03074685	0.1141253282	-0.1974407847	0.0047147875	0.0401147118	0.1195629337	0.0510831398	0.0251185787	0.0348481408	-0.0661742363	0.0657759497	-0.0619149662	0.1135925146	0.0518756127	-0.0568975866	-0.0417348413	0.0149711761	-0.0148493421	-0.0015307883	0.003801465	0.0194416847	-0.0141688245	-0.0344478568	-0.0570699061	0.0209101167	0.1604498823	-0.0408778389	-0.068145785	0.0088516137	0.0500898439	0.1184170875	-0.1282132027	0.0909250535	-0.0796745171	0.0766982601	-0.1213169397	0.0945474676	0.0649037979	-0.0425073619	-0.112689161	-0.0800086	-0.0042018000000001	1.7655123240000862e-05	0.00640137607396	-0.00639238	0.00034255	4.08625220644e-05	1.1734050250000034e-07	-0.205165	0.152269	0.0231858483609999	0.0420926772249999	0.00170836	-0.00147188	2.9184938896e-06	2.1664307344000003e-06	0.00171257	0.00022553	2.9328960049000003e-06	5.086378090000002e-08	-0.00102189	0.0	0.0	1.0442591721e-06	0.0	0.0
2809.316076902925	6.611437971703253	43.71111205367963	7892256.819945241	3195.0966230815743	-4.999041238570953	24.99041330493301	10208642.43082728	3133.956803030316	5.194532468388843	26.983167565145887	9821685.24326	3098.45074854888	2434.1558312021666	0.8167689999999999	21.879766	0.13998262	0.0747089999999999	0.0397934857	0.073422632	-0.0545927363	-0.0681632492	-0.0231004823	-0.0041421861	-0.0545539177	0.0510618736	0.0433021968	-0.0572706611	0.0737262663	0.0079606514	0.0098795346	-0.1027464145	0.1502052581	0.0577790984	-0.1505979578	-0.0074667015	0.0350402006	0.0483478793	0.0717088416	-0.084860158	-0.0762016827	-0.0530606038	0.0201155333	-0.0095033382	0.0824698071	-0.0099349878	0.003623224	0.102708088	0.1247255374	0.0686528438	0.0064258874	-0.0802020109	-0.0164993051	-0.1118559923	0.0601876823	-0.0682750086	-0.0647424288	-0.0073159244	-0.0160636606	-0.0661749301	-0.0175139749	-0.018957267	-0.1390369309	-0.0752012291	0.1573123932	-0.1250271984	-0.0388789215	-0.0567196427	-0.0382220774	0.0327818501	0.0242000607	0.0983763461	0.0020517892	0.0210138703	-0.0235369361	-0.0332877794	-0.0932487286	0.108464494	-0.0327630084	-0.0575924608	0.0940717748	-0.0803154094	-0.0307101847	-0.0212053466	-0.0277163603	-0.0324424522	-0.0145294628	-0.0608597141	0.030434057	-0.0144511473	-0.1064638237	0.0203343267	0.0669862215	-0.1641694824	-0.0452178928	-0.0335679853	0.0305033839	0.0145667645	-0.1084510013	0.0318778064	-0.0196195968	-0.0556686184	0.0908016101	0.0795621065	0.0628894987	-0.0469659021	-0.1140484259	-0.09514	-0.0151314	0.00022895926596	0.0090516196	-0.0176731	-0.01128072	0.00031233846361	0.0001272546437184	-0.267642	-0.062477	0.003903375529	0.071632240164	0.00170808	-2.79999999999855e-07	2.9175372864000003e-06	7.839999999991883e-14	0.00236992	0.00065735	5.616520806400001e-06	4.321090225000002e-07	-0.00138613	-0.00036424	1.3267077760000005e-07	1.9213563769e-06	0.0	0.0
2807.943433284405	-1.3726436185202149	1.8841505034642685	7884546.324525011	3199.6811096808487	4.584486599274442	21.017517378926936	10237959.203648468	3138.616571840236	4.659768809919569	21.71344536189924	9850913.985030154	3100.7291839170625	2403.964026347886	0.8197029999999998	21.958382	0.08798783	0.0421192	0.0290431744	0.0824119496	-0.0041406045	-0.0678766179	-0.088847086	0.0668017723	-0.0539835061	0.0344085874	0.0155776279	-0.0343572305	0.0473558509	0.0355391061	-0.0052526083	0.0386560468	-0.1329655524	-0.0093478016	0.0223178196	0.058532345	0.0234865867	-0.0012681844	-0.0603271169	-0.042294337	0.0730269372	-0.0194012505	-0.0705255012	-0.0509864351	-0.0542667023	-0.0896786583	0.1027292246	-0.0193051058	0.0464423483	-0.0166657151	-0.0323348634	0.0749277922	-0.0385401082	-0.0036196559	0.0467866555	-0.0179908547	-0.063831696	-0.0394960956	0.0451753693	0.0932083766	-0.0482975744	0.0853547827	0.0484480708	0.0498413031	-0.0594925737	0.0980974283	-0.0367848919	0.0533119143	0.058055284	-0.0016138719	0.0159733987	0.0857556313	-0.0539634267	0.0093155541	0.0319466229	0.0121183123	0.0406247224	-0.0397629743	-0.0157246848	-0.0797866392	0.0857964108	-0.0804153869	-0.0366767292	-0.0126431519	-0.0415618559	0.0483892938	-0.0142988611	-0.0979508755	-0.0180673778	0.051820559	0.0464816868	-0.0718752389	0.0580389381	-0.0742786087	-0.0704733204	0.0444141024	-0.0157639954	0.0323054883	-0.0174424442	0.0325831971	-0.0235743426	-0.0355462856	-0.0755270085	0.0834528954	0.0608476141	-0.0513420481	-0.1149575937	-0.110096	-0.0149559999999999	0.0002236819359999	0.012121129216	-0.00638227	0.01129083	4.07333703529e-05	0.0001274828420889	-0.233756	0.033886	0.001148260996	0.054641867536	0.0016534	-5.468000000000009e-05	2.73373156e-06	2.98990240000001e-09	0.00223174	-0.00013818	4.980663427599999e-06	1.909371240000009e-08	-0.00102189	0.00036424	1.3267077760000005e-07	1.0442591721e-06	0.0	0.0
2808.638423734701	0.6949904502962454	0.4830117260029779	7888449.795278946	3178.101973061893	-21.579136618955545	465.65913721954814	10100332.1511799	3143.0854108110184	4.468838970782599	19.97052174678528	9878985.899653068	3104.481864800279	2428.3395712518154	0.879814	23.568645	0.08316353	0.0520258	0.0412935439	0.1196615753	-0.0841923506	-0.0926234509	-0.0703588424	0.016100486	0.1355985425	0.0105748635	0.0153228915	-0.0921378006	0.0137842605	0.1452180721	0.1091934033	0.0013613538	-0.0222781122	-0.0705581505	-0.031052463	0.0198121529	0.0215527243	-0.0265396039	0.0593883133	-0.0381006756	0.0825072012	-0.0139173917	0.0661008224	-0.143770547	-0.0748653	-0.06135268	0.0303991032	0.1171691986	-0.0081894614	0.0969729894	-0.0619525065	0.0863027869	-0.1163208092	-0.0201707835	0.0370148008	-0.0758150786	-0.1300091738	0.0141158596	0.1053687569	0.0273235499	0.0127628752	-0.0581738767	0.1019918812	-0.11516219	0.0763821959	-0.0614237656	-0.0281706237	0.0004177942	-0.0016009722	-0.0526628577	-0.1389760708	-0.0041660722	-0.0861973456	0.0695737913	-0.0767465854	0.0298236341	0.0008515224	-0.1421000187	-0.0675679721	-0.1048515027	0.1097974858	-0.0916828383	-0.026181781	-0.0236650656	-0.0089336316	-0.0574952359	-0.0524333791	-0.0419656537	0.0605089614	-0.0407580957	-0.0780483203	0.0352715179	0.0618298808	-0.0218041274	-0.0616667924	0.0431934627	-0.0331322299	0.0941866774	-0.0678517923	0.0174882258	0.0858222239	-0.0089718133	0.0510706741	0.054082691	0.0587790397	-0.0556281227	-0.1154130763	-0.106718	0.003378	1.141088400000004e-05	0.0113887315239999	-0.0189123	-0.01253003	0.00035767509129	0.0001570016518009	-0.281196	-0.04744	0.0022505536	0.079071190416	0.00125709	-0.00039631	1.5802752681e-06	1.570616161e-07	0.00223174	0.0	4.980663427599999e-06	0.0	-0.00102189	0.0	0.0	1.0442591721e-06	0.0	0.0
