global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
2406.90325797684	-7.792339849847394	60.720560335519714	5793183.293259527	3703.41811899724	-2.5050719822538667	6.275385636273318	13715305.764117057	2618.802391617204	-3.8547383687164256	6858125.966339989	14.85900789125457	2853.3986170474027	2026.3684235487035	1.074683	17.071159	0.03546411	0.0184861	0.0317406277	-0.0618147656	0.0702183414	-0.0553941316	-0.0412878841	-0.107243733	-0.0151032746	-0.0231972398	0.0190940403	0.0600993064	0.0063491121	-0.0554040341	-0.0829188545	0.0016496447	-0.0456809132	0.0645522043	0.0062257028	0.051069703	0.059186991	0.0988223358	0.0647991774	-0.0972422871	-0.0120003144	-0.0296552111	0.0333837602	-0.0202183627	0.0429803314	-0.201074159	0.1243332518	0.0229055486	0.0116255494	0.1113200503	0.1418639971	0.0026337285	-0.1445316557	0.0304525389	-0.0582573891	0.0068783999	-0.0110497331	0.023466738	-0.0712018381	0.0881717531	-0.1306185438	-0.0453737103	0.0520904834	-0.1463743849	0.0739181027	0.008207059	0.0500050523	-0.0387385642	-0.01705416	0.0806713915	0.104212839	0.0105493183	0.0112238765	0.0197065844	-0.0334383579	-0.1556126919	-0.0282105227	0.0933914069	0.0467894665	-0.0020757403	-0.0274154666	-0.0057727605	-0.0093539618	0.0704895867	0.1288281382	-0.0702550209	0.0803936759	-0.0276034554	0.040665641	-0.0452776547	-0.0766503236	0.0164370786	-0.0889792005	-0.1623792909	-0.1605278413	-0.134816332	0.0705459496	0.0350085405	0.1525565335	-0.1513547536	0.0176711117	-0.0627078201	0.0247655493	-0.0912092228	-0.0222243256	-0.080596959	-0.0077676486	0.0088285604	0.017375582	0.0264050438	0.0376395148	-0.0722515752	-0.0038079375	-0.0162118902	0.025742816	0.0547170075	-0.078925617	-0.0534010017	-0.0641877098	0.0934186964	0.0312606883	-0.0885202258	0.1152479738	0.0099038718	-0.0139888424	-0.058798748	-0.0334301783	-0.0067322963	-0.0977348504	-0.1401255315	0.0080032301	0.0288879464	-0.0584704123	-0.0363348949	-0.0720270321	0.0222021602	0.0386539315	-0.0180391883	-0.0781589047	-0.0096622851	0.0912392418	-0.0623584	-0.0066215	4.384426225000003e-05	0.00388857005056	-0.00581387	-0.01189786	3.3801084376899995e-05	0.0001415590725796	0.0415553	0.0067481	0.00172684295809	4.553685361e-05	-0.00084294	-0.000203933	7.105478436000001e-07	4.1588668489e-08	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2405.177686076371	-1.7255719004688217	2.977598383687581	5784879.701599687	3694.590313963885	-8.827805033355162	77.93014170693073	13649997.58803576	2619.045547655304	0.2431560380996416	6859399.580693071	0.0591248588643143	2853.6290093966654	2014.94530385304	1.003306	15.937341	0.02980738	0.0223553	-0.0342140311	-0.0969458686	0.0628422734	0.0300810731	-0.0888616948	-0.0436559168	0.0684817178	-0.0964483647	0.0846825027	0.0436708525	-0.0135138859	-0.1128794153	-0.0607235562	0.0140577122	-0.0982015397	-0.0030053446	0.116848559	0.0169166053	0.0645737801	-0.0113381398	0.0128645726	-0.0271035702	-0.0272449887	-0.0248889481	-0.0188215865	-0.0648159004	-0.0022148476	-0.0852915426	0.0653388041	0.0173187635	0.0051077355	-0.0071579205	0.0666852386	0.0529320216	0.0197415484	0.0580553	0.0312695479	0.1187788021	0.0535766969	-0.0668144056	-0.050002491	0.0605854402	-0.0276024821	0.0227760245	0.0507405899	0.2047424369	-0.1592234394	0.0367456867	0.0597866657	-0.0854517351	-0.0766610562	-0.1415431399	0.0923511215	0.0361650435	-0.0491440774	-0.0494184128	-0.1292694516	0.0705945408	-0.0836559257	0.086263937	0.0391429787	-0.0742808381	-0.0202181272	-0.0412317542	0.0113198826	0.0311562118	0.0569158852	-0.0435929467	-0.0611171813	0.0150558053	0.0415258856	-0.1694946704	0.0034883149	-0.0771328445	-0.1177974155	0.0445290407	0.0095344083	-0.0221888059	-0.0856085553	-0.1271754877	0.1088445033	-0.0209542562	0.0058804452	0.0373820034	0.079623329	-0.0479127579	0.036128458	0.0113943163	-0.1322859058	0.0372051375	-0.1143145686	-0.0008905073	-0.017708739	0.0932141289	0.0011101074	0.1178548191	0.0307519747	0.1309582246	-0.0308188841	-0.0720335121	0.1232505886	0.0823842739	-0.0021208706	-0.0322632864	0.0616762581	0.0015340852	-0.0127989422	-0.0194533338	-0.044243832	0.1007887098	-0.0227180192	0.047558914	-0.0721773223	0.0584610896	-0.0229871889	-0.0662868388	0.0166762872	-0.0093386941	0.0969699539	0.1490765938	-0.0799218096	-0.004835384	0.0866153656	-0.0623584	0.0	0.0	0.00388857005056	-0.00469299	0.0011208799999999	2.20241551401e-05	1.2563719743999987e-06	0.0605828	0.0190274999999999	0.0036702756558399	0.0003620457562499	-0.00103611	-0.00019317	1.0735239321e-06	3.73146489e-08	-0.000412043	0.0	1.69779433849e-07	0.0	-0.0014469	-1.0000000000157452e-08	1.0000000000314903e-16	2.09351961e-06	0.0
2403.5348992629115	-1.6427868134596793	2.698748514477007	5776980.011974774	3693.337091651666	-1.2532223122188952	1.5705661638432742	13640738.872569988	2620.936548092214	1.8910004369099624	6869308.38912553	3.575882652393669	2853.6991739761497	2004.4188840213449	1.027803	16.326475	0.022878147	0.0184901	0.0301820347	-0.1064403472	0.0296390322	0.084666473	-0.089867144	-0.0530493117	0.0713777739	-0.1068811736	-0.0479206004	0.0045987223	-0.0412466795	-0.0122502527	0.0769764396	0.0084738898	0.1018125042	0.0541947751	-0.0202532009	-0.0861015792	0.0212945694	0.0217458644	-0.1040515215	-0.1045639639	-0.0632661618	0.0704517353	0.0594912476	0.0208546735	-0.0632566636	-0.0996177112	-0.024896392	-0.1156354287	0.0336782549	0.126166737	-0.0655995211	0.0193496041	-0.1138117096	-0.0166667019	0.0181564277	0.1017532705	-0.0032064109	0.0650569491	0.1895821342	-0.1487026095	-0.0826054634	0.097340488	0.1900378032	-0.0002171929	0.1328475727	0.0662508131	-0.072718357	0.0869248671	0.1331102451	0.0208980756	0.0293650516	-0.0993990425	-0.0573288064	-0.0281814765	0.0666216352	-0.152844896	-0.0897670004	0.0906626162	0.0098503816	-0.0724982901	-0.0035747202	-0.0905697361	-0.0019827979	0.0285309553	-0.0344205033	-0.0229647605	-0.0820044096	-0.0081589241	0.014521176	0.0581572174	0.0843159465	0.0607744878	0.071412487	-0.0103889816	-0.0002360277	-0.1715539125	-0.0628863084	0.0295471329	0.0090449515	-0.0153837987	-0.016561258	-0.0204385704	-0.1065626246	-0.0874414891	0.0054331395	-0.0265622187	-0.0530858829	0.2283407236	-0.0579713881	0.0759277738	-0.1015471541	0.0422374376	-0.0970369352	-0.0505165889	0.079053367	0.1234456636	0.0735272773	0.035357742	-0.0253488202	-0.1499991603	-0.0377340083	0.0350593021	0.0590008904	0.047842526	-0.0503402243	-0.0070039644	0.1272564261	-0.1412465119	0.0153504375	0.0780011226	-0.0029233365	0.1149956436	0.0816933284	0.0384336486	0.0522646163	0.0335062856	0.1026563627	0.0188616181	-0.0816496581	-0.0	0.0816496581	-0.0623584	0.0	0.0	0.00388857005056	-0.0008965429999999	0.0037964470000001	8.037893508488207e-07	1.441300982380976e-05	0.0426301	-0.0179527	0.0018173254260099	0.00032229943729	-0.00101354	2.256999999999997e-05	1.0272633316000002e-06	5.094048999999986e-10	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	1.0000000000157452e-08	1.0000000000314903e-16	2.0934906721e-06	0.0
2406.443956007733	2.909056744821555	8.462611144591783	5790972.513406148	3685.5253849935775	-7.811706658088497	61.02276091202415	13583097.363432055	2620.9894005165643	0.0528524243504762	6869585.437620179	0.0027933787597228	2853.036286519633	2014.906670525567	1.017771	16.167124	0.018807257	0.0120096	0.0192006864	-0.1193709586	-0.008565528	0.081255384	-0.1615577626	0.0111634744	0.0985480352	-0.0527092982	-0.0371912982	-0.0449413683	0.0964475652	0.0669771483	-0.0148330477	0.0411756622	-0.0978914849	-0.1356857584	-0.0140446358	-0.0184227884	-0.0001644898	0.0413831445	-0.052329304	0.0307794818	-0.0495926437	0.107097542	0.0827270565	0.0632383324	0.1500465187	-0.083720608	-0.0647901524	0.0565478538	-0.0235130221	-0.0231436442	0.112511672	0.0336990698	-0.2140057985	0.0612887693	0.0021135207	-0.0781315299	0.1856116376	0.0307169061	-0.0691706706	-0.0320895584	0.0417247242	0.0028513989	-0.0950755508	-0.0452826869	0.0910726284	0.026035672	-0.0540212498	-0.001479532	0.0595828876	-0.0216941773	-0.0332122078	-0.0275241502	-0.077725815	0.0180647656	0.0053621946	-0.0489848832	0.0303320927	0.1267643963	-0.0364160206	-0.0769559687	-0.0065149798	0.0378027461	0.0985801632	-0.0018414858	-0.0750491769	0.1277807841	0.067808128	-0.0741204676	-0.1730687425	-0.0937354655	-0.0713211613	0.0116416354	0.0262595624	-0.077018534	-0.0123257017	-0.1503878347	0.1137525637	-0.0047626633	0.0739221851	-0.0247582102	0.0514449745	0.0430616171	-0.0051897481	0.133143852	-0.1181602545	0.1008060602	-0.10581544	-0.0172160957	0.0530140952	0.2256301339	0.0319355061	0.01170865	-0.0082365137	-0.1060982495	0.064449528	0.0474050829	0.121020427	0.043841069	-0.072816275	-0.0032339747	0.1134057064	-0.205132019	0.0370567342	-0.0055900669	0.0482923138	0.0330962294	-0.1017807772	0.1327675059	-0.0309679414	-0.0618443576	-0.0600554067	0.0830783258	0.003415597	-0.0261172627	-0.0176070891	0.0430580994	0.0680431349	-0.1198400572	-0.0833416924	0.004835384	0.0763617167	-0.0623542	4.200000000002813e-06	1.7640000000023626e-11	0.0038880462576399	-0.010626	-0.0097294570000001	0.000112911876	9.466233351485092e-05	0.0426377	7.600000000003437e-06	0.00181797346129	5.7760000000052244e-11	-0.000904212	0.000109328	8.175993409440001e-07	1.1952611584000002e-08	-0.000484035	-7.1992e-05	2.3428988122500002e-07	5.182848064e-09	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2407.06142080422	0.617464796486729	0.3812627749003976	5793944.683524029	3691.777770132849	6.25238513927161	39.09231992978447	13629223.104047071	2620.888754150722	-0.1006463658422944	6869057.861633724	0.0101296909572609	2851.225033451285	2019.0811032256315	0.969832	15.40562	0.0655623999999999	0.0417171	0.009849017	-0.100472415	-0.0728052806	0.1082118582	-0.077953317	0.0902189267	0.108874383	0.0251462064	-0.019227283	0.0865842017	0.1162505001	-0.0718559468	0.1513251182	-0.0755264584	0.1407260281	-0.1499923815	-0.0102599816	-0.0279669217	0.0104718989	0.0254117773	-0.0506888632	0.0198657618	-0.0325332111	0.1420074279	-0.0203815193	0.0957892598	-0.0885477464	0.156001981	0.0291008026	0.0350809845	0.0492627961	-0.018315344	0.0694048601	0.0095330254	-0.0602563163	-0.0432719729	0.0120670068	0.0521740055	0.0881613525	-0.0779567541	-0.0653457601	-0.0693397412	0.038644909	0.0379495515	0.0436973289	0.0825735735	-0.0922762692	0.0125339553	0.0309288495	-0.0612707994	0.1094258852	-0.0227967396	0.0107709421	-0.0102048174	0.0152247505	-0.0729043591	-0.0567095392	-0.0920650582	0.2399021543	0.0428928599	-0.1209747054	-0.0998367669	0.0561720871	0.1168048929	0.0369830829	0.0539540543	0.1015409692	0.1671191424	-0.127475087	0.0201236992	-0.008025471	0.0319409176	0.150865064	-0.0473985323	0.0620755962	0.0094386721	-0.0123654803	0.0274633527	0.080384467	0.0253654444	-0.0296954321	0.067026079	0.0720485768	0.0020341545	-0.001348078	-0.0208890326	-0.061487512	-0.0680919626	-0.0349868528	0.0419285113	-0.0638520486	-0.0382206085	-0.0575830982	-0.11320986	-0.0638482691	-0.0104556773	0.0567179514	-0.0152984171	0.1316887175	0.0510741335	0.101570871	0.0146597417	-0.0032127717	-0.090865115	0.0344382007	-0.0474440018	-0.0991091035	-0.019347493	-0.1071638781	0.0495977733	0.0366676685	-0.0050072794	0.0065850663	-0.0162609646	-0.0035165877	0.0169691668	1.894e-06	-0.0398716968	0.0695779771	0.0713489027	-0.0849971703	0.0096622851	0.0707724105	-0.0623584	-4.200000000002813e-06	1.7640000000023626e-11	0.00388857005056	-0.0179437	-0.0073177	0.00032197636969	5.354873329e-05	0.0716877	0.0290499999999999	0.0051391263312899	0.0008439024999999	-0.00141603	-0.0005118179999999	2.0051409609e-06	2.619576651239999e-07	-0.000412043	7.1992e-05	1.69779433849e-07	5.182848064e-09	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2405.201822407048	-1.8595983971717944	3.458106198763906	5784995.806510185	3681.747873708557	-10.02989642429202	100.59882228202584	13555267.405557482	2621.470305249021	0.5815510982988599	6872106.561302395	0.3382016799326102	2847.6416053093144	2017.4708487080047	0.960085	15.25079	0.0464098	0.0290376	0.0417136954	-0.0663433094	-0.1168102532	0.1726202263	-0.0813419709	0.1659630082	-0.0575012534	0.0123452451	-0.0920274534	0.0159023829	-0.1090222591	-0.037491757	-0.0886031821	-0.0371474699	0.1574346656	0.0660987374	-0.0058621618	0.0252075059	-0.0100172932	0.0907016481	-0.0568895737	0.0646453645	-0.0073445081	-0.0490735078	0.0687713272	-0.0122443347	-0.0220496498	-0.0791005549	0.0210481483	-0.0300088589	0.0380751101	0.0151394145	-0.0156930037	0.0074299984	0.0511431501	0.0091425305	0.0709670758	0.0071567325	-0.12819996	-0.0640101383	0.013564176	-0.0850753677	-0.1167187938	-0.1033849486	0.1465844773	0.0682549533	0.0460659535	-0.1218008383	0.0846021138	-0.0011305667	0.0408911579	-0.0595700396	0.0578810599	0.0213260959	-0.0309462257	-0.0750175459	-0.0779795374	-0.050830704	-0.0067525711	0.0102169565	-0.209759275	-0.0152433101	0.0284244668	0.0097820571	-0.0861611207	0.1228211891	-0.0086748614	-0.0589009005	-0.0068291544	-0.0262741333	0.0150068991	0.0365363263	0.0438883445	-0.0066845908	0.0494107585	-0.0834423552	-0.1158467083	-0.0703442218	-0.0163057831	0.1379230065	0.0639623264	0.0072735599	-0.0357802998	0.0802318632	-0.0332387774	-0.090124929	0.0101882257	0.0300696066	0.1153753712	0.0345800783	-0.0379668456	-0.2197361435	0.0638751986	0.0052603481	0.0333314721	0.0644338945	0.0649745712	-0.0909015215	0.0702187813	0.0971960211	0.0027079471	0.0066356115	-0.2041110497	0.0286817445	0.0437575337	0.0696923661	-0.151980346	0.0322307994	-0.0389965138	-0.0237585227	0.1649635131	-0.0551096308	-0.0724965151	-0.0556343349	0.001000538	-0.1397980449	0.0191680083	-0.1003222821	-0.0252321393	-0.0876587095	-0.0866153656	0.0144722352	0.0649037979	-0.0623584	0.0	0.0	0.00388857005056	-0.0293685	-0.0114247999999999	0.00086250879225	0.0001305260550399	0.0553897	-0.0162979999999999	0.00306801886609	0.0002656248039999	-0.00104229	0.00037374	1.0863684440999998e-06	1.396815876e-07	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2407.9866768302	2.7848544231519554	7.75541415814901	5798399.83579175	3703.871434077864	22.123560369306688	489.4519234143575	13718663.60017801	2619.901652271516	-1.5686529775048257	6863884.667575019	2.4606721638347557	2852.6120225646428	2034.6689246704552	0.945739	15.022898	0.0379522	0.0270435	0.0328879867	-0.0250139928	-0.1411743775	0.1103621269	0.0805776607	0.0748671123	-0.0588141443	-0.1229916979	-0.1468419947	0.1606492408	-0.046693405	-0.1197566015	0.0727237817	-0.0610502615	0.1060042711	0.0537600708	-0.0657964659	-0.2168748312	-0.0135462402	0.0852382196	0.0439436646	0.050050687	0.0270378753	0.0087196635	0.1951576587	-0.0551784303	0.0215989776	0.0765056036	0.0117086677	0.0162504323	0.1744315144	0.0490860339	-0.11474895	0.1994762756	-0.0134110347	-0.0201188558	0.1615053704	-0.0674475099	0.0837036195	-0.0101435509	0.2182866243	0.1745630578	0.0074682586	-0.0375368749	0.1207632219	0.0092506767	-0.0533353695	0.0349878559	0.1099858291	0.0412184138	0.011837487	-0.0182443561	0.0226286628	0.0606738122	0.0252567426	0.0250775385	0.0599702986	0.0994213508	0.0705836605	0.0068178335	-0.0563707002	0.0587807799	0.0120818285	-0.0696437431	-0.0708694348	0.2773798119	-0.0877275964	0.0894636341	-0.0278564946	-0.0254628347	-0.0562778344	-0.1190578597	0.2075122565	0.1426731799	0.0161856895	-0.0660860977	0.0650299865	-0.0524639599	0.0414992433	-0.0001876495	-0.1419387731	0.0351426223	0.0375012632	0.1380146095	-0.1442774695	-0.0581321761	0.095249252	0.0171361475	-0.0237671871	-0.0941778472	0.1156117856	-0.0156145085	0.0257595393	-0.0239705481	0.0052845247	0.0582704706	0.0493027653	-0.0895209172	0.0675560055	0.0167924516	0.0700599153	0.0829670151	-0.0140789797	-0.0355461521	-0.011083338	0.153629306	-0.1018890522	0.1719158341	-0.0377827198	-0.0795990904	0.0243859334	-0.0794661116	-0.1254282282	-0.0647397775	0.0793459315	-0.0314414609	0.0406327739	-0.1809967558	0.1074881243	-0.0226930572	-0.0881955685	0.0192567962	0.0587790397	-0.081573	-0.0192146	0.00036920085316	0.006654154329	-0.029395	-2.6500000000002216e-05	0.000864066025	7.022500000001174e-10	0.0553656	-2.409999999999912e-05	0.00306534966336	5.808099999999577e-10	-0.00141603	-0.00037374	2.0051409609e-06	1.396815876e-07	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2407.7047619316327	-0.2819148985672655	0.0794760100341915	5797042.22062826	3702.37388145724	-1.497552620623992	2.242663851537786	13707572.358096749	2618.5981335679808	-1.3035187035352465	6857056.185125712	1.6991610104662098	2850.29755041086	2028.39420419377	0.950813	15.103511	0.047291	0.0274895	0.0377119183	0.0240957885	-0.1239583186	0.1121143911	0.0453606475	-0.0068267069	-0.204296612	-0.1302099909	0.0339085503	-0.0494438375	0.1609481301	-0.0628730709	0.0477527669	0.0606317639	0.0354612644	-0.0219231641	0.0876260143	-0.1192013851	0.04261501	0.0526735907	-0.0956740402	0.0111799335	0.03441111	-0.0359053587	-0.1326041259	-0.1680494375	0.0360849322	0.1081529459	-0.124595058	0.0254388064	0.0320776729	-0.0476091248	-0.1331091122	-0.0112273552	0.0498892722	-0.0497867004	0.0282917775	0.0905700213	-0.0123162042	0.0761089799	-0.0272889811	0.0428329314	0.0171714314	0.076802053	-0.0419872542	0.0052435877	0.0655512455	-0.1296134374	0.0427468357	-0.0360695029	-0.0367570029	-0.001301967	0.0855328655	-0.0856269429	-0.0416612999	0.0189892122	-0.1180329617	-0.1961656382	-0.0983020761	0.000116064	-0.0709807343	0.1054091643	-0.0211981138	-0.149948446	0.0751184738	-0.0027271295	0.0786572353	0.0940825559	-0.0261355327	-0.0533131684	-0.0124764261	-0.0056254726	0.053671342	-0.0886543996	0.0728660236	0.080232561	0.0163047342	-0.0500593885	0.1055522975	-0.0216742294	0.015415959	-0.0408666946	-0.0123789425	-0.0573859157	-0.0481412499	-0.0215713523	0.0128065607	0.0476909535	0.0500526062	-0.0811498931	-0.0339678314	-0.1256727614	-0.2076014021	-0.0135399371	0.195543909	0.0929475226	0.0698663009	-0.0659721211	0.0613828008	-0.0262152471	0.1833581262	-0.0151034853	0.0744283421	0.0413479675	0.0293785214	0.0345004043	-0.0766860601	0.1041569955	-0.1569807114	0.0745604648	0.0354203198	-0.1283351146	-0.0084437841	-0.0113681975	0.0997204002	-0.0280814664	0.0009047942	-0.079432367	0.0991759143	-0.0744054929	-0.089737086	0.0240075741	0.0524223074	-0.0814209	0.0001521	2.313441000000068e-08	0.00662936295681	-0.0393711	-0.0099760999999999	0.00155008351521	9.952257120999995e-05	0.0764114	0.0210458	0.00583870204996	0.00044292569764	-0.00109369	0.0003223399999999	1.1961578161e-06	1.0390307559999997e-07	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2409.4361057527967	1.731343821164046	2.99755142708292	5805382.347705202	3698.314635364351	-4.05924609288877	16.47747884263275	13677531.142150152	2617.343629819041	-1.2545037489398965	6850487.676554312	1.5737796561042547	2846.3182278192708	2013.4332302729	1.07941	17.146252	0.0770069	0.042338	0.1057003142	0.0750091249	0.0175081923	0.0521389644	-0.025645793	-0.0789471834	-0.1104707518	0.1621090002	-0.0671877458	-0.0802040657	-0.0548598265	-0.0577901153	0.0046165572	-0.0641713901	0.1376667625	-0.0599580456	-0.0791269399	-0.0639040968	0.0822054263	0.0408012553	0.0140042544	-0.0122881885	0.097586426	-0.0569927863	0.0862637691	0.0731939393	0.1048290466	-0.115912935	-0.0598093959	-0.0288694005	-0.1604290955	-0.1362576236	0.0251817281	0.011451588	-0.0491888279	-0.059769777	0.0762845571	0.1791512738	-0.0481589301	0.0734046206	0.1824145418	-0.0919584131	0.0077683771	0.0830171778	-0.0331812854	0.021250774	0.0154493389	0.0619798374	-0.0661722093	-0.1597599575	-0.03836441	0.0616834256	0.0589912446	-0.0266216613	-0.0431746332	0.1379575437	-0.03010478	0.0243565595	-0.1488124933	0.0164529654	-0.0191744259	0.0997036628	-0.1064579167	0.1110792147	-0.0827280992	-0.1056660141	-0.0470942879	-0.0672075019	0.0121877851	-0.1333042059	-0.0559488366	0.1110107564	0.0057136328	0.0511164576	0.0572434835	0.0286605374	0.1561435786	-0.0413952045	0.0485693571	-0.0092867579	0.0802750587	-0.1579828953	0.0572608405	0.0470278719	-0.1341855844	-0.0113378455	0.0616840173	-0.0478613306	-0.0100999735	0.0502980815	-0.0905294797	0.072223656	-0.1342977991	-0.0296106766	-0.0080888823	0.1226363713	0.0765331079	-0.0522929623	-0.0513501821	0.0162173925	-0.0220787609	-0.1497728891	0.0632901094	-0.0246124788	-0.0555373663	0.0649815309	-0.0696293586	0.0532369872	-0.0601380572	-0.0719127806	0.190634769	0.0062259495	0.1027439761	-0.0156209414	0.0411181548	-0.0290376562	-0.0880398811	-0.0495550697	0.0500481375	0.0955227686	-0.0912392418	0.0287162347	0.0458586883	-0.0654215	0.0159994	0.00025598080036	0.00427997266225	-0.0126749	0.0266962	0.00016065309001	0.00071268709444	0.0489792	-0.0274322	0.00239896203264	0.00075252559684	-0.000956108	0.000137582	9.14142507664e-07	1.8928806724000007e-08	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
2413.166680812546	3.730575059749299	13.917190276423485	5823373.42938384	3697.14960531233	-1.1650300520209385	1.3572950221119109	13668915.20406112	2620.9217215045246	3.578091685483741	6869230.670254241	12.802740109727882	2849.8355670008395	2035.669614994839	1.12608	17.887596	0.0308942499999999	0.024324	0.0357373381	-0.0373445224	0.0906130244	-0.1187166295	-0.0350198849	-0.1048773742	-0.0859784879	0.0366081674	-0.1449921334	-0.1402782324	0.0850419139	0.0130357669	-0.0119519829	-0.0110243493	0.0990322139	0.0621029577	0.0322326611	0.0798601468	0.0090508274	-0.0663816979	-0.0144855815	-0.1838870312	0.1802271557	-0.0080181462	0.2050426944	-0.1070790154	0.0468078245	-0.0086873437	0.1223460677	-0.0645891018	-0.0959485679	-0.0749571622	-0.0061189212	-0.0318505745	-0.0114138118	-0.109093513	-0.0580467431	-0.12742108	0.0299977646	0.0629272506	-0.0319486478	0.0429596916	-0.0122737857	-0.0273698877	-0.0735095277	-0.0933000737	0.1147218924	0.0284515614	-0.0827061272	0.0201087887	-0.1525835831	-0.0957858215	-0.0196019741	-0.108014766	-0.1239593867	-0.0206336425	-0.0158245849	-0.0227319199	-0.0343356361	0.0898874294	0.0462333167	0.0201340299	-0.1146669232	0.0287368579	-0.1589368011	-0.1123212638	0.0903838529	0.0423487076	0.1660501832	0.0364669129	-0.0101717248	-0.0125384527	-0.1038504439	0.1833222237	0.0800172513	-0.0389007064	0.1344237772	-0.0645508446	-0.0034186852	0.1227383559	-0.1772928634	-0.0107828943	-0.049530928	0.0300345132	-0.117942864	0.0664088762	0.00569165	0.034032436	-0.0594735257	-0.1497701023	-0.0383323805	0.0689374334	-0.0317372678	0.093767812	0.1258283933	0.0242369556	0.0493175809	0.0085169334	-0.0660613062	-0.0823286184	-4.8549e-06	0.2234431795	0.0253697459	-0.0759487618	0.020501259	-0.0285118549	-0.0563353863	0.0865545591	-0.0564046438	-0.1177758535	0.0483815756	-0.0378575195	0.1496426137	0.0056938084	-0.0637216655	0.0091923517	-0.0718772907	-0.0644969073	0.0477306894	0.02376879	-0.0927013771	0.0333745172	0.0391140859	-0.0623584	0.0030630999999999	9.382581609999952e-06	0.00388857005056	-0.00785685	0.0048180499999999	6.17300919225e-05	2.321360580249999e-05	0.0489622	-1.7000000000003124e-05	0.00239729702884	2.8900000000010617e-10	-0.00141603	-0.000459922	2.0051409609e-06	2.1152824608400002e-07	-0.000412043	0.0	1.69779433849e-07	0.0	-0.00144689	0.0	0.0	2.0934906721e-06	0.0
