global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2778.4672163309933	-0.4052220567436961	7719880.072226099	0.1642049152715913	3646.18431019187	-12.907131076071892	166.59403261490075	13294660.02388936	3017.0269136561005	1.089346082909742	1.1866748883507987	9102451.397725256	3037.7375611185603	2297.3883553198275	0.988401	15.80401	0.118702085	0.0605135	-0.1436495018	0.1353468974	-0.0653448175	0.0618440593	0.0305816945	0.0034394805	-0.1335939043	0.0292608936	-0.0138923008	0.0332921865	-0.1615683845	0.1712403597	0.0926006526	-0.0760480706	0.0899289966	0.13047802	0.0203475348	0.0278696661	0.0526484851	0.0574391034	0.1378744536	-0.0827374016	0.0917499816	0.0388305531	-0.0329582149	-0.0370761305	-0.0581617868	-0.1319852073	-0.0409881012	0.0612287182	0.0560194559	-0.0719763331	0.0070907024	0.0496546105	0.0532548855	-0.0518900453	0.0791992823	0.1165880173	-0.1394952638	-0.0063576011	0.0237660409	0.0537089417	-0.1140553561	-0.1320295881	0.0125079729	0.056115786	-0.0134188453	-0.1360990896	0.0574404454	-0.1620803779	-0.1745023848	0.0890022282	0.0532559695	0.0830666054	-0.0085563981	0.0100407536	0.0150933902	0.0050905471	0.0496926676	-0.0890145241	0.0625017049	-0.0130996507	0.0679034992	-0.0003554163	0.1649197893	-0.1333865883	-0.0618524977	-0.0837713582	-0.0437606675	0.0865167486	-0.1052270921	-0.0298880957	-0.2124553573	-0.0232704823	-0.0526965885	-0.0307854628	0.106667121	-0.2121912169	-0.018773664	-0.0562670646	-0.0397777869	-0.1217539912	-0.0243216446	0.0630052143	-0.0802066126	-0.1502212896	-0.0714762149	-0.0488128627	0.1393983951	-0.0156710845	-0.1112164334	0.0458586883	0.0232556	-0.0021885999999999	0.00054082293136	4.789969959999995e-06	-0.017329	-0.0194921	0.000300294241	0.00037994196241	-0.23217	0.023716	0.000562448656	0.0539029089	-0.00251817	-0.00091504	6.3411801489e-06	8.372982016000004e-07	0.00019974	0.0002373377	3.9896067600000004e-08	5.632918384129e-08	-0.00181952	-0.00031373	3.3106530304000003e-06	9.842651290000009e-08	0.0	0.0	0.0
2784.633464714617	6.166248383623497	7754183.532808531	38.02261912853939	3650.032604660839	3.848294468969016	14.80937031989752	13322738.015087187	3023.1936013500435	6.166687693943004	38.02803711462808	9139699.551243844	3043.672596629987	2311.303865068977	1.027575	16.430384	0.0501248899999999	0.0275242	-0.1463620814	0.1365885218	-0.0436897902	0.0800870592	-0.0376050003	0.0737429577	-0.142242651	0.0856330824	0.067528092	0.0110898371	-0.0574593833	-0.0848703282	0.0743161778	-0.1453760048	0.0049965668	-0.0233931023	-0.0761671078	0.0543581068	-0.0215137918	-0.1275446314	0.0141727057	-0.0499483114	-0.1915551161	0.0307844584	0.0314758383	0.0439826063	-0.0965506049	0.0052245929	0.0148559851	0.1408149835	-0.0380826361	-0.0466384552	0.0658069948	0.1045868862	0.0776203047	0.0264726074	0.0183844843	-0.0197249884	-0.1431035287	0.0703061495	0.0472460858	0.0405935657	-0.0917703372	0.1004374599	-0.016211083	-0.0528506657	0.1195802443	-0.0104846826	0.0864265343	0.1570306264	-0.1210398574	-0.0657658062	0.0662979714	-0.06459114	0.037172385	0.0172542327	-0.1462044989	0.0084536498	0.1927891227	-0.1042760798	0.0245832837	0.0699302598	0.0260805464	-0.107899673	0.1260362938	-0.142187286	-0.0264560433	-0.1195165249	0.1290344048	-0.0290610715	0.0357980888	-0.1219633216	-0.1553050281	-0.1149350693	-0.020946194	-0.1017605287	0.0690127698	0.0150914975	-0.0144695781	-0.0547023079	0.0718318684	-0.0315231158	0.0858601673	0.024516394	0.0528360369	-0.1756911665	0.0001138352	0.0172564983	0.0471002731	-0.0180634961	-0.1098185471	0.0524223074	0.0279932	0.0047375999999999	0.00078361924624	2.244485375999998e-05	0.00245544	0.01978444	6.0291855936e-06	0.0003914240661136	-0.232156	1.3999999999986246e-05	1.959999999996149e-10	0.053896408336	-0.00251817	0.0	6.3411801489e-06	0.0	0.000541897	0.0003421569999999	2.936523586089999e-07	1.1707141264899997e-07	-0.0016499	0.00016962	2.72217001e-06	2.8770944400000035e-08	0.0	0.0	0.0
2765.488172953861	-19.145291760755757	7647924.834747684	366.54219660446216	3633.277179115798	-16.755425545040907	280.74428519540936	13200703.06028365	3006.954210505281	-16.23939084476251	263.71781500895645	9041773.62407544	3034.194661022654	2290.7217488923807	1.081784	17.297157	0.11935771	0.0714142	-0.0850198271	0.0828162943	-0.0201107214	0.1288472592	0.0580333085	-0.0913516187	-0.0464493306	-0.1096684386	0.0732195888	0.2555732848	0.045652999	0.1343073777	0.1022256629	-0.0681642793	-0.0491558312	0.0203366357	-0.0703389214	-0.0677140129	-0.0604612288	-0.1519336322	-0.0651590219	0.1955863615	0.0076123828	0.0126912718	-0.0078829717	-0.0009732844	0.2088294381	0.104759748	-0.057809763	-0.0021467614	0.0987269228	-0.0102630924	0.0700806434	-0.0779334118	-0.0743156016	0.0400307602	-0.1165628679	-0.0201049037	-0.0721952783	-0.0634108818	0.0813587047	0.0994328187	0.0515460235	0.0701582441	0.2407199135	0.0079149556	0.0448202636	-0.1262798659	0.0273596998	0.0689696727	0.0808482721	0.0491431798	-0.1349344591	-0.1588059496	-0.0693122228	0.1721494055	0.0370922463	0.0906918435	-0.035615592	0.1817474751	0.1835047337	0.0360279697	-0.0055577737	0.0810196555	-0.1403596785	-0.094109567	-0.0559592517	0.0955212883	0.0262526765	-0.1476907834	0.1304340433	0.071811447	0.0328486909	-0.0066755508	0.1445173096	-0.1526907559	0.0464764387	-0.0839036852	-0.0489956093	0.0610304456	-0.0591545803	-0.125119193	-0.0460177714	0.0688319974	-0.1190529502	-0.0122588565	0.3181704407	-0.0979123464	-0.2226114289	-0.0204479845	-0.1082280018	0.0587790397	0.0232014	-0.0047917999999999	0.00053830496196	2.2961347239999987e-05	0.00755235	0.00509691	5.70379905225e-05	2.59784915481e-05	-0.277953	-0.045797	0.002097365209	0.077257870209	-0.00206607	0.0004521	4.268645244900001e-06	2.0439441000000003e-07	-0.000279443	-0.0008213399999999	7.8088390249e-08	6.745993955999999e-07	-0.0016499	0.0	2.72217001e-06	0.0	0.0	0.0	0.0
2767.895449704606	2.4072767507450408	7661245.220495463	5.794981354677601	3629.84248982785	-3.434689287948004	11.797090504744766	13175756.500959644	3007.163626523856	0.2094160185747569	0.0438550688357029	9043033.076688107	3034.075924160384	2267.999478716132	1.032295	16.505867	0.1841649	0.0922743	-0.0866097047	0.0648657261	-0.0504444967	0.0437227033	0.0204117062	-0.1365212056	-0.071054311	-0.1180857508	-0.0587858876	0.1343909003	-0.0371494463	0.05653265	-0.0475634159	0.113145324	0.1137330833	-0.0512405066	0.0375505757	0.034004071	0.0055174474	0.1555388651	-0.027445044	0.0313460294	0.1015497021	0.0765121203	-0.030622713	-0.0221817813	-0.0368844373	0.0673768582	0.0725076009	0.0671869983	-0.0250829546	0.1401833008	-0.1645962584	0.1125978517	-0.095201437	0.1097420106	-0.1550584522	0.1121781595	-0.0722994744	-0.0936213834	-0.0116726233	0.0939620011	0.0356679785	-0.0983592713	0.0969630002	0.0850750342	-0.1514488573	0.009729057	-0.0766037517	-0.1223760566	0.0406645845	-0.0430251	-0.0302492933	-0.0438046535	-0.0469863935	-0.1247059024	0.1120058347	0.0644485687	-0.0013895451	0.0343373668	-0.0542631674	-0.1061392721	0.0473145003	-0.0912414336	-0.0373814701	-0.0810390252	-0.0461906916	0.1069524169	-0.0466321188	-0.0148149391	0.0174027726	0.214715815	0.0682410709	0.1421765086	-0.0433090925	-0.1371812815	-0.22010026	-0.2440361861	-0.0341889433	-0.1249577884	-0.0106835367	0.0326842956	-0.1080610437	0.0692967138	-7.85298e-05	-0.0266062219	0.0601365508	-0.1289869615	-0.1110219284	-0.0228235037	-0.1064475877	0.0649037979	0.0234752	0.0002738	0.00055108501504	7.496644000000061e-08	0.0579753	0.05042295	0.00336113541009	0.0025424738867025	-0.312179	-0.0342259999999999	0.0011714190759999	0.0974557280409999	-0.00117599	0.00089008	1.3829524801e-06	7.922424064000002e-07	0.00081532	0.001094763	6.647467024000001e-07	1.1985060261689997e-06	-0.0016499	0.0	2.72217001e-06	0.0	0.0	0.0	0.0
2787.319426040377	19.42397633577093	7769149.582782057	377.2908566925891	3645.2319879423294	15.389498114479466	236.83665221556703	13287716.245917987	3016.6777806289424	9.514154105086618	90.51912833533656	9100344.832140362	3037.962833528995	2321.496816066545	1.206319	19.28842	0.20373543	0.111754	-0.1377977475	0.1262173115	-0.0445497668	0.0692271648	-0.0613357953	0.0885857307	-0.1444594369	-0.0541537449	0.0858337377	0.0514002278	-0.0621997851	-0.1110492124	-0.0168282013	0.2578372379	-0.0336772591	0.0214778173	-0.0557031258	0.0588008905	-0.202686881	-0.0251695695	-0.048354869	0.0640260756	0.0114301097	0.0206220855	0.0471797614	-0.083865786	-0.0088431005	0.0913872439	0.0086533384	0.0919761413	0.0560427032	0.0979587022	-0.0022865174	0.041891688	0.0202683771	-0.0482745809	0.1015278812	-0.0831609957	-0.1314243812	-0.0291494624	0.0790055716	0.0750800066	0.0014654295	0.1196054953	-0.0612555722	-0.0149439547	-0.1007162924	0.1309415124	-0.1140860148	-0.0462059992	-0.0133647508	-0.0605278701	-0.2509504492	-0.087505526	0.0310443883	-0.032772381	-0.1782980475	0.0953036494	-0.0220780627	0.0210128825	0.0226809194	-0.0303627348	-0.0113192989	-0.0492108924	-0.0912288522	-0.1235304027	-0.0979993018	0.085903618	0.2169568921	-0.0036747711	0.0421911728	0.0150031272	0.0392590223	0.0643396619	0.0659833507	0.0066340009	-0.1178172843	-0.1043506645	0.1030512732	-0.168724529	0.0166061627	-0.0210031948	-0.0260708366	0.034829672	0.0850742841	-0.0427170962	0.0462963458	0.0174313329	0.0094639987	-0.0251890118	-0.1044804285	0.0707724105	0.0275992	0.0041239999999999	0.00076171584064	1.7007375999999993e-05	0.00311177	-0.05486353	9.6831125329e-06	0.0030100069240609	-0.25493	0.0572489999999999	0.0032774480009999	0.0649893048999999	-0.00266014	-0.00148415	7.0763448196e-06	2.2027012225e-06	0.000549492	-0.000265828	3.01941458064e-07	7.066452558400005e-08	-0.0016499	0.0	2.72217001e-06	0.0	0.0	0.0	0.0
2773.9556703528337	-13.36375568754329	7694830.061082639	178.5899660763456	3648.8190193521127	3.5870314097833216	12.866794334772123	13313880.235985711	3012.8963302219568	-3.781450406985641	14.29936718049187	9077544.296664936	3037.5614328899405	2309.309995003757	1.089906	17.427029	0.120821135	0.0598162	-0.0799694017	0.0840259748	0.040173618	0.1205852647	0.0454089002	-0.056550348	-0.0626646753	-0.0215271567	0.0745522603	0.0967681054	0.0323904652	-0.016406964	-0.1274430664	0.0263166364	-0.1273621922	-0.0638543866	0.1116945429	-0.0269013111	-0.0127939056	-0.1249841132	0.0820420519	0.0411681531	0.0157863624	0.0607910902	0.0538141447	-0.1221659534	0.1207247303	-0.0559968053	0.0920996914	-0.1214348771	-0.071728676	0.0209476042	0.079035341	0.0545929666	-0.0385824522	0.045810662	0.1589555514	0.0461048393	-0.0703338348	0.0096891494	0.0634802523	0.0853807176	0.089184305	0.0001166899	0.081997329	-0.0845507017	0.0414354054	0.1730297894	0.0197830893	0.0462642794	0.0980428609	0.0840041887	-0.0600908604	0.097735176	-0.0885731733	0.0640233899	-0.0493842492	0.1541798618	0.016967281	0.019713697	0.0743210857	-0.1113178133	-0.0052311308	-0.0236348572	-0.0324886776	-0.0997586864	-0.101926791	0.1357667103	0.0045762854	-0.1301702635	0.0435551645	0.0830776446	0.0084653629	0.0326565666	0.1194824627	-0.0047994849	0.0308355879	-0.072074851	0.0087396732	-0.0099486871	-0.03727108	-0.0061605338	0.0352178114	0.0293612009	0.0375626321	0.1229270554	0.0355018498	-0.0270974477	-0.0081660852	-0.0275434712	-0.102329975	0.0763617167	0.0232698	-0.0043294	0.00054148359204	1.874370436000001e-05	-0.00235077	-0.00546254	5.526119592899999e-06	2.98393432516e-05	-0.291405	-0.036475	0.001330425625	0.084916874025	-0.00320348	-0.0005433399999999	1.02622841104e-05	2.952183555999998e-07	-8.74419e-05	-0.0006369339	7.64608587561e-09	4.0568479296921e-07	-0.00196071	-0.00031081	3.8443837041e-06	9.660285610000009e-08	0.0	0.0	0.0
2770.4872072288995	-3.4684631239342707	7675599.365418987	12.03023644209188	3641.4388898943153	-7.380129457797466	54.46631081384992	13260077.188834744	3006.830921409807	-6.065408812149599	36.78918405850201	9041032.18994615	3033.7781217160978	2282.4288191345177	0.925356	14.795959	0.0953548349999999	0.0621575	-0.061512861	0.0511927341	0.0129931936	0.0363407695	0.0388616489	-0.0561054928	-0.0414705435	-0.092141301	-0.0340038055	0.1000876958	0.0053650918	-0.0158635132	-0.0325368018	0.0023120562	-0.0393928588	-0.0572126105	0.1048679842	0.1108448205	-0.0876405483	-0.0121539147	0.1290659646	-0.1129764492	0.0775270986	-0.0190467315	-0.1911999811	-0.0530908822	-0.2017580639	-0.0830908103	0.0508521416	-0.0379663879	0.0946335335	-0.1610432011	0.1110638468	-0.0573819357	0.0251745968	0.1438555882	-0.066391454	0.030750976	-0.0368834337	-0.0626139058	0.0290481488	0.0898464381	0.0584148305	-0.0508292542	0.0648638813	0.0095268572	-0.1037890628	0.0601640791	-0.0960137109	0.0187037344	-0.0293895504	-0.0519948673	0.0994085928	0.2649269969	0.0404948238	-0.0494493457	0.0669147942	0.0285974739	0.0403294462	0.0454325057	-0.0328437168	0.1204593087	-0.0871213616	0.1055736651	0.121625776	-0.0583165908	-0.1060680495	0.1367591885	-0.0636823662	-0.0111186871	-0.0955521029	0.1121267368	-0.033274995	0.0817393195	-0.0374456079	-0.0036247629	-0.0028598257	-0.1261325003	-0.0532464099	-0.007892102	-0.0193144929	0.0854247207	-0.0239876543	-0.0324162193	-0.0544124645	0.0230567862	0.0143273238	-0.0619282937	0.0501724171	-0.0298858491	-0.1	0.0816496581	0.023146	-0.0001238	0.000535737316	1.5326440000000075e-08	0.00516226	0.00751303	2.6648928307600003e-05	5.644561978090001e-05	-0.350232	-0.0588269999999999	0.0034606159289999	0.122662453824	-0.00347348	-0.00027	1.20650633104e-05	7.290000000000014e-08	-0.000265802	-0.0001783601	7.0650703204e-08	3.181232527201e-08	-0.00209017	-0.00012946	4.368810628900001e-06	1.675989160000002e-08	0.0	0.0	0.0
2776.388085495612	5.900878266712425	7708330.80128199	34.82036431855904	3618.477178777116	-22.96171111719923	527.2401774297107	13093377.093330797	3009.151404010138	2.320482600330706	5.384639498437556	9054992.172256185	3030.4803776536137	2288.9860465927245	1.047815	16.754023	0.10201513	0.0568765	-0.0927845096	0.0813190826	-0.1193826884	0.0845690775	-0.1056114031	0.033049051	-0.0919726326	-0.1011987496	0.0734941777	0.1379818038	-0.0187906299	-0.1769413446	-0.0360390853	-0.0241697336	0.0184448629	0.0030004308	0.1096119777	-0.0991103879	-0.0127927912	0.0836395279	-0.0124962194	-0.0683890839	0.0835853776	-0.1004692962	-0.0812476546	-0.1167665824	-0.0341137066	-0.0926469811	-0.040906536	-0.0857306218	0.0312069138	0.0849456396	0.0641586536	-0.1553434351	-0.024111513	0.0296734188	0.1490784185	-0.0719787466	-0.0923088083	-0.0622647841	0.0824786398	0.1471365857	0.0880535456	0.1356436383	-0.051573444	0.070735349	-0.0431979982	0.0396605337	0.0719930249	0.0049090256	0.0569513793	-0.0241298762	-0.0446691958	0.1304964864	0.043711221	-0.0362534488	-0.0173342785	-0.1021643606	-0.1229423865	-0.057156346	-0.0763437066	-0.15490666	-0.0343706019	0.1457384301	0.0589829265	-0.084328105	-0.1108634713	0.1206240402	0.1359622697	0.1041349164	-0.0550823929	0.0838904642	0.0567867572	0.017239423	0.084938033	-0.0693308874	-0.047526068	0.0357359522	-0.0101033947	-0.0599163982	0.0352501749	0.1095588754	-0.0835175192	-0.0299125435	0.0153471152	-0.0229633808	-0.0331849604	0.0118268941	0.0121737639	-0.032215118	-0.097494591	0.0866153656	0.0426403	0.0194943	0.0018181951840899	0.00038002773249	-0.00220592	-0.00736818	4.866083046400001e-06	5.42900765124e-05	-0.304791	0.045441	0.002064884481	0.0928975536809999	-0.00359925	-0.0001257699999999	1.29546005625e-05	1.5818092899999968e-08	0.000113511	0.000379313	1.2884747121e-08	1.43878351969e-07	-0.00200102	8.915000000000008e-05	4.0040810404000005e-06	7.947722500000014e-09	0.0	0.0	0.0
2771.393853649363	-4.994231846249022	7680623.892045466	24.942351734087914	3625.632842789697	7.155664012580928	51.203527460945786	13145213.5107153	3008.1004960540185	-1.0509079561193175	1.1044075322348814	9048668.594360432	3033.36124348415	2285.4558612343703	0.8587679999999999	13.731257	0.10008932	0.0492467	-0.0797114866	0.053089006	-0.0453161121	0.085723892	-0.0311171582	-0.060758383	-0.0827910643	-0.0922517854	0.0718337418	0.1640047168	-0.012723165	-0.0431093739	-0.114357361	-0.0230774362	-0.0631742331	-0.0099163431	0.0756827162	0.0925707395	-0.0164761931	0.0598246652	-0.084053938	-0.138954771	-0.0206947623	-0.0619039178	0.0889280069	-0.0013386743	0.1122484467	0.0267920451	0.0572732395	-0.0653689762	0.0680165338	-0.0435691372	-0.0433251876	0.0662287908	0.0881225456	0.0533637957	-0.0006885865	0.163911729	-0.062583458	-0.0573830692	0.1044783226	0.1051112914	0.0482154266	0.0654091664	0.0798017121	0.0490302206	0.0552357562	0.1230588327	0.013459628	0.0057691107	-0.023489973	-0.0192533126	0.0404907705	-0.0071184986	-0.0312146878	-0.1532240775	0.0867119175	-0.0032983743	-0.1117174643	0.1559456096	0.0271563458	0.1163536874	-0.0274296099	-0.0167227581	0.0941757065	-0.0794610452	-0.1053843535	0.1449995254	0.0841130098	-0.0766918133	0.0719128286	0.0430441012	0.0345851735	-0.0171805493	0.0892521632	0.012874805	-0.0045192941	0.0056393016	0.0017687695	-0.0196732774	0.1155781434	-0.0691443674	-0.160070947	0.0641029116	-0.0176617209	0.0709908591	-0.039322329	0.0538391184	0.0172986959	-0.0345302564	-0.0948181434	0.0912392418	0.0307738	-0.0118664999999999	0.00094702676644	0.0001408138222499	0.0182883	0.02049422	0.00033446191689	0.0004200130534084	-0.320889	-0.016098	0.000259145604	0.1029697503209999	-0.00332783	0.00027142	1.10744525089e-05	7.366881640000005e-08	-0.000558531	-0.000672042	3.11956877961e-07	4.5164044976400013e-07	-0.00209017	-8.915000000000008e-05	4.368810628900001e-06	7.947722500000014e-09	0.0	0.0	0.0
2780.5414578460422	9.147604196679367	7731410.798800594	83.67866253910597	3640.8044990294734	15.17165623977644	230.17915305794736	13255457.400153255	3012.0835472587783	3.983051204759704	15.86469689973773	9072647.295667024	3036.832969247772	2301.383109063562	0.937208	14.98547	0.1399607	0.0749893999999999	-0.0630036599	0.0673714903	0.0130655417	0.0715690667	-0.021263707	0.00144382	-0.0708021026	-0.0285238762	0.0690958491	0.0395561851	-0.0135435485	-0.0906850086	-0.0935347877	0.0750018115	-0.0500847405	-0.1704898878	-0.1468988864	-0.034293148	-0.0384429147	0.0193425444	-0.017023667	-0.0463263267	-0.0124823706	-0.03530655	0.0526991188	-0.0110716206	-0.0262033297	-0.0721456791	0.0750685758	-0.0151052295	-0.1035962807	-0.1305581134	0.0751214989	-0.0554160923	-0.1748945891	-0.0257175815	-0.1343514521	-0.0964316516	-0.0643506676	0.0108312707	0.0557524457	0.0744724086	0.068584392	-0.0127286346	-0.0379685644	-0.0123977093	-0.0446434324	0.1134393123	-0.1426934798	0.1658106127	0.0891587244	0.0176467201	0.1029405811	-0.0021175247	0.0068020996	-0.0758482592	-0.0172585374	0.0661432137	0.0074319921	-0.0382563841	-0.1344369828	0.0130967798	-0.0689050166	-0.0128467088	-0.1155443657	-0.0536747206	-0.1178804118	0.155353255	0.0135958609	-0.0549655171	-0.1185161623	0.0155177528	0.0177259417	0.1295434422	-0.0973145465	0.0439006674	-0.1623789065	0.0983056618	-0.0162518848	0.000885674	0.0318424972	0.0222326827	-0.0449277657	0.0171902054	0.0071642673	0.0334395239	-0.0363592822	0.1020648587	0.0321082863	-0.0368302486	-0.0919753525	0.0955030384	0.0588037	0.0280299	0.00345787513369	0.00078567529401	0.0080032	-0.0102851	6.405121024e-05	0.00010578328201	-0.377529	-0.05664	0.0032080896	0.142528145841	-0.00419082	-0.0008629899999999	1.7562972272399997e-05	7.447517400999994e-07	-0.000521407	3.712400000000003e-05	2.71865259649e-07	1.3781913760000022e-09	-0.00209017	0.0	4.368810628900001e-06	0.0	0.0	0.0	0.0
2784.3950944739668	3.853636627924516	7752856.04213069	14.850515260081432	3645.6323459823216	4.827846952848176	23.308106200125422	13290635.202072566	3012.403492828664	0.319945569885931	0.1023651676896331	9074574.803606335	3035.079821170977	2323.1795822849053	0.953287	15.242559	0.06989059	0.0440024	-0.0802950636	0.0880728464	0.0178939065	0.0852853617	-0.1459980766	0.0873911689	-0.083527679	-0.0180071268	0.0633165926	0.1285540165	0.0236156026	-0.0543186402	-0.0985694516	0.115286303	0.0436262829	0.003385034	-0.0698944781	0.1188651703	0.0451872892	0.1259420739	-0.0050192493	0.0009965681	-0.0990663748	0.0104690096	0.0869691548	0.1201945766	-0.0858806639	-0.1134307429	0.0424990161	-0.0435636945	0.0121446425	0.1038702857	0.0955377004	-0.0202010792	0.0167344239	-0.0380676334	-0.0750250261	0.0446520407	-0.0801566659	0.0059150498	0.0635509459	0.0970041747	0.0514208606	0.106714759	0.0164045163	0.0762474854	-0.0322540585	0.0985530408	-0.1150862872	-0.1230367603	0.0428277817	-0.0661732045	0.1136090138	-0.0160951128	-0.0144694114	-0.035903088	-0.0248821869	0.0444291335	0.0080281546	-0.1611452696	0.0069351046	0.0649630058	0.0947239226	-0.0687512288	-0.1039980499	-0.0721461802	-0.1360753784	0.1346906942	0.1317611002	0.0764836552	-0.0224432421	0.0641175793	0.0129473507	-0.0009460642	-0.0383063594	0.0405040148	0.0396388594	-0.0104788055	-0.0356715886	0.0341032534	-0.0819568906	0.0350774253	0.00190418	-0.1169920409	-0.0074455164	0.0344092646	-0.0951185441	0.1616374032	-0.0399978125	-0.0391140859	-0.0889712056	0.0993899282	0.0605307	0.0017269999999999	0.00366396564249	2.982528999999998e-06	-0.00184129	-0.00984449	3.3903488641e-06	9.69139833601e-05	-0.343335	0.034194	0.001169229636	0.117878922225	-0.00465676	-0.00046594	2.16854136976e-05	2.171000836000006e-07	-0.000537969	-1.6562000000000022e-05	2.89410644961e-07	2.7429984400000074e-10	-0.00209017	0.0	4.368810628900001e-06	0.0	0.0	0.0	0.0
2777.13389232642	-7.261202147546555	7712472.655908093	52.72505662753471	3664.3218541176193	18.68950813529773	349.29771433936	13427254.650563989	3012.7066914968354	0.3031986681712624	0.0919294323808272	9076401.608989809	3041.8034230940566	2317.560342109474	1.015055	16.230207	0.07577492	0.0454191	-0.0458720945	0.0502507789	0.1259458249	0.1347059933	0.007523683	0.0493707615	-0.0104870935	0.0505614307	0.1068455167	0.1497488891	0.0814254304	0.054518479	-0.0091637518	0.0080357281	-0.1055426395	-0.0473769927	0.0477441611	-0.0646588405	0.0590321531	0.0344366334	-0.0029720961	0.0789156783	-0.1510379331	-0.0458848373	0.0006637067	0.0314120607	-0.0690175279	-0.059966519	0.0206529578	0.0903620399	-0.0304628992	-0.019448178	0.0543809986	-0.0131984744	0.1205033904	0.0688595722	-0.0683388811	-0.0168652255	-0.0133356015	0.1113684638	0.1024148781	0.0355103089	0.0884139914	0.0194710644	0.1512708889	-0.0449789927	0.0042406908	0.0522349636	-0.0565027143	-0.0285580025	0.1381404911	0.0190910235	0.1027609876	-0.0165713282	0.0332377717	0.0581772479	0.0201289222	-0.0606675441	0.0579692617	-0.0559937046	0.0020009999	0.0340692872	-0.0422876382	-0.0123384161	0.0646726348	-0.0576756999	-0.1092307796	0.1676255488	-0.0123141989	-0.2013907626	-0.0106194935	-0.0472278222	0.0790410199	-0.036002129	0.0550704582	0.0443704136	0.095586959	0.0180772073	-0.0130771157	-0.0196344967	-0.0701400772	-0.0176585313	0.0402288866	-0.0791319002	-0.0878110884	0.0766205894	-0.0454877973	0.0146824671	0.07189974	-0.0413807664	-0.085810973	0.1028845713	0.055721	-0.0048097	0.003104829841	2.313321409e-05	-0.00198631	-0.0001450199999999	3.945427416099999e-06	2.103080039999995e-08	-0.350613	-0.007278	5.29692840000001e-05	0.122929475769	-0.00392376	0.000733	1.53958925376e-05	5.372890000000003e-07	-0.000631883	-9.391399999999995e-05	3.99276125689e-07	8.819839395999992e-09	-0.0025341	-0.0004439299999999	6.42166281e-06	1.9707384489999998e-07	0.0	0.0	0.0
