global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2721.6945209793616	-11.567436119405102	7407621.065529076	133.80557837651776	3602.862979567394	-34.534801629301	1192.652523575171	12980621.64953724	2983.17255709436	-2.394537928612408	5.733811891563401	8899318.505400902	3000.346106772004	2269.676178994804	1.186385	17.783978	0.1413310899999999	0.0740157	0.1542776948	-0.0263924219	0.1295200197	0.186672175	-0.0543727122	0.0531750851	0.0819735228	-0.1444611522	0.1830573323	-0.0393845831	-0.0268802545	-0.0758199222	-0.0202301131	0.0117680987	0.2102275605	-0.0196221846	0.0403880184	-0.0813549379	-0.0357463355	0.0552146766	-0.0391845905	-0.147337111	-0.0493385963	-0.0566649278	0.0390256024	0.064498501	-0.0116000871	0.0514690702	0.2419650324	-0.1263886836	-0.032156535	0.175212353	0.2013775506	-0.1097768355	0.1172091004	0.1359697339	-0.0579824887	-0.1827108266	-0.0398702106	0.0492613145	-0.0862391841	-0.0699245339	-0.0912107441	0.0382051879	-0.085937663	0.0109457944	0.0740244885	0.0585694043	-0.0398690492	0.1769658536	0.0734780065	0.1052433281	0.1038460249	0.1245924669	-0.0326033407	0.0887226207	0.0460121033	0.0258196892	0.1699555469	-0.1011588084	-0.0692736112	0.0217770591	0.1025159776	-0.0023338458	0.0903496015	-0.1058800814	0.0482773241	0.043026228	0.1946249487	0.0528531007	-0.0698416813	-0.1596117046	0.1356313715	0.1122301144	0.0213316283	0.192034728	-0.1637880205	0.0071517279	0.1080235573	0.1449466128	-0.0672057281	0.1963505911	0.0881955685	0.0192567962	-0.0587790397	0.0213203	0.02444863	0.00045455519209	0.0005977355088769	-0.0137253	-0.0064563699999999	0.0001883838600899	4.168471357689999e-05	0.327109	0.0567039999999999	0.0032153436159999	0.1070002978809999	0.00224309	-0.0007332799999999	5.031452748100001e-06	5.376995583999997e-07	0.000338807	-0.000248598	1.14790183249e-07	6.180096560400002e-08	6.03292e-05	-9.25638e-05	3.63961237264e-09	8.56805707044e-09	0.0	0.0	0.0	0.0
2730.272712543373	8.578191564011377	7454389.084858948	73.58537050887595	3645.4654650521966	42.6024854848024	1814.9717694827996	13289418.456888229	2993.406492456308	10.23393536194817	104.73343299253322	8960482.429079577	3008.212564088958	2255.550100373071	1.438718	21.566454	0.17094911	0.115328	0.1294180065	-0.1315325242	0.1603630448	0.0040032246	0.0293161619	-0.0454097049	0.1450499584	-0.0823677802	0.0299291051	-0.0942507343	0.0568412659	0.1233336244	0.0117823327	0.0420526462	0.0201195634	-0.0270121891	-0.1141248949	-0.1462972545	-0.1283454753	-0.1305029363	-0.0586801859	-0.1460822579	-0.022986472	-0.0481358894	-0.0611760064	-0.0875877559	0.0647960036	-0.0738064626	0.0524519089	-0.0877698358	0.1510628725	-0.025321294	0.1924403529	-0.0594385083	0.0100945017	0.1703141504	-0.0704245475	-0.0239139417	0.0658816502	0.086386251	0.0600903431	-0.0567713581	0.100138377	0.0277208128	-0.0510185368	0.0239421503	0.0678777956	0.0608465309	-0.102702673	0.1990519635	-0.0116511357	-0.0905074403	-0.0669717695	-0.1620738662	-0.0269713743	-0.0397199505	-0.0710837453	-0.0497472889	0.164942477	0.0470498966	-0.0827234968	0.004368747	0.0589188364	-0.0157803264	-0.0965007611	0.001647612	-0.053385734	0.0295293552	-0.1217641828	-0.0417571192	-0.0765115968	-0.2580074955	-0.057029695	0.0850720869	0.0901365994	0.009740502	-0.0693374314	-0.0988165689	-0.0031460262	-0.1194707752	0.1268966968	-0.0643100289	0.0866153656	0.0144722352	-0.0649037979	0.0339936	0.0126732999999999	0.00115556484096	0.0001606125328899	-0.0245236	-0.0107983	0.0006014069569599	0.00011660328289	0.43592	0.1088109999999999	0.0118398337209999	0.1900262464	0.00169669	-0.0005464	2.8787569561000003e-06	2.985529600000001e-07	0.000302981	-3.582599999999998e-05	9.179748636100003e-08	1.2835022759999986e-09	-0.000130775	-0.0001911042	1.7102100624999998e-08	3.6520815257640004e-08	0.0	0.0	0.0	0.0
2725.810073691041	-4.46263885233202	7430040.557835558	19.91514552634325	3628.842599852154	-16.622865200042725	276.31964745879145	13168498.61450174	2990.9863039496013	-2.420188506706836	5.857312407995865	8945999.070414096	3007.061439898531	2219.7481680647	1.221514	18.310558	0.14746843	0.10838	0.0917096973	-0.1591964036	0.1375359631	0.0470354058	0.1170979935	-0.0220139358	0.1055639978	-0.1419648265	-0.0414896681	-0.0086241912	-0.0476219102	0.0547337315	-0.1122048911	-0.0375742183	-0.035604987	0.0697740096	0.0826257535	-0.1364951016	-0.0418049385	0.1547903822	0.165453203	-0.0207434427	0.011873077	0.1645558335	-0.086584018	0.1714965937	0.0782742081	-0.1239497254	0.0262276984	0.0465918365	-0.0577699483	0.0227222951	-0.0249578433	-0.0101292262	-0.0300492596	0.1332200462	-0.1295940717	0.010941821	-0.0328112718	-0.012193382	-0.0337675622	-0.0966942582	-0.0531907445	0.0509773757	-0.0982348153	-0.1817232085	0.0166394046	0.1457642543	-0.0221542261	-0.0806055723	-0.1229268048	-0.0263611222	0.1682785958	-0.1090618653	0.0076557418	0.0912427795	-0.018797351	-0.179548095	0.1566515519	0.1059129991	-0.0469516095	-0.0170783267	0.0930430268	0.0267872501	0.0405952526	0.1075399954	0.1755934705	-0.0948964941	0.0672831113	0.1127824853	0.0804300252	0.1121620442	-0.0576186559	-0.1090665491	-0.0331786226	0.0464488804	0.0901370015	-0.0854084689	0.0305475593	-0.3001806324	0.1239622475	0.122984717	0.0849971703	0.0096622851	-0.0707724105	0.0276961	-0.0062974999999999	0.00076707395521	3.965850624999997e-05	-0.0293903	-0.0048667	0.00086378973409	2.368476889000001e-05	0.543474	0.107554	0.011567862916	0.295363988676	0.00148371	-0.0002129799999999	2.2013953641e-06	4.536048039999999e-08	-5.90436e-05	-0.0003620246	3.48614670096e-09	1.3106181100516e-07	-0.000130775	0.0	1.7102100624999998e-08	0.0	0.0	0.0	0.0	0.0
2717.3684732843667	-8.441600406674297	7384091.41959981	71.26061742596366	3628.7778665790192	-0.0647332731346068	0.0041903966507196	13168028.80497378	2992.09105337594	1.1047494263389126	1.2204712949961565	8952608.871692343	3007.2571183269747	2204.667583845303	1.180974	17.70286	0.07604462	0.0451364	0.1034770087	-0.1497606812	0.1146681941	0.0331684964	0.1662668045	0.0134788907	0.1310000908	-0.0808451092	-0.0762773014	0.0683959047	-0.1016498832	0.007470124	0.0183555198	-0.0026213742	0.1930082144	0.0976561816	-0.0120777023	-0.014362946	-0.125033984	0.0743440347	-0.0702683459	-0.0479969846	0.0921918236	0.0346718057	-0.0536146103	-0.0321511146	0.0409689382	0.0722317687	0.0891057122	-0.059160139	0.0740358185	0.1881101733	-0.044148675	0.0220861838	-0.0011493768	0.1411551161	-0.10188651	0.0866450392	-0.0583637041	-0.0830983444	-0.0967287694	0.0548176325	-0.0347906015	0.1173635746	-0.0063428286	0.0382554377	0.2026331062	0.1308937067	-0.0396566799	0.1062926053	-0.0318656925	0.0007522711	0.0592445591	0.0899681604	-0.1010377033	-0.0904688635	0.099814569	0.0879706933	0.1591406211	0.0696893657	-0.048732492	0.0745209092	0.1277293786	0.0572499667	0.1287110197	-0.1220101094	-0.032553179	-0.0028641639	0.1251306937	0.0131507624	-0.034606437	0.1453725016	-0.0399428644	-0.0039657095	-0.0799231397	-0.0100207796	-0.1127586349	0.0265376884	-0.0101954179	-0.152029641	0.1194816512	0.0621372853	0.0833416924	0.004835384	-0.0763617167	0.0441657	0.0164696	0.00195060905649	0.00027124772416	-0.0294212	-3.090000000000037e-05	0.00086560700944	9.548100000000227e-10	0.5844	0.040926	0.001674937476	0.34152336	0.00140271	-8.100000000000013e-05	1.9675953441e-06	6.5610000000000215e-09	-0.000350406	-0.0002913624	1.22784364836e-07	8.489204813376002e-08	-0.000130775	0.0	1.7102100624999998e-08	0.0	0.0	0.0	0.0	0.0
2720.7293948928086	3.360921608441913	7402368.440233788	11.295794058091776	3655.201029661184	26.423163082164592	698.1835472666659	13360494.567236178	2991.090035532711	-1.001017843228965	1.0020367224627686	8946619.600663075	3009.7664606721696	2169.604482843581	1.318053	19.757679	0.2229493	0.12816	0.020697156	-0.261526	0.122285798	-0.0759155474	0.1909125894	-0.0667638028	0.1008671303	-0.1045275241	-0.1333200435	-0.0391462972	-0.0457000892	0.1163032171	-0.033841401	-0.0342126606	0.0826444858	0.1095062604	0.0044286489	0.0085680199	0.1566772204	0.0351717798	-0.1016894497	-0.0784243956	-0.0830263623	-0.0779251898	-0.1670787483	0.0839788659	-0.1780639166	-0.0564660818	-0.0487904727	0.0286552587	0.0479424063	0.0183996959	-0.0189660989	0.0760660828	-0.1162018785	0.1131286871	-0.1284829614	0.143444131	-0.0524131817	0.0128779126	0.0471879062	-0.0143372515	0.0627459036	-0.0159363329	0.0681680316	0.0067391952	0.1864025182	0.0432669967	-0.0574494262	-0.0623623431	0.1310802798	0.12010453	-0.0739437687	0.132162922	-0.0520710714	0.0779195541	0.0377295628	-0.0951637182	0.1123707318	0.2130648061	-0.0740246473	0.0233208348	0.0238782032	0.0640056439	-0.0224474481	-0.0911433415	-0.171787119	-0.1747223828	0.0171532482	-0.0089344634	-0.0145763163	0.0575683543	-0.0653348546	0.05299659	0.0010976722	0.0202907535	0.0020584061	-0.010302951	0.0060130987	-0.165818979	0.156137448	-0.0696528071	0.0816496581	0.0	-0.0816496581	0.0316639	-0.0125018	0.00100260256321	0.00015629500324	-0.0419928	-0.0125715999999999	0.0017633952518399	0.0001580451265599	0.69935	0.11495	0.0132135025	0.4890904225	0.0024625	0.00105979	6.063906249999999e-06	1.1231548441e-06	-0.000148288	0.000202118	2.1989330944e-08	4.0851685924e-08	0.000265835	0.00039661	7.066824722500001e-08	1.5729949210000004e-07	0.0	0.0	0.0	0.0
2726.0506249808977	5.321230088089124	7431352.009958743	28.31548965038498	3652.040287744541	-3.160741916643019	9.990289463624183	13337398.26330923	2993.418753109988	2.3287175772766204	5.422925554717093	8960555.831470555	3011.1809493473147	2214.1491963340027	1.197405	17.94916	0.2064175500000001	0.15028	0.1133913569	-0.114515192	0.1399509632	-0.0016873577	0.0548394872	-0.0683186451	0.1484023663	-0.071769963	-0.093182186	0.1042659728	-0.0477887436	0.0664801248	-0.0642132776	-0.0006127148	0.0479666233	-0.0116122861	-0.1647428928	0.1094923969	0.0170191663	0.1362446421	-0.019410684	-0.0229352181	-0.0064210235	-0.0139924522	-0.074262557	0.0122648323	-0.1869664746	0.1001708096	-0.0221951957	-0.1162641997	0.2033603178	0.0196536593	-0.009272472	0.1563818622	-0.0028354968	0.1491228192	-0.0670952592	0.0737720292	-0.0626626799	-0.1192155661	0.0144240524	-0.0923730686	0.1060324516	-0.0415120829	0.0633904602	0.0771023599	0.0263745606	0.0807746988	-0.010431418	0.013493676	-0.0565753387	0.0236072744	0.0299616826	0.1390583905	0.0443649507	-0.1100258041	-0.064500636	-0.0178514816	0.1641083233	0.058378724	-0.0905657251	-0.0512467115	0.0805474491	-0.0238779781	-0.1716653743	-0.0590480598	-0.0032004371	-0.0931930374	0.0500755919	-0.0595555923	-0.0269368463	0.0842491673	0.1103589201	-0.0707604833	-0.0115577092	0.0730648862	0.0232700353	0.0215740539	0.0485163079	-0.148836182	0.1548425637	0.0413524581	0.0799218096	-0.004835384	-0.0866153656	0.0247387	-0.0069252	0.00061200327769	4.795839504000004e-05	-0.0238937	0.0180990999999999	0.00057090889969	0.0003275774208099	0.555769	-0.143581	0.020615503561	0.3088791813609999	0.00282341	0.00036091	7.971644028100002e-06	1.3025602810000025e-07	-0.000477298	-0.00032901	2.2781338080400005e-07	1.0824758010000001e-07	0.00033216	6.6325e-05	1.1033026560000001e-07	4.399005625e-09	0.0	0.0	0.0	0.0
2731.052532861687	5.001907880789076	7458647.937250235	25.01908244789987	3634.961092927708	-17.079194816833024	291.698895591336	13212942.147098197	2996.4950479129734	3.076294802985558	9.463589714875951	8978982.572166972	3011.967352931279	2201.737098926152	1.069872	16.037445	0.11954219	0.0560696	0.112964952	-0.1139667741	0.0773445858	0.0254621733	0.1103824864	-0.1426307993	0.1508165847	-0.0975267778	-0.1815833394	0.3009330651	0.0418037639	0.0278291413	-0.0543405947	-0.0615018264	0.0185111543	-0.067351764	-0.0219690282	0.0334229868	-0.0081664001	-0.0527042991	0.0372530995	-0.1882037485	0.0217171357	0.0626592405	-0.0838427981	-0.043837755	0.0592523834	0.0156436141	-0.0842328829	0.0962369836	-0.013602684	-0.0043263157	-0.045014676	0.0236052615	0.0263776962	0.1409977578	-0.0992745996	0.0937146064	-0.0032183779	-0.3457703846	0.0276923602	-0.1136150314	0.0091174874	0.0718118344	0.0392866068	0.0162859262	-0.0269769382	0.1084392405	0.0233939656	0.0445932363	0.0503655915	-0.1050889681	-0.0857895577	0.0228284614	-0.0046249392	0.0995805789	-0.0287613929	0.0155355518	0.1555864314	0.0376166053	-0.0728848973	-0.0313894767	0.2575696659	-0.1320428468	-0.0754507855	-0.0687564748	0.0376138755	-0.0247704383	0.1767446571	-0.2312727925	0.0252230295	0.1085239093	0.0633624211	-0.0054241431	0.1211604134	-0.0681945994	-0.0867846786	-0.1557586599	0.0972146494	0.0389703053	-0.07549067	-0.0764764477	0.0781589047	-0.0096622851	-0.0912392418	0.0243419	-0.0003967999999999	0.00059252809561	1.574502399999994e-07	0.00284259	0.02673629	8.080317908099999e-06	0.0007148292029641	0.569296	0.013527	0.000182979729	0.324097935616	0.00248187	-0.00034154	6.159678696900001e-06	1.166495716e-07	0.000115226	0.000592524	1.3277031076e-08	3.51084690576e-07	0.000975738	0.0006435779999999	9.52064644644e-07	4.1419264208399997e-07	0.0	0.0	0.0	0.0
2740.689552106686	9.63701924499901	7511379.221026747	92.87213992848127	3688.658541757327	53.697448829619134	2883.4160108095653	13606201.83767929	3001.999758766582	5.504710853608685	30.30184158183726	9012002.551634615	3018.967151987665	2250.002487656421	1.303587	19.540833	0.1144945399999999	0.0663674	0.1144231104	-0.0868623871	0.1399843348	-0.1457244513	0.0036314206	-0.1596987107	0.1916996171	0.0403328994	-0.1118018721	0.0252008039	0.0725114233	0.1510713433	-0.0418554362	-0.0438037659	-0.043814011	-0.0116860325	-0.0259892552	-0.1189754534	0.0090432817	0.1337866244	-0.0012149012	-0.0617301869	0.0771422316	0.0438261008	-0.0411149829	0.0045563922	-0.1699631867	-0.041514964	-0.1970353303	0.1017541059	-0.120004889	-0.031114596	-0.0969741611	-0.0284125352	0.0794531075	0.1626529968	0.0160825379	0.1279436788	0.0884584747	-0.0611212644	0.1175981351	-0.0073341723	0.1334022871	-0.0244951208	0.1397138436	0.012859586	0.1083747969	0.2128320993	-0.1078911167	0.0133460295	-0.0125607227	-0.0438919082	-0.0394498156	-0.0147127738	0.0190775358	0.0634767014	-0.0306111128	-0.0770087774	0.1483978114	0.0555893139	-0.1205985056	0.0657046344	0.0056652107	0.0343237247	-0.1007348516	-0.1766167229	-0.040755262	-0.1263693211	0.0024032723	-0.0691679218	0.1655510477	-0.0480390881	-0.0535235931	-0.039228222	-0.0723813905	0.0291561782	-0.0175659635	-0.0647742851	-0.0235110749	-0.0819002788	0.0834122918	-0.0536454846	0.0763617167	-0.0144722352	-0.0955030384	0.0399675	0.0156256	0.00159740105625	0.00024415937536	0.00308808	0.00024549	9.5362380864e-06	6.026534010000005e-08	0.624313	0.0550169999999999	0.0030268702889999	0.389766721969	0.00292169	0.0004398199999999	8.536272456099998e-06	1.934416323999997e-07	0.000547535	0.000432309	2.9979457622500005e-07	1.8689107148100002e-07	0.000975738	0.0	9.52064644644e-07	0.0	0.0	0.0	0.0	0.0
2720.2346523564934	-20.454899750192453	7399676.563881053	418.4029237904233	3675.075742865985	-13.582798891342009	184.49242572264168	13506181.715801973	2991.976674383055	-10.02308438352702	100.46222055930323	8951924.420052286	3020.300232901772	2151.359109183433	1.661714	24.909185	0.2992632199999999	0.235709	0.0163736824	-0.1453829754	0.13553599	-0.0919511881	-0.0965063075	0.0437212462	0.1079944646	0.0315651798	-0.0412850623	0.0456327045	-0.138238485	0.1620579299	-0.1335292667	0.0283059005	0.0095687231	-0.2666896419	0.0263829578	0.0059234054	0.0022259287	-0.0714000451	-0.0319538674	0.0248980106	-0.1121244071	0.0851771679	0.155932418	0.0477980011	0.0225520561	0.1433499014	0.0266574076	-0.030172885	-0.0040194012	-0.0903143734	0.1268840636	-0.173204751	-0.0725449954	0.0881208106	0.0958744679	0.1005991674	-0.2019614483	-0.0354597647	0.1629099025	-0.2043171235	-0.0725282987	-0.0514955981	0.0005749632	0.015089118	-0.1826664625	0.0216862639	0.0321661138	-0.0292609543	-0.1075584511	0.0412455393	-0.0511401868	-0.0321380336	0.1445295943	0.1551312094	0.1566666923	0.186152235	0.0662752874	0.1563112108	-0.0615510568	-0.2331352992	0.0077153107	0.0501458012	-0.074482457	0.0798743044	-0.1088707502	-0.0907633982	0.0309468717	-0.0720499984	0.0456976658	0.0115641585	-0.1110079071	-0.0313283079	-0.2337584403	-0.1019885812	-0.0278634138	-0.0060335346	-0.0808505178	0.1244303685	-0.207271171	-0.0766909537	0.074531034	-0.0192567962	-0.0993899282	0.0395809	-0.0003866	0.00156664764481	1.4945956000000064e-07	0.0107515	0.00766342	0.00011559475225	5.872800609640001e-05	0.860085	0.2357719999999999	0.0555884359839999	0.739746207225	0.00264279	-0.0002788999999999	6.984338984099999e-06	7.778520999999996e-08	-0.000282389	-0.000829924	7.974354732100001e-08	6.887738457760002e-07	0.000975738	0.0	9.52064644644e-07	0.0	0.0	1.0	0.0	0.0
2717.849817874152	-2.3848344823413754	7386707.632518562	5.687435508164456	3685.413886338472	10.33814347248699	106.87721045772535	13582275.51361644	2995.479672198988	3.5029978159327584	12.270993698429676	8972898.466557356	3021.0744137907363	2071.0327720143778	1.834522	27.499573	0.4193830699999999	0.325631	-0.1820920307	-0.2276741236	0.0348934702	-0.2591053638	0.0878779638	0.0638178569	0.0190911091	0.1255125255	-0.2589730538	-0.0274392932	-0.1735467963	0.0512533868	-0.1321862537	0.20404403	-0.0476931157	0.0703619986	-0.0441432329	-0.1938790858	0.1114123733	0.0108910234	-0.0099762028	0.1290194981	-0.1127952496	-0.0263874375	0.0429153752	-0.0301229651	0.1378443933	0.1191233633	-0.0536302492	-0.0508975343	0.0459288082	0.0588744596	0.0137545929	-0.0341046403	-0.0998879766	-0.0333377567	0.0262593958	0.3233118282	-0.1464125883	0.0096764405	-0.0291208905	0.0003781514	0.0225817004	-0.2135460185	-0.0869384179	-0.0371305167	0.0752337842	-0.0457182078	-0.2446151371	-0.1703452864	-0.0897421459	-0.0070678226	-0.063622804	-0.0354774279	0.0700728227	0.0171418529	0.0119132906	0.1204578053	-0.0975280631	0.2743738855	-0.0395716551	-0.0709205672	0.0329550133	0.1193303803	0.0900721776	0.1776703991	-0.2359993673	-0.2227087219	0.0440020044	-0.0143267671	-0.024384219	-0.0185839964	-0.2595285015	-0.0290598988	-0.0011938104	-0.1247991428	-0.0224842803	-0.146651874	-0.0257716403	0.1542540962	-0.274089327	0.0272653852	0.0726676594	-0.0240075741	-0.1028845713	0.0101573	-0.0294236	0.0001031707432899	0.00086574823696	0.00812007	-0.00263143	6.59355368049e-05	6.924423844900003e-06	1.18271	0.3226249999999999	0.1040868906249999	1.3988029440999998	0.00321832	0.00057553	1.0357583622400002e-05	3.312347809000004e-07	-8.390019999999998e-05	0.0001984888	7.039243560039996e-09	3.939780372544001e-08	0.00149578	0.000520042	2.2373578084e-06	2.70443681764e-07	0.0	0.0	1.0	0.0
2715.690190570801	-2.159627303351044	7374973.211162473	4.663990089379303	3673.104175152114	-12.309711186358072	151.52898949154903	13491694.28151989	2984.54333044068	-10.936341758307664	119.60357105450392	8907498.891277947	3010.747043674814	2086.159512210451	1.442993	21.630543	0.2617428300000001	0.121314	-0.2203591781	-0.2169446522	-0.0605928481	-0.2623017632	0.142029319	0.0745491454	-0.0961125508	0.0276344804	-0.301659033	-0.1221697521	-0.2269475506	-0.2067653853	-0.0541195501	-0.1141909717	-0.3090939428	-0.0698055057	-0.0732965332	0.0542935148	-0.1263301359	-0.1065202587	-0.054174527	0.0012649361	-0.0877971786	0.0308681531	-0.092977658	-0.0479368066	-0.0168448342	-0.1222713849	0.130716333	-0.0497546412	0.0174028812	0.1397748465	-0.0180873776	0.0597009623	0.1775944962	-0.1223630241	-0.0856051072	0.2903141007	-0.0743751487	0.0833160596	-0.2275383284	0.0747349834	0.0918995526	-0.1742583707	0.2173338133	-0.1582167654	-0.2424032665	-0.0612998493	0.0553523496	0.220606347	0.0142177796	0.0558165594	-0.1311807149	-0.0618656473	-0.0525710453	-0.030248	-0.0676048763	-0.1622819642	-0.1046328641	0.2484494942	0.0042783509	0.1442578967	-0.2204160627	-0.3196483707	0.1872916806	0.1086480404	-0.0869700143	0.0964255023	0.2289614266	0.0722415333	-0.1016326526	-0.0011566407	0.1574536763	-0.1837800637	0.0470128977	0.2336777191	-0.0944957533	0.0046723611	-0.0909431853	-0.1191598767	0.0192263107	-0.3219512645	0.0707724105	-0.0287162347	-0.105973176	0.033421	0.0232637	0.001116963241	0.0005411997376899	-0.0212016	-0.02932167	0.00044950784256	0.0008597603315889	1.2656	0.0828900000000001	0.0068707521	1.6017433600000002	0.00443415	0.00121583	1.9661686222500004e-05	1.4782425889000005e-06	0.000789189	0.0008730892	6.228192777210001e-07	7.6228475115664e-07	0.00105935	-0.00043643	1.1222224224999998e-06	1.9047114490000001e-07	0.0	0.0	0.0	0.0
2699.606382640403	-16.083807930398052	7287874.621192802	258.68887754193526	3615.99024801816	-57.11392713395389	3262.0006726625948	13075385.473762434	2974.7291611428864	-9.814169297793796	96.31791900575838	8849013.58215386	3000.4594549718627	2084.087024937732	1.327353	19.897095	0.2617413100000002	0.159195	-0.1213256973	-0.1905790495	0.0068243533	0.0278985038	0.1870246885	0.1761016299	-0.0800052179	-0.0763839165	-0.1169636992	-0.1175453026	-0.2566724147	0.0207558999	0.2614468725	-0.2335747216	-0.1343688655	-0.1265386718	-0.0429000699	0.1137223307	0.119227269	-0.1035399125	0.1316059688	0.0001656337	0.0890171157	-0.0309564802	0.0362294984	-0.0313098608	0.0233135037	0.0879896473	-0.0960142285	-0.0426995468	-0.0330605273	0.0131951571	0.0848506748	0.0559345752	-0.0427805258	-0.060880944	-0.1150506859	0.1158170571	-0.189452719	0.1616332749	-0.0012176443	0.1163309013	0.0318117812	0.1740238369	0.2121154152	0.0480841955	-0.2684672322	0.0219918306	0.0781973076	-0.0125745029	0.1819337612	-0.1587815058	-0.0504682136	-0.001940971	0.0544258321	-0.098720716	-0.1003895749	-0.0239373	-0.0514988219	0.2101943647	-0.0058085526	-0.0315868284	-0.2411998679	-0.1303861052	0.0696567405	-0.0292404877	-0.1023052067	0.205364608	0.1198926068	-0.050913038	-0.0172547059	-0.0017713891	0.0615458363	-0.2675112965	-0.0325867813	-0.0525982413	0.2120590162	0.0013270428	-0.0199587876	0.1116067729	-0.0578100732	0.1045911816	0.0688461184	-0.0333745172	-0.108643553	0.00381169	-0.02960931	1.45289806561e-05	0.0008767112386761	-0.0150809	0.0061207	0.0002274335448099	3.746296849000002e-05	1.1258	-0.1398000000000001	0.01954404	1.26742564	0.00415676	-0.00027739	1.7278653697599997e-05	7.694521210000036e-08	-0.000217857	-0.001007046	4.7461672449e-08	1.0141416461160004e-06	0.00149914	0.00043979	2.2474207396e-06	1.9341524410000002e-07	0.0	0.0	0.0	0.0
2708.7703595856137	9.163976945210834	7337436.860969575	83.97847345235569	3615.577873093004	-0.4123749251557456	0.1700530788972067	13072403.356399732	2983.161587035804	8.432425892917763	71.10580643954994	8899253.054365978	3005.4348989959794	2066.113551940185	1.349895	20.234995	0.15386466	0.0905908	-0.1121713398	-0.1470734317	-0.0712194134	0.010866286	0.235124661	0.0312171439	-0.0569876177	-0.1065783656	-0.2046827029	-0.1026839505	0.044995869	-0.0442798026	-0.104867179	0.2180313882	0.0144826868	-0.0235758982	0.1263867583	0.0778933487	-0.0395370844	0.0011856849	-0.0151855697	-0.0104177171	-0.0103541272	-0.1553993509	0.0176728097	0.0011901541	0.0819788501	-0.0045947759	0.0026639413	-0.0047818623	-0.0706203744	0.0300743352	-0.0562605523	0.0045648792	0.1533765868	-0.0628544166	-0.1613799712	0.1376539694	-0.0055399432	0.0048874938	0.0447108525	-0.0388587293	-0.0720838455	-0.1962997177	-0.1917227068	0.0092354864	-0.0092499401	-0.1211848242	0.1105760621	0.0319909591	0.0966983392	0.0031991155	0.049499196	0.0747217087	-0.0877033708	0.0394902747	-0.0678776878	0.0957546444	-0.0493067493	0.1975286344	0.0095416313	0.0492965858	0.0555809211	-0.0714910313	0.0365983779	0.0650483375	0.0563312769	-0.026057093	0.0111838035	0.1319065679	0.0232789925	0.0115859629	-0.1163140985	0.1666735991	0.0331994928	-0.0606312512	0.0508369905	0.0576480498	-0.0933189235	0.011311799	0.1264762258	0.0879527571	0.0668896282	-0.0379742494	-0.1108851636	0.0100217	0.00621001	0.0001004344708899	3.8564224200100005e-05	-0.0154943	-0.0004134	0.00024007333249	1.7089956000000105e-07	1.14607	0.02027	0.0004108729	1.3134764448999998	0.00296502	-0.0011917399999999	8.7913436004e-06	1.4202442275999994e-06	0.000929158	0.001147015	8.63334588964e-07	1.3156434102249998e-06	0.00129847	-0.00020067	1.6860243408999998e-06	4.0268448900000006e-08	0.0	0.0	0.0	0.0
