onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-11	ses-2	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	116.715	2.0	118.715	2.0	228.9835376554015	120.9919835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	122.725	2.0	124.725	2.0	228.9835376554015	127.0019835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	128.735	2.0	130.735	2.0	228.9835376554015	133.01198353765542	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	23.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	134.895	2.0	136.895	2.0	228.9835376554015	139.17198353765542	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	140.905	2.0	142.905	2.0	228.9835376554015	145.1819835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	25.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	146.915	2.0	148.915	2.0	228.9835376554015	151.1919835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	26.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	152.925	2.0	154.925	2.0	228.9835376554015	157.20198353765542	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	27.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	158.936	2.0	160.936	2.0	228.9835376554015	163.21298353765542	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	28.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	164.946	2.0	166.946	2.0	228.9835376554015	169.2229835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	29.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	170.956	2.0	172.956	2.0	228.9835376554015	175.2329835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	176.961	2.0	178.961	2.0	228.9835376554015	181.23798353765545	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	182.971	2.0	184.971	2.0	228.9835376554015	187.2479835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	32.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	188.981	2.0	190.981	2.0	228.9835376554015	193.2579835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	194.991	2.0	196.991	2.0	228.9835376554015	199.26798353765545	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	34.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	201.001	2.0	203.001	2.0	228.9835376554015	205.27798353765544	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	35.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	207.012	2.0	209.012	2.0	228.9835376554015	211.2889835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	213.022	2.0	215.022	2.0	228.9835376554015	217.2989835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	37.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	219.032	2.0	221.032	2.0	228.9835376554015	223.30898353765545	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	38.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	225.042	2.0	227.042	2.0	228.9835376554015	229.31898353765536	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	231.052	2.0	233.052	2.0	228.9835376554015	235.32898353765535	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	237.062	2.0	239.062	2.0	228.9835376554015	241.3389835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	41.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	243.072	2.0	245.072	2.0	228.9835376554015	247.34898353765536	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	249.082	2.0	251.082	2.0	228.9835376554015	253.35898353765535	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	255.093	2.0	257.093	2.0	228.9835376554015	259.3699835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	44.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	261.103	2.0	263.103	2.0	228.9835376554015	265.3799835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	45.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	267.113	2.0	269.113	2.0	228.9835376554015	271.3899835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	273.123	2.0	275.123	2.0	228.9835376554015	277.3999835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	279.133	2.0	281.133	2.0	228.9835376554015	283.40998353765536	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	48.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	285.143	2.0	287.143	2.0	228.9835376554015	289.41998353765536	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	291.153	2.0	293.153	2.0	228.9835376554015	295.4299835376554	1.6877699274198728
